H,1552090537,337272
X,1552090537,707829,3604
X,1552090537,707184,1531
X,1552090538,707262,1412
X,1552090538,707440,1923
X,1552090539,707944,1147
X,1552090540,707755,2013
X,1552090540,707162,1786
X,1552090541,707680,1390
X,1552090541,707853,1807
X,1552090542,707711,1797
X,1552090542,708203,1344
X,1552090543,708078,1830
X,1552090544,708518,782
X,1552090544,708151,1141
X,1552090545,708143,1668
X,1552090545,708083,1222
X,1552090546,708195,1931
X,1552090546,708271,1553
P,1552090547,5166
X,1552090547,708311,987
X,1552090548,708323,1044
X,1552090548,708427,1084
X,1552090549,708271,1477
X,1552090549,709322,1444
X,1552090550,708585,1007
X,1552090550,708219,2325
X,1552090551,708144,1775
X,1552090552,708048,1925
X,1552090552,707711,1524
X,1552090553,707498,1906
X,1552090553,706837,1643
X,1552090554,706408,2722
X,1552090554,706310,2144
X,1552090555,706592,1079
X,1552090555,706430,1848
X,1552090556,707677,2090
X,1552090557,708085,1097
X,1552090557,708188,1233
X,1552090558,707887,1265
X,1552090558,708098,1463
X,1552090559,708349,2304
X,1552090559,708261,1996
X,1552090560,708305,2052
X,1552090561,708157,1628
X,1552090561,708267,1333
X,1552090562,708198,1964
X,1552090562,708058,1801
X,1552090562,707594,1561
X,1552090562,707238,1632
X,1552090563,707633,1826
X,1552090564,707388,2087
X,1552090564,707938,1712
X,1552090565,708189,2665
X,1552090565,707680,1808
X,1552090566,707919,1534
X,1552090566,706757,1450
X,1552090567,707218,2172
X,1552090568,706986,2398
X,1552090568,706801,1427
X,1552090569,706540,1795
X,1552090569,707165,1930
X,1552090570,707423,1610
X,1552090570,707345,4155
X,1552090571,707676,1627
X,1552090572,707797,1414
X,1552090572,707382,1697
X,1552090573,707180,1875
X,1552090573,707283,2709
X,1552090574,707299,2015
X,1552090574,706807,1717
X,1552090575,706688,1621
X,1552090575,706453,3747
P,1552090576,5171
X,1552090576,707102,2907
X,1552090577,707452,1596
X,1552090577,707309,1137
X,1552090578,706919,2530
X,1552090578,707090,1453
X,1552090579,707157,3986
X,1552090579,707118,2215
X,1552090580,706715,1791
X,1552090581,706294,2744
X,1552090581,706531,2401
X,1552090582,706820,1442
X,1552090582,705983,1403
X,1552090583,706408,1014
X,1552090583,706701,1307
X,1552090584,706968,2401
X,1552090585,706910,2190
X,1552090585,707477,1796
X,1552090586,707580,1032
X,1552090586,707513,2319
X,1552090587,707548,1984
X,1552090587,707207,1535
X,1552090588,707591,1633
X,1552090589,707811,2101
X,1552090589,708091,1608
X,1552090590,707855,1759
X,1552090590,707646,1112
X,1552090591,707483,1828
X,1552090591,708093,1988
X,1552090592,708116,1832
X,1552090592,708182,1833
X,1552090593,708210,1919
X,1552090594,708315,2401
X,1552090594,708321,1373
X,1552090595,708282,1823
X,1552090595,708367,1342
X,1552090596,708382,1613
X,1552090596,708324,1931
X,1552090597,708336,1381
X,1552090598,708297,1403
X,1552090598,708301,2313
X,1552090599,708307,1790
X,1552090599,708368,1703
X,1552090600,708275,1199
X,1552090600,708101,1732
X,1552090601,707887,1683
X,1552090602,707651,1716
X,1552090602,707659,1593
X,1552090603,707707,1606
X,1552090603,707952,1479
X,1552090603,707596,2426
X,1552090603,706797,1480
X,1552090604,707096,2337
X,1552090605,706910,1527
P,1552090605,5170
X,1552090605,707106,1601
X,1552090606,705767,3523
X,1552090606,706284,2112
X,1552090607,707058,1938
X,1552090607,706597,3715
X,1552090608,706907,1711
X,1552090609,707613,1217
X,1552090609,706284,2953
X,1552090610,706863,6924
X,1552090610,705478,13610
X,1552090611,705160,4220
X,1552090611,704958,1736
X,1552090612,704925,1822
X,1552090612,705684,2074
X,1552090613,704637,2979
X,1552090614,706092,2513
X,1552090614,705042,2286
X,1552090615,704379,2451
X,1552090615,704193,2086
X,1552090616,704259,2665
X,1552090616,704249,2838
X,1552090617,705562,3194
X,1552090618,706895,1638
X,1552090618,707344,1337
X,1552090619,707628,1607
X,1552090619,707510,1042
X,1552090620,707149,1341
X,1552090620,707022,978
X,1552090621,706897,1209
X,1552090622,706706,4274
X,1552090622,706359,1977
X,1552090623,706852,1573
X,1552090623,707213,839
X,1552090624,707483,1409
X,1552090624,707596,1575
X,1552090625,707627,1419
X,1552090626,707713,830
X,1552090626,707454,2678
X,1552090627,707405,2666
X,1552090627,707719,1866
X,1552090628,707667,2026
X,1552090628,707993,2108
X,1552090629,707518,3805
X,1552090629,707731,3049
