H,1554691153,337272
X,1554691153,781051,3835
X,1554691154,780897,1203
X,1554691154,780875,629
X,1554691155,780828,1048
X,1554691155,780781,2811
X,1554691156,780841,830
X,1554691156,780757,2434
X,1554691157,780805,822
X,1554691158,780877,5749
X,1554691158,780593,7153
X,1554691159,780837,7481
X,1554691159,781288,1855
X,1554691160,781157,858
X,1554691160,781110,946
P,1554691161,5056
X,1554691161,781085,4050
X,1554691162,781290,1828
X,1554691162,781049,950
X,1554691163,781106,896
X,1554691163,781027,924
A,1554691163,780896,401
T,1554691163,2805
R,1554691164,700D98F55
X,1554691165,781002,863
X,1554691166,781064,699
X,1554691166,780970,1421
X,1554691167,780995,3550
X,1554691168,781105,1197
X,1554691168,779109,38072
X,1554691169,780179,20885
X,1554691169,781270,5893
X,1554691170,781087,1203
X,1554691170,781091,924
X,1554691171,780928,4776
X,1554691171,781245,2984
X,1554691172,781004,2395
X,1554691173,780976,920
X,1554691173,781005,655
X,1554691174,780954,781
X,1554691174,781006,1173
X,1554691175,781062,2187
X,1554691175,780952,964
X,1554691176,780973,747
X,1554691177,780930,810
X,1554691177,780860,1816
X,1554691178,781006,1287
X,1554691178,780994,1247
X,1554691179,781198,2775
X,1554691179,780206,6298
X,1554691180,781176,11310
X,1554691181,780357,23130
X,1554691181,780558,18802
X,1554691182,782419,29442
X,1554691182,781257,17637
X,1554691183,781345,14418
X,1554691183,780843,18694
X,1554691184,781174,9518
X,1554691185,780709,3095
X,1554691185,781073,3838
X,1554691186,780968,33155
X,1554691186,781678,23321
X,1554691187,781073,2559
X,1554691187,781398,2241
X,1554691188,781273,1698
X,1554691188,781095,4392
X,1554691188,781252,1643
X,1554691189,781261,1529
X,1554691189,781078,851
X,1554691190,781048,1073
P,1554691190,5060
X,1554691190,780939,2987
X,1554691191,781086,1328
X,1554691191,780973,1322
X,1554691192,781007,1030
X,1554691193,780957,447
X,1554691193,780918,2951
X,1554691194,781142,705
X,1554691194,780981,1007
X,1554691195,781069,990
X,1554691195,781030,959
X,1554691196,780842,1023
X,1554691197,781194,1342
X,1554691197,781073,1367
X,1554691198,781013,1258
X,1554691198,780817,5743
X,1554691199,780983,3990
X,1554691199,780009,5680
X,1554691200,780829,5036
X,1554691201,781153,2522
X,1554691201,781129,982
X,1554691202,781114,1417
X,1554691202,781013,2003
X,1554691203,781089,1910
X,1554691203,781207,2353
X,1554691204,781281,1803
X,1554691205,781114,903
X,1554691205,781174,1271
X,1554691206,781030,4545
X,1554691206,781349,4281
X,1554691207,781068,1377
X,1554691207,781094,1162
X,1554691208,781530,34988
X,1554691208,779293,10531
X,1554691209,781175,4747
X,1554691210,780992,2767
X,1554691210,780822,2458
X,1554691211,780875,1295
X,1554691211,781038,4681
X,1554691212,780855,1496
X,1554691212,780850,39097
X,1554691213,782858,28401
X,1554691214,781056,3704
X,1554691214,783092,18603
X,1554691215,781140,30753
X,1554691215,780063,10858
X,1554691216,780704,12337
X,1554691216,783108,36619
X,1554691217,779682,6801
X,1554691218,779852,4011
X,1554691218,779798,6861
X,1554691219,778549,22979
X,1554691219,778517,9446
X,1554691220,779655,7337
P,1554691220,5061
X,1554691220,777975,10534
X,1554691221,779799,14670
X,1554691222,778748,5332
X,1554691222,779421,8480
X,1554691223,779102,14903
X,1554691223,779548,30814
X,1554691224,779987,25142
X,1554691224,780505,27239
X,1554691225,783311,46248
X,1554691225,777859,40380
X,1554691226,785902,45686
X,1554691227,778576,21356
X,1554691227,778727,6782
X,1554691228,779242,11838
X,1554691228,780492,12654
X,1554691229,777180,28092
X,1554691229,783227,17549
X,1554691229,783562,19176
X,1554691230,778085,33301
X,1554691230,779735,23233
X,1554691231,783397,9745
X,1554691231,779288,36822
X,1554691232,781375,30782
X,1554691232,783441,46730
X,1554691233,782842,11762
X,1554691234,782099,28601
X,1554691234,783895,5606
X,1554691235,782073,37437
X,1554691235,783553,24013
X,1554691236,782315,10374
X,1554691236,780007,7141
X,1554691237,785685,19752
X,1554691238,784111,22266
X,1554691238,783151,15534
X,1554691239,782709,2466
X,1554691239,782646,2112
X,1554691240,782921,1154
X,1554691240,782349,13727
X,1554691241,783268,1724
X,1554691242,782808,2094
X,1554691242,782759,1290
X,1554691243,782765,979
X,1554691243,782027,16235
X,1554691244,782398,13760
X,1554691244,783897,9954
X,1554691245,781406,50181
X,1554691245,781021,24171
