H,1552251472,337272
X,1552251472,714291,2072
X,1552251472,713454,1736
X,1552251473,714023,817
P,1552251473,5156
X,1552251473,713892,1389
X,1552251474,712775,4543
X,1552251474,710816,3585
X,1552251475,712582,1748
X,1552251476,711506,2729
X,1552251476,711109,1277
X,1552251477,711033,1857
X,1552251477,712401,2103
X,1552251478,711688,1325
X,1552251478,711295,976
X,1552251479,712168,904
X,1552251479,712277,637
X,1552251480,713478,863
X,1552251481,714257,1213
X,1552251481,714493,473
X,1552251481,714375,583
X,1552251481,713736,2098
X,1552251482,711051,21403
X,1552251482,712979,4274
X,1552251483,713696,3219
X,1552251484,713722,1113
X,1552251484,712358,3816
X,1552251485,712526,1919
X,1552251485,714136,1417
X,1552251486,713662,1470
X,1552251486,713249,1780
X,1552251487,713220,1827
X,1552251488,714177,2547
X,1552251488,713590,1574
X,1552251489,714607,742
X,1552251489,714907,1004
X,1552251490,714994,1145
X,1552251490,714864,439
X,1552251491,714756,921
X,1552251492,714587,1007
X,1552251492,715036,1274
X,1552251493,715063,848
X,1552251493,714732,1046
X,1552251494,714162,363
X,1552251494,714205,998
X,1552251495,714695,976
X,1552251496,713950,698
X,1552251496,713739,2300
X,1552251497,714057,2168
X,1552251497,714118,1453
X,1552251498,713631,889
X,1552251498,713715,658
X,1552251499,714070,1194
X,1552251499,714598,1020
X,1552251500,714339,950
X,1552251501,713700,2203
X,1552251501,713584,2417
X,1552251502,713452,1713
P,1552251502,5156
X,1552251502,714160,1534
X,1552251503,713287,1685
X,1552251503,713902,2698
X,1552251504,713888,1794
X,1552251505,713714,1728
X,1552251505,713422,2811
X,1552251506,714408,1108
X,1552251506,714111,934
X,1552251507,714056,1293
X,1552251507,713519,891
A,1552251507,713886,3768
T,1552251508,2821
R,1552251508,700D98F55
X,1552251509,711726,2781
X,1552251510,711479,3391
X,1552251511,711270,2450
X,1552251511,713880,2440
X,1552251512,713203,1866
X,1552251512,713058,1641
X,1552251513,713270,2000
X,1552251513,711580,1973
X,1552251514,712596,1273
X,1552251514,711350,2387
X,1552251515,712467,948
X,1552251516,712323,1712
X,1552251516,712107,881
X,1552251517,710620,1572
X,1552251517,711165,2439
X,1552251518,711217,986
X,1552251518,711536,792
X,1552251519,711953,1415
X,1552251520,712136,1104
X,1552251520,711996,891
X,1552251521,712061,652
X,1552251521,711758,1051
X,1552251522,711623,976
X,1552251522,711879,1045
X,1552251522,710516,1952
X,1552251523,710979,680
X,1552251523,710644,1455
X,1552251524,711004,1931
X,1552251524,711973,648
X,1552251525,712241,1353
X,1552251525,712166,473
X,1552251526,711925,791
X,1552251527,711297,932
X,1552251527,712095,1020
X,1552251528,711426,1505
X,1552251528,712560,8873
X,1552251529,710333,15575
X,1552251529,710736,2914
X,1552251530,710587,1842
X,1552251531,711110,2408
P,1552251531,5154
X,1552251531,710472,3857
X,1552251532,710974,2114
X,1552251532,709546,4955
X,1552251533,711927,3010
X,1552251533,711135,3096
X,1552251534,712030,1801
X,1552251534,710795,1863
X,1552251535,711555,1881
X,1552251536,712557,946
X,1552251536,712009,1246
X,1552251537,710398,3695
X,1552251537,710437,2540
X,1552251538,710245,1548
X,1552251538,710067,2647
X,1552251539,710066,3323
X,1552251540,710701,1438
X,1552251540,710912,1681
X,1552251541,710005,4997
X,1552251541,709993,1615
X,1552251542,710376,1417
X,1552251542,708910,4633
X,1552251543,710003,2222
X,1552251544,711037,960
X,1552251544,710943,1916
X,1552251545,709788,2469
X,1552251545,710366,2951
X,1552251546,712102,3245
X,1552251546,711492,1926
X,1552251547,713256,2800
X,1552251548,712797,1760
X,1552251548,712694,1236
X,1552251549,712384,1315
X,1552251549,711744,734
X,1552251550,711832,732
X,1552251550,711568,587
X,1552251551,711481,1564
X,1552251551,710730,1801
X,1552251552,710886,990
X,1552251553,710783,1430
X,1552251553,711107,615
X,1552251554,711528,814
A,1552251554,711680,1671
T,1552251554,2821
R,1552251554,700D98F55
X,1552251556,709431,1017
X,1552251556,708498,2989
X,1552251557,705783,2503
X,1552251557,707615,2400
X,1552251558,708255,1832
X,1552251559,707043,4302
X,1552251559,706708,7193
X,1552251560,707089,3661
X,1552251560,708505,1360
X,1552251561,708078,2312
P,1552251561,5154
X,1552251561,707869,4060
X,1552251562,708281,4497
X,1552251563,707849,3160
X,1552251563,708925,1803
X,1552251563,708049,1038
