H,1554320486,337272
X,1554320486,779538,649
X,1554320486,779505,717
P,1554320486,5077
X,1554320487,779442,2377
X,1554320487,779476,1382
X,1554320488,779549,2607
X,1554320488,779398,705
X,1554320489,779439,1084
X,1554320490,779251,1232
X,1554320490,779656,2560
X,1554320491,779522,4229
X,1554320491,779351,2482
X,1554320492,779495,1456
X,1554320492,779485,1301
X,1554320493,779699,1036
X,1554320494,779552,1258
X,1554320494,779665,2588
X,1554320495,779555,875
X,1554320495,779538,900
X,1554320496,779557,2215
X,1554320496,779543,815
X,1554320497,779603,2128
X,1554320497,779373,1212
X,1554320498,779453,991
X,1554320499,779489,2326
X,1554320499,778735,5993
X,1554320500,779383,2630
X,1554320500,779255,1367
X,1554320501,779339,1511
X,1554320501,779353,2596
X,1554320501,779454,908
X,1554320502,779468,3049
X,1554320502,779328,1048
X,1554320503,779407,634
A,1554320503,779460,628
T,1554320503,2782
R,1554320503,700D98F55
X,1554320505,779497,1263
X,1554320505,779365,1436
X,1554320506,779376,636
X,1554320506,779211,1376
X,1554320507,779503,2678
X,1554320508,779437,2020
X,1554320508,779362,1638
X,1554320509,779395,614
X,1554320509,779305,737
X,1554320510,779337,2557
X,1554320510,779408,820
X,1554320511,779363,2544
X,1554320512,779399,1393
X,1554320512,779346,1003
X,1554320513,779301,1102
X,1554320513,779430,1774
X,1554320514,779312,1669
X,1554320514,779388,2504
X,1554320515,779277,995
X,1554320515,779404,1094
P,1554320516,5073
X,1554320516,779293,3162
X,1554320517,779329,1757
X,1554320517,779336,1911
X,1554320518,779272,1195
X,1554320518,779336,974
X,1554320519,779368,1648
X,1554320519,779587,2173
X,1554320520,779412,2360
X,1554320521,779394,1502
X,1554320521,779340,909
X,1554320522,779402,998
X,1554320522,779408,2846
X,1554320523,779531,1340
X,1554320523,779413,2956
X,1554320524,779293,1862
X,1554320525,779413,915
X,1554320525,779372,3922
X,1554320526,779598,1814
X,1554320526,779462,1801
X,1554320527,779464,1142
X,1554320527,779380,603
X,1554320528,779388,969
X,1554320529,779345,1557
X,1554320529,779435,1142
X,1554320530,779439,2995
X,1554320530,779276,1203
X,1554320531,779359,774
X,1554320531,779330,1007
X,1554320532,779279,2838
X,1554320532,779350,1117
X,1554320533,779424,1141
X,1554320534,779309,971
X,1554320534,779410,921
X,1554320535,779246,1283
X,1554320535,779550,2110
X,1554320536,779429,1178
X,1554320536,779374,1134
X,1554320537,779482,604
X,1554320538,779484,811
X,1554320538,779027,13300
X,1554320539,778514,2742
X,1554320539,778717,1070
X,1554320540,778552,1140
X,1554320540,778536,1513
X,1554320541,778524,2173
X,1554320542,778616,1905
X,1554320542,778573,1717
X,1554320542,778643,1544
X,1554320542,778687,992
X,1554320543,778640,1600
X,1554320543,778687,2319
X,1554320544,778730,1092
X,1554320545,778625,2107
P,1554320545,5076
X,1554320545,778551,963
X,1554320546,778445,3752
X,1554320546,779133,3853
X,1554320547,779170,2750
X,1554320547,779352,11009
X,1554320548,778699,9863
X,1554320548,778464,9713
X,1554320549,778852,1511
X,1554320550,778841,6819
X,1554320550,778954,4451
X,1554320551,778516,2408
X,1554320551,778739,1634
X,1554320552,778517,2667
X,1554320552,778652,672
X,1554320553,778650,1096
X,1554320554,778535,3494
X,1554320554,778704,3910
X,1554320555,778454,2543
X,1554320555,778566,758
A,1554320555,779226,933
T,1554320555,2782
R,1554320556,700D98F55
X,1554320557,778651,1210
X,1554320558,778616,2101
X,1554320558,778614,814
X,1554320559,778592,975
X,1554320560,778559,600
X,1554320560,778537,2302
X,1554320561,778839,1933
X,1554320561,778682,1333
X,1554320562,778521,1089
X,1554320562,778566,835
X,1554320563,778544,807
X,1554320564,778610,1305
X,1554320564,778732,1051
X,1554320565,778776,2494
X,1554320565,778774,597
X,1554320566,778854,941
X,1554320566,778759,12333
X,1554320567,779451,2303
X,1554320567,779468,2850
X,1554320568,779541,711
X,1554320569,779505,1581
X,1554320569,779347,706
X,1554320570,779416,1810
X,1554320570,779404,1207
X,1554320571,779276,2489
X,1554320571,779361,625
X,1554320572,779291,1205
X,1554320573,779275,3705
X,1554320573,779425,2012
X,1554320574,779464,2579
X,1554320574,779237,1341
P,1554320575,5076
X,1554320575,779244,1043
X,1554320575,779139,2647
X,1554320576,779117,1653
X,1554320577,779231,2286
X,1554320577,779122,1151
X,1554320578,779093,808
