H,1551987697,337272
X,1551987697,747940,2147
X,1551987697,747866,4804
X,1551987698,749237,14708
X,1551987698,747403,22416
X,1551987699,749519,12837
X,1551987699,751289,16112
X,1551987700,747132,24180
X,1551987701,752382,11618
X,1551987701,748626,19530
X,1551987702,750213,20675
X,1551987702,749128,2097
X,1551987703,749427,2940
X,1551987703,749736,1896
X,1551987704,749335,1281
X,1551987705,749391,1555
X,1551987705,749180,1902
X,1551987706,749135,24933
X,1551987706,749419,22143
X,1551987707,749094,2991
X,1551987707,750766,35806
X,1551987708,749395,6344
X,1551987709,749255,2020
X,1551987709,749426,1504
X,1551987710,749170,2279
X,1551987710,749286,806
X,1551987711,750159,13510
X,1551987711,750223,19772
X,1551987711,748931,4964
X,1551987712,748709,26793
X,1551987712,748340,9296
X,1551987713,750262,23269
X,1551987713,749285,1430
X,1551987714,749233,738
X,1551987714,749209,1355
X,1551987715,749100,1528
X,1551987715,749252,1344
P,1551987716,5201
X,1551987716,750169,10699
X,1551987717,748087,20096
X,1551987717,749421,19806
X,1551987718,749191,2319
X,1551987718,749256,1296
X,1551987719,749335,1062
X,1551987719,749228,1152
X,1551987720,749347,987
X,1551987721,749274,2424
X,1551987721,749134,1453
X,1551987722,750263,10875
X,1551987722,749310,6365
X,1551987723,750380,23701
X,1551987723,748379,7067
X,1551987724,748762,964
X,1551987725,748749,965
X,1551987725,748702,1352
X,1551987726,748968,1314
X,1551987726,749072,1235
X,1551987727,749046,1272
X,1551987727,748989,761
A,1551987727,748007,2573
T,1551987728,2811
R,1551987728,700D98F55
X,1551987729,748961,1588
X,1551987730,748730,1265
X,1551987730,748887,1192
X,1551987731,748853,1345
X,1551987732,749120,1299
X,1551987732,748882,821
X,1551987733,748783,742
X,1551987733,748600,884
X,1551987734,748234,1613
X,1551987734,748214,1079
X,1551987735,748332,1031
X,1551987736,748303,844
X,1551987736,748104,1935
X,1551987737,748262,1505
X,1551987737,748242,1092
X,1551987738,748382,2786
X,1551987738,748623,1010
X,1551987739,748659,1263
X,1551987740,748769,848
X,1551987740,748837,1055
X,1551987741,748919,1138
X,1551987741,748807,1512
X,1551987742,748487,1462
X,1551987742,749404,3619
X,1551987743,748494,1952
X,1551987744,748788,19140
X,1551987744,749337,20101
X,1551987745,746762,40835
X,1551987745,750894,7924
P,1551987746,5201
X,1551987746,750246,19130
X,1551987746,750162,16987
X,1551987747,749706,8745
X,1551987748,750118,2919
X,1551987748,749931,2286
X,1551987749,749658,11896
X,1551987749,749979,2534
X,1551987750,749846,988
X,1551987750,750065,1093
X,1551987751,749968,1374
X,1551987751,750038,1748
X,1551987752,749980,1564
X,1551987752,749920,1231
X,1551987752,749823,1112
X,1551987753,749899,1352
X,1551987753,749885,1142
X,1551987754,749825,1798
X,1551987754,749495,3096
X,1551987755,750261,1993
X,1551987756,749937,1358
X,1551987756,749722,812
X,1551987757,749667,1634
X,1551987757,749773,1143
X,1551987758,749735,582
X,1551987758,749859,906
X,1551987759,749889,980
X,1551987760,750082,6401
X,1551987760,750016,4085
X,1551987761,749904,700
X,1551987761,749958,1127
X,1551987762,749913,1041
X,1551987762,749847,1088
X,1551987763,749783,1527
X,1551987764,749864,1531
X,1551987764,748995,24056
X,1551987765,748365,8401
X,1551987765,750608,17671
X,1551987766,749740,1622
X,1551987766,749470,437
X,1551987767,749375,1239
X,1551987767,749465,1045
X,1551987768,749695,1709
X,1551987769,749628,1333
X,1551987769,749632,1656
X,1551987770,749832,725
X,1551987770,749740,1297
X,1551987771,749623,1202
X,1551987771,749863,803
X,1551987772,749831,998
X,1551987773,749715,738
X,1551987773,749887,1088
X,1551987774,749827,994
X,1551987774,749636,1521
X,1551987775,749754,1079
P,1551987775,5198
X,1551987775,749730,1153
X,1551987776,749696,1362
X,1551987777,749696,1165
X,1551987777,749615,2185
X,1551987778,749550,1424
X,1551987778,749530,664
X,1551987779,749284,4656
X,1551987779,748125,19931
X,1551987780,749933,19594
X,1551987781,749623,1646
X,1551987781,749877,1400
X,1551987782,749794,789
X,1551987782,749638,889
A,1551987782,749489,1601
T,1551987782,2811
R,1551987783,700D98F55
X,1551987784,748659,3615
X,1551987785,748516,941
X,1551987785,748808,1626
X,1551987786,749062,967
X,1551987786,749180,923
X,1551987787,749130,1006
X,1551987788,749244,718
X,1551987788,749327,561
X,1551987789,749371,1746
