H,1552838400,337272
U,1552838400,0
E,1552838400,1
P,1552838400,5164
P,1552838430,5163
P,1552838459,5166
P,1552838488,5165
P,1552838518,5165
P,1552838548,5165
P,1552838577,5165
P,1552838607,5166
P,1552838637,5165
P,1552838666,5165
P,1552838695,5165
P,1552838725,5165
P,1552838754,5164
P,1552838783,5164
P,1552838812,5166
P,1552838843,5165
P,1552838872,5165
P,1552838901,5163
P,1552838931,5164
P,1552838960,5164
P,1552838989,5165
P,1552839018,5163
P,1552839048,5166
P,1552839077,5165
P,1552839106,5164
P,1552839137,5164
P,1552839166,5163
P,1552839195,5165
P,1552839224,5164
P,1552839254,5164
P,1552839283,5164
P,1552839312,5164
P,1552839342,5164
P,1552839371,5164
P,1552839400,5165
P,1552839430,5165
P,1552839460,5164
P,1552839489,5165
P,1552839518,5164
P,1552839547,5165
P,1552839577,5162
P,1552839606,5164
P,1552839635,5165
P,1552839665,5165
P,1552839694,5165
P,1552839724,5165
P,1552839753,5164
P,1552839783,5164
P,1552839812,5165
P,1552839841,5158
O,1552839841,335471,2523
O,1552839842,335698,744
O,1552839842,336090,520
O,1552839843,336178,510
O,1552839843,336456,365
O,1552839844,336419,173
O,1552839845,336446,361
O,1552839845,337020,493
O,1552839846,336961,312
O,1552839846,336893,343
O,1552839847,336816,602
O,1552839847,336536,532
O,1552839848,335836,831
O,1552839849,336172,457
O,1552839849,336470,156
O,1552839850,336527,258
O,1552839850,336439,209
O,1552839851,336430,147
O,1552839851,336272,206
O,1552839852,336328,137
O,1552839853,336344,226
O,1552839853,336312,229
O,1552839854,336397,165
O,1552839854,336502,196
O,1552839855,336552,181
O,1552839855,336375,308
O,1552839856,336322,346
O,1552839857,336275,485
O,1552839857,336141,370
O,1552839858,336256,482
O,1552839858,336751,701
O,1552839859,336361,447
O,1552839859,336757,344
O,1552839860,336439,426
O,1552839860,336213,495
O,1552839861,336198,162
O,1552839862,336261,500
O,1552839862,336217,243
O,1552839863,336407,814
O,1552839863,336027,1889
O,1552839864,335534,650
O,1552839864,335612,1058
O,1552839865,335899,246
O,1552839866,336258,339
O,1552839866,336128,203
O,1552839867,336311,200
O,1552839867,336355,233
O,1552839868,336040,747
O,1552839868,335288,821
O,1552839869,334658,1111
O,1552839870,335659,637
O,1552839870,336067,160
O,1552839871,336139,142
P,1552839871,5156
O,1552839871,336175,117
O,1552839872,336216,126
O,1552839872,336271,187
O,1552839873,336162,142
O,1552839874,336325,83
O,1552839874,336351,202
O,1552839875,336226,116
O,1552839875,336306,217
O,1552839875,336041,820
O,1552839875,336003,394
O,1552839876,335821,765
O,1552839877,335845,345
O,1552839877,335933,580
O,1552839878,335828,900
O,1552839878,335892,271
O,1552839879,335963,553
O,1552839879,335577,784
O,1552839880,335720,389
O,1552839880,335482,403
O,1552839881,335901,431
O,1552839882,335867,150
O,1552839882,336019,241
O,1552839883,335621,979
O,1552839883,335527,358
O,1552839884,335728,310
O,1552839884,335618,660
O,1552839885,335275,822
O,1552839886,335466,527
O,1552839886,335659,344
O,1552839887,335622,623
O,1552839887,335944,220
O,1552839888,336059,462
O,1552839888,335994,587
O,1552839889,336244,498
O,1552839890,336069,529
O,1552839890,335973,475
O,1552839891,335883,493
O,1552839891,335873,318
O,1552839892,335988,502
O,1552839892,335917,263
O,1552839893,335933,221
O,1552839894,336029,141
O,1552839894,336085,121
O,1552839895,335929,299
O,1552839895,336141,119
O,1552839896,336178,96
O,1552839896,336182,106
O,1552839897,336224,106
T,1552839897,2808
P,1552839900,5164
P,1552839929,5165
P,1552839958,5164
P,1552839988,5165
P,1552840018,5165
P,1552840047,5166
P,1552840077,5164
P,1552840106,5164
P,1552840135,5163
P,1552840164,5164
P,1552840194,5165
P,1552840223,5165
P,1552840252,5165
P,1552840282,5162
P,1552840312,5164
P,1552840341,5165
P,1552840370,5163
P,1552840400,5164
P,1552840429,5163
P,1552840458,5165
P,1552840488,5163
P,1552840517,5164
P,1552840546,5165
P,1552840575,5163
P,1552840606,5164
P,1552840635,5164
P,1552840664,5165
P,1552840694,5162
P,1552840723,5166
P,1552840752,5165
P,1552840781,5165
P,1552840811,5165
P,1552840840,5163
P,1552840869,5164
P,1552840900,5164
P,1552840929,5164
P,1552840958,5164
P,1552840987,5165
P,1552841017,5164
P,1552841046,5166
P,1552841075,5164
P,1552841105,5164
P,1552841134,5165
P,1552841163,5164
P,1552841193,5165
P,1552841223,5164
P,1552841253,5165
P,1552841282,5163
P,1552841311,5165
P,1552841341,5164
