H,1552351997,337272
O,1552351997,341707,211
O,1552351998,341810,125
O,1552351998,341747,110
O,1552351999,341701,118
O,1552351999,341720,179
O,1552352000,341726,199
O,1552352000,341799,166
O,1552352001,341690,202
O,1552352001,341735,129
O,1552352002,341871,172
O,1552352003,341871,95
O,1552352003,341883,104
O,1552352004,341891,233
O,1552352004,342092,168
O,1552352005,342011,260
O,1552352005,341801,220
O,1552352006,341632,130
O,1552352007,341575,93
O,1552352007,341589,124
O,1552352008,341586,103
O,1552352008,341575,84
O,1552352009,341545,109
O,1552352009,341508,120
P,1552352010,5132
O,1552352010,341489,109
O,1552352011,341446,143
O,1552352011,341415,157
O,1552352012,341383,128
O,1552352012,341370,89
O,1552352013,341349,119
O,1552352013,341367,121
O,1552352014,341357,93
O,1552352015,341354,95
O,1552352015,341354,63
O,1552352016,341370,121
O,1552352016,341325,47
O,1552352017,341331,79
O,1552352017,341342,121
O,1552352018,341293,63
O,1552352018,341310,98
O,1552352019,341269,76
O,1552352020,341284,131
O,1552352020,341248,126
O,1552352021,341255,99
O,1552352021,341174,171
O,1552352022,341123,157
O,1552352022,341162,115
O,1552352023,341090,114
O,1552352024,341149,90
O,1552352024,341164,98
O,1552352025,341204,101
O,1552352025,341241,156
O,1552352026,341235,127
O,1552352026,341151,143
O,1552352027,341173,122
O,1552352028,341234,139
O,1552352028,341262,79
O,1552352029,341260,124
O,1552352029,341219,140
O,1552352030,341178,66
O,1552352030,341204,97
O,1552352031,341195,132
O,1552352032,341205,85
O,1552352032,341202,91
O,1552352033,341172,76
O,1552352033,341173,96
O,1552352034,341149,75
O,1552352034,341168,63
O,1552352035,341174,125
O,1552352035,341140,123
T,1552352035,2755
P,1552352039,5141
P,1552352069,5141
P,1552352098,5143
P,1552352127,5141
P,1552352157,5142
O,1552352183,340022,2369
O,1552352183,340268,254
O,1552352184,340062,162
O,1552352184,339957,211
O,1552352185,339954,289
O,1552352186,339972,220
O,1552352186,340079,165
P,1552352186,5134
O,1552352187,340200,246
O,1552352187,340212,340
O,1552352188,340046,186
O,1552352188,339941,330
O,1552352189,340065,176
O,1552352190,339914,227
O,1552352190,339909,201
O,1552352191,339821,244
O,1552352191,339980,192
O,1552352192,339876,201
O,1552352192,339931,146
O,1552352193,340019,194
O,1552352194,339983,280
O,1552352194,340017,284
O,1552352195,340034,103
O,1552352195,340080,157
O,1552352196,340100,234
O,1552352196,340143,155
O,1552352197,340108,261
O,1552352197,339947,204
O,1552352198,339987,279
O,1552352199,339983,341
O,1552352199,340012,120
O,1552352199,340156,185
O,1552352199,340262,86
O,1552352200,340266,116
O,1552352200,340297,161
O,1552352201,340333,202
O,1552352202,340485,168
O,1552352202,340578,195
O,1552352203,340420,241
O,1552352203,340350,106
O,1552352204,340311,152
O,1552352204,340369,123
O,1552352205,340299,148
O,1552352206,340392,60
O,1552352206,340437,203
O,1552352207,340501,159
O,1552352207,340464,132
O,1552352208,340353,206
O,1552352208,340232,232
O,1552352209,340109,306
O,1552352210,340247,102
O,1552352210,340274,95
O,1552352211,340323,102
O,1552352211,340328,126
O,1552352212,340311,62
O,1552352212,340368,126
O,1552352213,340379,90
O,1552352213,340387,106
O,1552352214,340383,99
O,1552352215,340400,61
O,1552352215,340380,113
P,1552352215,5134
O,1552352216,340413,110
O,1552352216,340434,80
O,1552352217,340484,102
O,1552352217,340551,64
O,1552352218,340531,121
O,1552352219,340593,143
O,1552352219,340573,155
O,1552352220,340605,102
O,1552352220,340659,108
O,1552352221,340550,165
O,1552352221,340638,157
O,1552352222,340612,134
O,1552352223,340576,176
O,1552352223,340583,130
O,1552352224,340635,90
O,1552352224,340593,142
O,1552352225,340443,112
O,1552352225,340522,296
O,1552352226,340579,196
O,1552352227,340493,110
O,1552352227,340473,121
O,1552352228,340254,180
O,1552352228,340228,199
O,1552352229,340290,119
O,1552352229,340296,191
O,1552352230,340367,117
O,1552352230,340294,96
O,1552352231,340273,94
O,1552352232,340336,113
O,1552352232,340403,284
O,1552352233,340357,210
O,1552352233,340427,130
O,1552352234,340427,168
O,1552352234,340438,121
O,1552352235,340469,200
