H,1554437259,337272
X,1554437259,753488,1381
X,1554437259,753094,19378
X,1554437259,753560,4309
X,1554437259,753995,2621
X,1554437260,754159,978
X,1554437260,754323,3014
X,1554437261,754030,1279
X,1554437262,754142,685
X,1554437262,753988,2472
X,1554437263,754021,1624
X,1554437263,753964,532
X,1554437264,753971,1559
X,1554437264,754614,3325
X,1554437265,753926,5525
X,1554437266,754142,5091
X,1554437266,753920,2090
X,1554437267,753915,811
X,1554437267,754003,855
X,1554437268,753805,9022
X,1554437268,753967,11807
X,1554437269,753016,2455
X,1554437270,753590,2764
X,1554437270,753250,3153
X,1554437271,753339,722
X,1554437271,753418,1917
X,1554437272,753284,11968
X,1554437272,754067,3792
X,1554437273,753630,1247
X,1554437274,753610,2142
X,1554437274,753789,755
X,1554437275,753616,673
X,1554437275,755074,10791
X,1554437276,752333,11998
X,1554437276,752918,2152
X,1554437277,752886,1763
X,1554437277,752960,1324
X,1554437278,753453,12372
X,1554437279,752945,11601
X,1554437279,755013,10826
P,1554437280,5056
X,1554437280,753627,1585
X,1554437280,753552,1508
X,1554437281,753872,1491
X,1554437281,753479,8564
X,1554437282,754023,1317
X,1554437283,753904,1286
X,1554437283,753902,754
X,1554437284,753465,1762
X,1554437284,753314,1032
X,1554437285,753413,2048
X,1554437285,753428,981
X,1554437286,753536,832
X,1554437287,753472,2910
X,1554437287,753639,1523
X,1554437288,753602,1458
X,1554437288,753584,819
X,1554437289,753664,689
X,1554437289,754194,4485
X,1554437290,753123,2366
X,1554437291,753735,1929
X,1554437291,753677,778
X,1554437292,754196,733
X,1554437292,753788,3186
X,1554437293,754331,1883
X,1554437293,754833,1826
X,1554437294,754120,2500
X,1554437295,753167,7636
X,1554437295,753351,2345
X,1554437296,753467,1919
X,1554437296,752863,8776
X,1554437297,752878,5033
X,1554437297,752292,33993
X,1554437298,754037,6234
X,1554437298,753198,1045
X,1554437299,753571,1831
X,1554437300,753391,1242
X,1554437300,753011,643
A,1554437300,753740,1185
T,1554437300,2742
R,1554437300,700D98F55
R,1554437300,700D98F55
R,1554437300,700D98F55
X,1554437301,753280,1680
X,1554437302,753296,833
X,1554437302,753190,961
X,1554437303,753193,2652
X,1554437303,753285,1610
X,1554437304,753316,1292
X,1554437305,753234,1188
X,1554437305,753316,597
X,1554437306,753050,4556
X,1554437306,753249,1508
X,1554437307,753384,20412
X,1554437307,753932,3515
X,1554437308,753747,1026
X,1554437309,753762,798
P,1554437309,5054
X,1554437309,754002,1931
X,1554437310,753832,1038
X,1554437310,753650,596
X,1554437311,753797,574
X,1554437311,753203,5078
X,1554437312,753393,9279
X,1554437312,752739,2425
X,1554437313,756411,24390
X,1554437314,751351,29031
X,1554437314,754499,8825
X,1554437315,753037,2454
X,1554437315,752887,1470
X,1554437316,752598,1391
X,1554437316,753423,9310
X,1554437317,752595,21920
X,1554437318,753073,5059
X,1554437318,753046,1190
X,1554437319,752822,681
X,1554437319,752658,4584
X,1554437320,752809,1429
X,1554437320,752765,1644
X,1554437321,752628,879
X,1554437322,752648,1095
X,1554437322,752397,3680
X,1554437323,751146,39826
X,1554437323,753096,40718
X,1554437324,753806,30348
X,1554437324,753563,2478
X,1554437325,753328,1012
X,1554437326,753080,5418
X,1554437326,753208,1326
X,1554437327,753247,1899
X,1554437327,752903,7795
X,1554437328,753932,6681
X,1554437328,752753,8304
X,1554437329,753202,1689
X,1554437329,753184,1873
X,1554437330,753289,21165
X,1554437331,754031,3645
X,1554437331,754201,2292
X,1554437332,754015,3210
X,1554437332,754106,1229
X,1554437333,754299,2146
X,1554437333,750574,49464
X,1554437334,756544,21152
X,1554437335,755611,60854
X,1554437335,748344,26072
X,1554437336,753859,20248
X,1554437336,500506,60373
X,1554437337,342084,54217
X,1554437337,341952,26944
X,1554437338,343402,56651
X,1554437339,343932,30283
P,1554437339,5053
X,1554437339,344043,16309
X,1554437340,344170,7950
X,1554437340,344421,4528
X,1554437341,344608,2924
X,1554437341,344595,1804
X,1554437341,344463,1068
X,1554437342,344399,734
O,1554437342,344387,410
O,1554437343,344346,404
O,1554437343,344321,216
O,1554437344,344348,212
O,1554437344,344285,158
O,1554437345,344269,106
O,1554437346,344192,133
O,1554437346,344182,79
O,1554437347,344179,162
O,1554437347,344183,141
O,1554437348,344202,112
O,1554437348,344116,86
O,1554437349,344074,156
