H,1553705368,337272
P,1553705368,5127
P,1553705398,5127
P,1553705427,5127
P,1553705456,5129
P,1553705486,5129
P,1553705516,5128
P,1553705545,5128
P,1553705574,5127
P,1553705604,5128
P,1553705633,5127
P,1553705662,5128
P,1553705692,5127
P,1553705721,5127
P,1553705750,5128
P,1553705779,5127
P,1553705810,5127
P,1553705839,5128
P,1553705868,5127
P,1553705898,5127
P,1553705927,5127
P,1553705956,5128
P,1553705985,5127
P,1553706015,5129
P,1553706044,5128
P,1553706073,5128
P,1553706104,5127
P,1553706133,5127
P,1553706162,5127
P,1553706191,5128
P,1553706221,5126
P,1553706250,5128
P,1553706279,5127
P,1553706309,5128
P,1553706338,5128
P,1553706367,5128
P,1553706397,5128
P,1553706427,5128
P,1553706456,5127
P,1553706485,5127
P,1553706515,5129
P,1553706545,5128
P,1553706574,5128
P,1553706603,5128
P,1553706633,5127
P,1553706662,5129
P,1553706692,5128
P,1553706721,5127
P,1553706751,5128
P,1553706780,5128
P,1553706809,5128
P,1553706839,5128
O,1553706860,337468,2541
O,1553706861,337710,429
O,1553706861,337726,297
O,1553706862,337999,484
O,1553706863,338454,1220
O,1553706863,338764,496
O,1553706864,339202,2035
O,1553706864,337587,6617
O,1553706865,337163,2697
O,1553706865,337759,979
O,1553706866,337366,2018
O,1553706867,337712,988
O,1553706867,338539,1942
O,1553706868,338764,1860
P,1553706868,5123
O,1553706868,338408,675
O,1553706869,338315,554
O,1553706869,337616,6067
O,1553706870,333263,5703
O,1553706871,336070,2739
O,1553706871,336975,2724
O,1553706872,338124,1536
O,1553706872,339278,2200
O,1553706873,340435,1327
O,1553706873,341237,730
O,1553706874,340564,1069
O,1553706874,339888,648
O,1553706875,339135,892
O,1553706876,339303,1150
O,1553706876,340043,1167
O,1553706877,339368,1392
O,1553706877,338614,600
O,1553706878,338386,430
O,1553706878,338513,510
O,1553706879,338330,804
O,1553706880,338023,702
O,1553706880,337374,439
O,1553706881,337482,835
O,1553706881,337804,384
O,1553706882,337931,393
O,1553706882,338165,407
O,1553706883,339073,874
O,1553706884,338200,1655
O,1553706884,337040,1956
O,1553706885,336757,920
O,1553706885,336497,1727
O,1553706885,337278,1838
O,1553706885,337350,1035
O,1553706886,337661,496
O,1553706887,338909,818
O,1553706887,339863,681
O,1553706888,339711,669
O,1553706888,339245,425
O,1553706889,338993,547
O,1553706889,339685,574
O,1553706890,340119,1219
O,1553706891,339845,738
O,1553706891,339578,1186
O,1553706892,336994,13147
O,1553706892,337851,12216
O,1553706893,340248,8148
O,1553706893,341768,6107
O,1553706894,340248,2988
O,1553706894,339921,2218
O,1553706895,339942,2114
O,1553706896,339459,1812
O,1553706896,338695,1913
O,1553706897,338279,1308
P,1553706897,5121
O,1553706897,338063,888
O,1553706898,338168,1421
O,1553706898,338052,877
O,1553706899,338340,1415
O,1553706900,337137,3820
O,1553706900,339242,3265
O,1553706901,339173,2849
O,1553706901,338803,2210
O,1553706902,338529,1237
O,1553706902,338578,1233
O,1553706903,338634,869
O,1553706904,338818,816
O,1553706904,337716,1023
O,1553706905,337419,620
O,1553706905,337725,1205
O,1553706906,337908,955
O,1553706906,337801,2324
O,1553706907,339329,3564
O,1553706908,338405,1951
O,1553706908,337733,2856
O,1553706909,337900,1878
O,1553706909,338714,1485
O,1553706910,338399,1930
O,1553706910,339069,2010
O,1553706911,341322,2410
O,1553706911,345076,4605
O,1553706912,344269,2801
O,1553706913,342908,2011
O,1553706913,342812,2561
O,1553706914,342214,5183
O,1553706914,338563,977
O,1553706915,337989,704
O,1553706915,337722,812
O,1553706916,337976,1789
T,1553706916,2832
P,1553706926,5128
P,1553706956,5127
P,1553706986,5127
P,1553707015,5127
P,1553707045,5128
P,1553707074,5128
P,1553707103,5128
P,1553707132,5127
P,1553707162,5129
P,1553707191,5128
P,1553707220,5128
P,1553707250,5128
P,1553707280,5128
P,1553707309,5128
P,1553707338,5128
P,1553707368,5127
P,1553707397,5127
P,1553707426,5128
P,1553707456,5127
P,1553707485,5127
P,1553707514,5128
P,1553707543,5128
P,1553707574,5129
P,1553707603,5127
P,1553707632,5129
P,1553707662,5128
P,1553707691,5128
P,1553707720,5128
P,1553707749,5127
P,1553707779,5128
P,1553707808,5127
P,1553707837,5129
P,1553707868,5128
P,1553707897,5128
P,1553707926,5129
P,1553707955,5129
P,1553707985,5128
P,1553708014,5128
P,1553708043,5128
P,1553708073,5127
P,1553708102,5128
P,1553708131,5127
P,1553708161,5129
P,1553708191,5127
P,1553708220,5127
P,1553708249,5128
P,1553708279,5128
P,1553708308,5128
