H,1553315869,337272
O,1553315869,340428,182
O,1553315869,340488,242
O,1553315870,340467,245
O,1553315870,340422,230
O,1553315871,340459,231
O,1553315871,340426,218
O,1553315872,340412,113
O,1553315873,340475,142
O,1553315873,340572,127
O,1553315874,340590,55
P,1553315874,5111
O,1553315874,340591,64
O,1553315875,340560,150
O,1553315875,340519,74
O,1553315876,340498,98
O,1553315877,340494,108
O,1553315877,340514,90
O,1553315878,340515,96
O,1553315878,340503,115
O,1553315879,340499,120
O,1553315879,340523,157
O,1553315880,340525,85
O,1553315881,340475,102
O,1553315881,340445,99
O,1553315882,340451,100
O,1553315882,340410,80
O,1553315883,340460,77
O,1553315883,340436,122
O,1553315884,340425,115
O,1553315885,340440,78
O,1553315885,340418,77
O,1553315886,340341,116
O,1553315886,340351,81
O,1553315887,340345,150
O,1553315887,340365,99
O,1553315888,340237,54
O,1553315888,340256,143
O,1553315889,340283,137
O,1553315890,340343,160
O,1553315890,340348,128
O,1553315891,340355,120
O,1553315891,340427,67
O,1553315892,340451,73
O,1553315892,340420,132
O,1553315893,340421,137
O,1553315894,340366,139
O,1553315894,340374,134
O,1553315895,340425,82
O,1553315895,340398,111
O,1553315896,340423,67
O,1553315896,340401,86
O,1553315897,340417,112
O,1553315898,340392,73
O,1553315898,340368,119
O,1553315899,340324,104
O,1553315899,340325,76
O,1553315900,340350,150
O,1553315900,340299,105
O,1553315901,340264,117
O,1553315902,340187,119
O,1553315902,340172,66
O,1553315903,340208,133
O,1553315903,340177,102
O,1553315904,340154,95
P,1553315904,5125
O,1553315904,340209,127
O,1553315905,340220,94
O,1553315905,340238,95
O,1553315906,340211,66
O,1553315907,340218,118
O,1553315907,340265,93
O,1553315908,340281,109
O,1553315908,340304,47
O,1553315909,340304,131
O,1553315909,340336,123
O,1553315910,340368,149
O,1553315911,340340,95
O,1553315911,340292,116
O,1553315912,340260,107
O,1553315912,340192,87
T,1553315912,2755
P,1553315933,5132
P,1553315962,5132
P,1553315993,5131
P,1553316022,5132
O,1553316048,339788,2313
O,1553316048,339989,118
O,1553316049,340017,122
O,1553316049,340020,106
O,1553316050,340030,124
O,1553316050,340025,100
P,1553316051,5127
O,1553316051,340017,80
O,1553316052,339996,77
O,1553316052,340016,129
O,1553316053,340000,93
O,1553316053,339992,88
O,1553316054,339978,106
O,1553316054,339988,83
O,1553316055,339998,53
O,1553316055,339984,125
O,1553316056,339971,106
O,1553316057,339915,122
O,1553316057,339967,73
O,1553316058,339986,121
O,1553316058,339974,116
O,1553316059,339969,88
O,1553316059,339953,113
O,1553316060,339956,87
O,1553316061,339972,135
O,1553316061,339961,97
O,1553316062,339972,93
O,1553316062,339960,86
O,1553316063,339936,111
O,1553316063,339978,92
O,1553316064,339981,92
O,1553316065,339981,69
O,1553316065,339961,105
O,1553316066,339945,150
O,1553316066,339937,87
O,1553316067,339908,107
O,1553316067,339904,134
O,1553316068,339917,102
O,1553316069,339913,104
O,1553316069,339912,101
O,1553316070,339928,102
O,1553316070,339900,117
O,1553316071,339891,106
O,1553316071,339891,94
O,1553316072,339901,130
O,1553316072,339908,77
O,1553316073,339898,90
O,1553316074,339886,102
O,1553316074,339893,70
O,1553316075,339874,130
O,1553316075,339874,129
O,1553316076,339858,105
O,1553316076,339901,77
O,1553316077,339838,111
O,1553316078,339844,72
O,1553316078,339851,116
O,1553316079,339844,107
O,1553316079,339861,60
O,1553316080,339833,142
O,1553316080,339849,120
P,1553316080,5125
O,1553316080,339823,72
O,1553316081,339832,123
O,1553316081,339826,97
O,1553316082,339840,105
O,1553316082,339823,118
O,1553316083,339834,104
O,1553316083,339827,98
O,1553316084,339825,108
O,1553316085,339811,82
O,1553316085,339846,121
O,1553316086,339817,65
O,1553316086,339879,54
O,1553316087,339825,123
O,1553316087,339871,91
O,1553316088,339858,99
O,1553316089,339837,91
O,1553316089,339857,140
O,1553316090,339844,127
O,1553316090,339842,93
O,1553316091,339804,88
O,1553316091,339748,107
O,1553316092,339746,96
O,1553316092,339762,93
O,1553316093,339757,102
O,1553316094,339786,99
O,1553316094,339803,132
O,1553316095,339849,99
