H,1553464228,337272
X,1553464228,756018,11698
X,1553464228,757584,19510
X,1553464229,757209,23207
X,1553464229,756449,15824
X,1553464230,754585,21914
X,1553464230,756092,31343
X,1553464231,756199,19775
X,1553464232,756530,16115
X,1553464232,755980,11730
X,1553464233,757021,17523
X,1553464233,757785,17325
X,1553464234,755920,5371
X,1553464234,755848,10673
X,1553464235,757945,34284
X,1553464235,754747,29735
X,1553464236,756953,16600
X,1553464237,754748,14682
X,1553464237,756719,10891
X,1553464238,756915,6423
X,1553464238,756510,1340
X,1553464239,756630,1069
X,1553464239,756460,1753
X,1553464240,756626,12136
X,1553464241,756995,6265
X,1553464241,756181,2824
X,1553464241,756022,2677
X,1553464241,756254,1600
X,1553464242,756242,2327
X,1553464242,756081,740
X,1553464243,756137,2808
X,1553464244,756568,1177
X,1553464244,756259,1353
X,1553464245,756455,1245
X,1553464245,756130,1601
X,1553464246,756539,1253
P,1553464246,5147
X,1553464246,756402,1285
X,1553464247,756291,913
X,1553464248,756360,2883
X,1553464248,756437,1362
X,1553464249,756400,1907
X,1553464249,756591,1032
X,1553464250,756433,2650
X,1553464250,756582,1097
X,1553464251,756334,995
X,1553464251,756503,958
X,1553464252,756228,1878
X,1553464253,756630,1561
X,1553464253,756509,10468
X,1553464254,756350,4615
X,1553464254,756140,1742
X,1553464255,756490,2305
X,1553464255,756323,1275
X,1553464256,756389,829
X,1553464257,755951,3243
X,1553464257,756520,3328
X,1553464258,756488,1337
X,1553464258,756517,798
X,1553464259,756407,768
X,1553464259,757109,16664
X,1553464260,756927,8253
X,1553464261,756566,1904
X,1553464261,756376,723
X,1553464262,756292,2846
X,1553464262,756449,1213
X,1553464263,756357,5057
X,1553464263,756789,1097
X,1553464264,756367,8115
X,1553464265,756677,4948
X,1553464265,756651,2189
X,1553464266,756683,995
X,1553464266,756287,2992
X,1553464267,756989,2946
X,1553464267,756751,1527
X,1553464268,756704,1261
X,1553464269,756620,1124
X,1553464269,756525,2598
X,1553464270,756995,2710
X,1553464270,756979,7580
X,1553464271,756735,1788
X,1553464271,756690,2559
X,1553464272,757032,2091
X,1553464272,756726,1849
X,1553464273,756723,1221
X,1553464274,756711,3614
X,1553464274,756867,2753
X,1553464275,756713,1827
X,1553464275,756860,1037
X,1553464276,756375,13959
P,1553464276,5146
X,1553464276,756762,4275
X,1553464277,756799,4105
X,1553464278,756539,3366
X,1553464278,756584,3233
X,1553464279,756688,1950
X,1553464279,756786,1894
X,1553464280,756624,1049
X,1553464280,756789,804
A,1553464280,756519,1329
T,1553464281,2824
U,1553464281,36693
X,1553464282,756688,1313
X,1553464282,756644,1197
X,1553464283,756405,19581
X,1553464283,756503,1758
X,1553464284,756618,1596
X,1553464284,756676,1037
X,1553464285,756239,18771
X,1553464285,756979,2197
X,1553464286,756692,1286
X,1553464286,756620,899
X,1553464287,756459,2356
X,1553464288,756499,1265
X,1553464288,756514,1132
X,1553464289,756450,1055
X,1553464289,756343,2219
X,1553464290,756477,1213
X,1553464290,756463,932
X,1553464291,756573,1452
X,1553464292,756256,1266
X,1553464292,756425,1009
X,1553464293,756265,1505
X,1553464293,756253,1417
X,1553464294,756106,785
X,1553464294,756181,2476
X,1553464295,756262,1245
X,1553464296,756349,1803
X,1553464296,756410,1131
X,1553464297,756278,2436
X,1553464297,756402,1490
X,1553464298,756499,1661
X,1553464298,756618,1152
X,1553464299,756215,1645
X,1553464300,756598,1912
X,1553464300,756389,991
X,1553464301,756093,7761
X,1553464301,756313,4113
X,1553464302,755956,8841
X,1553464302,757364,8272
X,1553464303,756367,2054
X,1553464304,757038,8123
X,1553464304,756938,16749
X,1553464305,756466,4403
P,1553464305,5144
X,1553464305,756254,1791
X,1553464306,756593,8960
X,1553464306,756493,4060
X,1553464307,756650,1466
X,1553464307,757608,6690
X,1553464308,755996,5237
X,1553464309,756639,1622
X,1553464309,756610,2009
X,1553464310,756874,11485
X,1553464310,756304,3260
X,1553464311,756588,1251
X,1553464311,756727,6432
X,1553464312,756911,2778
X,1553464313,756909,1661
X,1553464313,756686,5026
X,1553464314,756741,1202
X,1553464314,756728,3186
X,1553464315,756761,1547
X,1553464315,756780,1163
X,1553464316,756673,1286
X,1553464317,756352,1006
X,1553464317,756317,2767
X,1553464318,756171,1275
X,1553464318,756179,880
X,1553464319,756212,1138
X,1553464319,755919,16116
X,1553464320,755701,6509
X,1553464321,756107,1854
