H,1551982835,337272
R,1551982835,700D98F55
P,1551982836,5207
X,1551982836,714399,6422
X,1551982837,714255,1496
X,1551982837,714443,1702
X,1551982838,714359,1471
X,1551982839,714214,1891
X,1551982839,714320,706
X,1551982840,714051,24365
X,1551982840,714160,3716
X,1551982841,714354,1228
X,1551982841,714314,1213
X,1551982842,714443,34142
X,1551982843,713477,14147
X,1551982843,714365,9900
X,1551982844,714376,4457
X,1551982844,714309,1339
X,1551982845,714409,979
X,1551982845,714485,808
X,1551982846,714438,1047
X,1551982846,714383,2195
X,1551982847,714237,2641
X,1551982848,714211,1578
X,1551982848,714188,838
X,1551982849,714286,16880
X,1551982849,714432,3601
X,1551982850,713896,2318
X,1551982850,714170,4271
X,1551982851,714106,1873
X,1551982852,714075,1467
X,1551982852,714127,581
X,1551982853,714158,516
X,1551982853,714100,1090
X,1551982854,714122,1254
X,1551982854,714247,494
X,1551982855,714005,1420
X,1551982856,714082,25518
X,1551982856,714224,22523
X,1551982857,713916,7303
X,1551982857,714048,1450
X,1551982858,714052,677
X,1551982858,714097,755
X,1551982859,714206,1165
X,1551982860,714117,1230
X,1551982860,715657,8933
X,1551982861,713814,5878
X,1551982861,714322,1502
X,1551982862,714198,800
X,1551982862,714164,1726
X,1551982863,714192,1556
X,1551982864,714453,10591
X,1551982864,714315,5960
X,1551982865,714244,873
X,1551982865,714197,856
X,1551982866,713857,34682
P,1551982866,5208
X,1551982866,713817,12242
X,1551982867,714853,21637
X,1551982867,714730,2327
X,1551982868,714593,1391
X,1551982869,714507,757
X,1551982869,714429,681
X,1551982870,714125,3927
X,1551982870,714324,1445
X,1551982871,714385,1181
X,1551982871,714279,561
X,1551982871,714236,43425
X,1551982872,714547,2978
X,1551982872,714318,2109
X,1551982873,714534,2092
X,1551982873,715015,23570
X,1551982874,715130,18999
X,1551982874,714471,28807
X,1551982875,714126,4324
X,1551982876,714159,1198
X,1551982876,714277,1226
X,1551982877,714250,372
X,1551982877,714085,950
X,1551982878,714407,1235
X,1551982878,714234,5009
X,1551982879,714277,825
X,1551982880,714239,882
X,1551982880,714240,1324
X,1551982881,714342,1362
X,1551982881,714406,4962
X,1551982882,714361,1601
X,1551982882,714240,2389
X,1551982883,714282,633
A,1551982883,714253,455
T,1551982883,2820
R,1551982883,700D98F55
X,1551982885,713615,9877
X,1551982885,714498,2973
X,1551982886,714327,694
X,1551982887,714405,1466
X,1551982887,714399,797
X,1551982888,714173,1211
X,1551982888,714254,3460
X,1551982889,714314,1100
X,1551982889,714301,2037
X,1551982890,714338,1572
X,1551982891,714336,1210
X,1551982891,714395,738
X,1551982892,714363,2589
X,1551982892,714404,1388
X,1551982893,714788,42917
X,1551982893,714031,25988
X,1551982894,714187,2818
X,1551982894,713991,2398
X,1551982895,714290,4049
P,1551982895,5206
X,1551982896,714247,957
X,1551982896,714276,973
X,1551982897,714149,1391
X,1551982897,714292,916
X,1551982898,714250,1087
X,1551982898,714248,1035
X,1551982899,713967,4520
X,1551982900,714374,30883
X,1551982900,714071,24013
X,1551982901,714183,4435
X,1551982901,714393,3566
X,1551982902,714446,492
X,1551982902,714470,563
X,1551982903,714387,1519
X,1551982904,714338,3198
X,1551982904,714509,1584
X,1551982905,714418,2395
X,1551982905,714363,1460
X,1551982906,714353,801
X,1551982906,714364,888
X,1551982907,714346,4236
X,1551982908,714366,1438
X,1551982908,714139,3576
X,1551982909,714270,1160
X,1551982909,714292,4398
X,1551982910,714321,2575
X,1551982910,714258,36861
X,1551982911,714535,24927
X,1551982911,714653,4125
X,1551982912,714554,2738
X,1551982912,714473,991
X,1551982912,714461,958
X,1551982913,714233,2338
X,1551982913,714835,4484
X,1551982914,714015,16310
X,1551982914,716085,18481
X,1551982915,713628,15659
X,1551982916,713489,11035
X,1551982916,713564,4609
X,1551982917,714288,1179
X,1551982917,714345,1485
X,1551982918,714364,4396
X,1551982918,714431,1686
X,1551982919,714487,1838
X,1551982920,714435,699
X,1551982920,714461,597
X,1551982921,714442,915
X,1551982921,714364,1081
X,1551982922,714649,2847
X,1551982922,714547,757
X,1551982923,714435,1667
X,1551982924,714500,971
X,1551982924,714295,13283
P,1551982924,5209
X,1551982925,714319,1898
X,1551982925,714329,4034
X,1551982926,714283,1672
X,1551982926,714177,1959
X,1551982927,714207,605
X,1551982928,714247,379
