H,1553055124,337272
X,1553055124,726806,790
X,1553055125,726886,614
X,1553055125,727090,703
X,1553055126,727113,661
X,1553055127,726974,782
X,1553055127,727014,1343
X,1553055128,726867,779
X,1553055128,726843,363
X,1553055129,726761,948
X,1553055129,726619,781
X,1553055130,726681,869
X,1553055131,726595,613
A,1553055131,727004,919
T,1553055131,2747
R,1553055131,700D98F55
X,1553055133,726724,699
X,1553055133,726755,552
X,1553055134,726820,648
X,1553055134,726678,612
X,1553055135,726794,1310
X,1553055135,726774,463
X,1553055136,726885,1407
X,1553055137,726818,887
X,1553055137,726840,1111
X,1553055138,726609,4569
X,1553055138,726877,1257
X,1553055139,726807,1660
X,1553055139,726660,995
X,1553055140,726992,663
X,1553055140,727025,723
X,1553055140,727284,1050
X,1553055141,727344,719
X,1553055141,727905,1794
X,1553055142,728058,1016
X,1553055142,727184,947
X,1553055143,726803,1212
X,1553055143,726781,874
X,1553055144,726893,991
P,1553055145,5112
X,1553055145,726776,405
X,1553055145,726938,445
X,1553055146,726421,3120
X,1553055146,725998,1298
X,1553055147,726253,903
X,1553055147,726642,700
X,1553055148,726843,806
X,1553055149,726735,596
X,1553055149,726503,402
A,1553055149,726806,1091
T,1553055149,2747
R,1553055149,700D98F55
X,1553055151,726696,478
X,1553055152,726627,396
X,1553055152,726628,1709
X,1553055153,725718,23070
X,1553055153,726632,23675
X,1553055154,726317,1158
X,1553055155,726849,1718
X,1553055155,726890,1186
X,1553055156,727007,776
X,1553055156,727004,681
X,1553055157,726759,1233
X,1553055157,726861,1006
X,1553055158,727049,583
X,1553055158,727119,1165
X,1553055159,727119,796
X,1553055160,726977,1178
X,1553055160,727009,901
X,1553055161,727164,438
X,1553055161,726937,1315
X,1553055162,726628,817
X,1553055162,726851,814
X,1553055163,726867,474
X,1553055164,726873,1084
X,1553055164,726930,649
X,1553055165,726971,1061
X,1553055165,727048,841
X,1553055166,727252,1297
X,1553055166,727165,812
X,1553055167,726911,1694
X,1553055168,727462,36480
X,1553055168,726871,30203
X,1553055169,727135,2737
X,1553055169,726443,1809
X,1553055170,725534,904
X,1553055170,725249,3376
X,1553055171,725434,989
X,1553055172,725821,638
X,1553055172,726017,985
X,1553055173,726182,1202
X,1553055173,725986,667
X,1553055174,726337,1393
X,1553055174,726509,487
A,1553055174,726623,1731
T,1553055175,2747
P,1553055175,5112
R,1553055175,700D98F55
X,1553055176,726383,1386
X,1553055177,726524,727
X,1553055177,726490,792
X,1553055178,726646,798
X,1553055179,726590,858
X,1553055179,726443,1174
X,1553055180,726765,669
X,1553055180,726715,515
X,1553055181,726733,376
X,1553055181,726694,858
X,1553055181,726465,1010
X,1553055182,726681,688
X,1553055182,726943,426
X,1553055183,727461,2495
X,1553055183,727210,486
X,1553055184,727085,1131
X,1553055184,727341,766
X,1553055185,727222,574
X,1553055186,727141,391
X,1553055186,726916,517
X,1553055187,726719,1348
X,1553055187,727037,745
X,1553055188,727049,527
X,1553055188,726972,478
X,1553055189,726963,637
X,1553055190,726737,1181
X,1553055190,726822,790
A,1553055190,726872,851
T,1553055190,2747
R,1553055190,700D98F55
X,1553055192,726454,1264
X,1553055193,726493,726
X,1553055193,726584,821
X,1553055194,726662,1031
X,1553055194,726458,857
X,1553055195,726498,2168
X,1553055195,726349,879
X,1553055196,726439,560
X,1553055197,726423,1143
X,1553055197,726146,1218
X,1553055198,726250,484
X,1553055198,726398,627
X,1553055199,726466,1021
X,1553055199,726421,639
X,1553055200,726528,2324
X,1553055201,726743,679
X,1553055201,726792,773
X,1553055202,727234,1142
X,1553055202,727224,2480
X,1553055203,727277,1587
X,1553055203,727806,1231
P,1553055204,5114
X,1553055204,727020,1300
X,1553055205,726652,845
X,1553055205,726621,593
X,1553055206,726572,882
X,1553055206,726468,537
X,1553055207,726625,1346
X,1553055207,726528,891
X,1553055208,726436,814
X,1553055208,726482,689
X,1553055209,726339,1091
X,1553055210,726684,500
X,1553055210,726548,1566
X,1553055211,726829,711
X,1553055211,726955,558
A,1553055211,726557,705
T,1553055211,2747
R,1553055212,700D98F55
X,1553055213,726554,652
X,1553055214,726913,839
X,1553055214,726721,3858
X,1553055215,726216,1041
X,1553055216,726533,626
X,1553055216,726602,796
X,1553055217,726884,6565
