H,1554242841,337272
X,1554242841,759128,20215
X,1554242841,759290,2678
X,1554242842,758897,2253
X,1554242842,759010,1673
X,1554242843,759175,8740
X,1554242843,759592,5068
X,1554242844,758155,11324
X,1554242845,759356,3786
P,1554242845,5098
X,1554242845,759443,4285
X,1554242846,758958,7303
X,1554242846,759551,5056
X,1554242847,758187,8625
X,1554242847,759860,7801
X,1554242848,758954,5939
X,1554242849,762480,25067
X,1554242849,758819,6221
X,1554242850,759399,3612
X,1554242850,759370,4118
X,1554242851,759591,2865
X,1554242851,759562,2084
X,1554242852,760036,7065
X,1554242853,759006,5712
X,1554242853,759544,3959
X,1554242854,760129,3555
X,1554242854,757910,12426
X,1554242855,760723,4076
X,1554242855,759401,4730
X,1554242856,760801,9669
X,1554242856,759964,7876
X,1554242857,759819,1986
X,1554242858,759752,1405
X,1554242858,759816,3829
X,1554242859,759886,3639
X,1554242859,759472,1426
X,1554242860,759193,4685
X,1554242860,759277,3577
X,1554242861,759616,2367
X,1554242862,759501,1573
X,1554242862,760411,8977
X,1554242863,757158,23414
X,1554242863,759567,3739
X,1554242864,758211,24943
X,1554242864,759184,2025
X,1554242865,759298,1224
X,1554242866,759323,1222
X,1554242866,759319,2276
X,1554242867,759599,1978
X,1554242867,759513,2035
X,1554242868,759874,6641
X,1554242868,759980,6817
X,1554242869,758954,16332
X,1554242870,759910,1421
X,1554242870,759689,3985
X,1554242871,759686,5151
X,1554242871,759133,3979
X,1554242871,759292,1896
X,1554242871,759576,3606
X,1554242872,759602,1498
X,1554242873,759532,6627
X,1554242873,759235,2332
X,1554242874,759105,4842
P,1554242874,5095
X,1554242874,759200,3273
X,1554242875,759655,3051
X,1554242875,759608,8715
X,1554242876,758832,31938
X,1554242876,759031,23724
X,1554242877,759295,10238
X,1554242878,759738,9895
X,1554242878,759541,7511
X,1554242879,759820,8853
X,1554242879,759525,10765
X,1554242880,759674,26030
X,1554242880,759277,25228
X,1554242881,758353,21952
X,1554242882,759388,20827
X,1554242882,760275,21629
X,1554242883,759679,26964
X,1554242883,759581,20147
X,1554242884,759808,28035
X,1554242884,758018,21876
X,1554242885,758839,22975
X,1554242886,758445,23652
X,1554242886,759383,19501
X,1554242887,759850,24625
X,1554242887,760543,20744
X,1554242888,759705,13618
X,1554242888,759555,28823
X,1554242889,758575,22113
X,1554242890,758892,31331
X,1554242890,759312,28353
X,1554242891,759565,35063
X,1554242891,759605,27761
X,1554242892,759669,14765
X,1554242892,761396,46441
X,1554242893,761111,23813
X,1554242893,760398,38907
X,1554242894,761165,21360
X,1554242895,759602,32372
X,1554242895,759859,31556
X,1554242896,761091,27563
X,1554242896,756511,24955
X,1554242897,761044,20674
X,1554242897,761420,14846
X,1554242898,760993,5596
X,1554242899,760694,3178
X,1554242899,758999,35669
X,1554242900,761947,8897
X,1554242900,760429,1651
X,1554242901,761862,8779
X,1554242901,760068,19806
X,1554242902,760768,5178
X,1554242903,760110,6359
X,1554242903,759206,5572
X,1554242904,760943,4321
P,1554242904,5096
X,1554242904,760613,3420
X,1554242905,760907,2632
X,1554242905,760844,6558
X,1554242906,761459,3516
X,1554242907,761244,5506
X,1554242907,761116,6385
X,1554242908,761704,3122
X,1554242908,761103,4047
X,1554242909,760361,4245
X,1554242909,761523,4608
X,1554242910,761098,6455
X,1554242911,760490,4076
X,1554242911,760360,5417
X,1554242912,760872,5824
X,1554242912,760858,4299
X,1554242912,757905,18143
X,1554242912,765711,46046
X,1554242913,335231,53050
X,1554242913,338835,11622
X,1554242914,337422,54739
X,1554242915,336952,31838
X,1554242915,337687,21273
X,1554242916,338029,14472
X,1554242916,337704,12041
X,1554242917,337253,8688
X,1554242917,336892,7334
X,1554242918,337272,5836
X,1554242919,337441,4400
O,1554242919,337645,3411
O,1554242920,337601,2721
O,1554242920,337491,2194
O,1554242921,337404,1911
O,1554242921,337151,1567
O,1554242922,336930,1758
O,1554242923,336672,1717
O,1554242923,336109,1652
O,1554242924,336532,1588
O,1554242924,336725,861
O,1554242925,336555,698
O,1554242925,336388,1379
O,1554242926,336345,1048
O,1554242927,336510,506
O,1554242927,336691,446
O,1554242928,336534,391
O,1554242928,336792,345
O,1554242929,336913,367
O,1554242929,336930,345
O,1554242930,337093,273
O,1554242930,337090,228
O,1554242931,337093,164
O,1554242932,336985,125
O,1554242932,337007,304
O,1554242933,337057,383
P,1554242933,5098
O,1554242933,337052,493
