H,1554684559,337272
X,1554684559,783549,1146
X,1554684560,783470,797
X,1554684560,783469,2340
X,1554684561,783519,1607
X,1554684561,783485,962
X,1554684562,783668,852
X,1554684562,783627,4918
X,1554684563,783988,2907
X,1554684564,783313,1314
X,1554684564,783498,1672
X,1554684565,783050,4405
X,1554684565,783439,1645
X,1554684566,783520,963
X,1554684566,783307,1623
X,1554684567,783431,2180
X,1554684568,783498,4284
X,1554684568,783052,9241
X,1554684569,783452,1571
X,1554684569,783749,1159
X,1554684570,783574,1440
X,1554684570,783435,3880
X,1554684571,783666,2259
X,1554684572,783559,1767
X,1554684572,783694,853
X,1554684573,783576,1315
X,1554684573,783554,1922
X,1554684574,783703,819
X,1554684574,783548,1472
X,1554684575,783578,1420
X,1554684575,783534,1117
X,1554684576,783501,2039
P,1554684577,5073
X,1554684577,783646,1318
X,1554684577,783618,1758
X,1554684578,783569,1342
X,1554684578,783602,908
X,1554684579,783366,2304
X,1554684579,783571,2122
X,1554684580,783613,1196
X,1554684581,783693,1048
X,1554684581,783541,832
A,1554684581,783492,514
T,1554684581,2810
X,1554684583,783547,742
X,1554684584,783399,905
X,1554684584,783281,2131
X,1554684585,782921,21245
X,1554684585,783399,8470
X,1554684586,783391,1625
X,1554684587,783351,1234
X,1554684587,783164,2828
X,1554684588,783480,2821
X,1554684588,783418,1239
X,1554684589,783473,1018
X,1554684589,783431,1124
X,1554684590,783270,2566
X,1554684591,783330,1772
X,1554684591,783334,1109
X,1554684592,783327,1332
X,1554684592,783254,958
X,1554684593,783312,2526
X,1554684593,783305,848
X,1554684594,783325,1840
X,1554684594,783272,1262
X,1554684595,783365,1228
X,1554684596,783265,3706
X,1554684596,783477,1673
X,1554684597,783510,1720
X,1554684597,783376,1434
X,1554684598,783345,1239
X,1554684598,783501,1965
X,1554684599,783486,2192
X,1554684600,783455,809
X,1554684600,783473,1192
X,1554684601,783266,952
X,1554684601,783447,2132
X,1554684602,782653,3368
X,1554684602,783230,4086
X,1554684603,782311,7310
X,1554684604,782866,2095
X,1554684604,783291,1995
X,1554684605,783254,651
X,1554684605,783447,1087
X,1554684606,783444,1867
X,1554684606,783283,1828
P,1554684607,5075
X,1554684607,783398,832
X,1554684608,783458,1275
X,1554684608,783398,942
X,1554684609,783221,3691
X,1554684609,783504,1633
X,1554684610,783344,1434
X,1554684610,783423,2400
X,1554684611,783646,1858
X,1554684611,783480,2447
X,1554684612,783677,1017
X,1554684613,783007,5765
X,1554684613,783555,2203
X,1554684614,783519,1338
X,1554684614,783330,1583
X,1554684615,783696,2527
X,1554684615,783551,1385
X,1554684616,783333,2441
X,1554684617,783197,4393
X,1554684617,783025,4667
X,1554684618,783270,5403
X,1554684618,783558,1580
X,1554684619,783772,714
X,1554684619,783538,1530
X,1554684620,783696,5904
X,1554684621,784594,2338
X,1554684621,784012,1029
X,1554684622,783929,991
X,1554684622,783605,3506
X,1554684623,783817,864
X,1554684623,783785,1032
X,1554684624,783784,1048
X,1554684625,783646,1190
X,1554684625,783597,3074
X,1554684626,783648,1331
X,1554684626,783746,1762
X,1554684626,783476,13893
X,1554684626,783571,3562
X,1554684627,783936,2096
X,1554684627,783685,1606
X,1554684628,783671,1416
X,1554684629,783558,1811
X,1554684629,783474,2132
X,1554684630,783786,1656
X,1554684630,783780,3498
X,1554684631,783250,11894
X,1554684631,782897,3489
X,1554684632,783135,3147
X,1554684633,783027,2283
X,1554684633,783050,14854
X,1554684634,783135,3358
X,1554684634,783710,4206
X,1554684635,783229,2054
X,1554684635,783239,1265
P,1554684636,5078
X,1554684636,783536,1815
X,1554684637,783729,1521
X,1554684637,783977,2374
X,1554684638,783903,1230
X,1554684638,783065,3891
X,1554684639,783565,3418
X,1554684639,783637,1070
X,1554684640,783638,1641
X,1554684641,783618,1302
X,1554684641,784026,4850
X,1554684642,782139,7564
X,1554684642,783276,6241
X,1554684643,783627,4707
X,1554684643,783610,1358
X,1554684644,783652,2698
X,1554684645,783844,3403
X,1554684645,783526,1517
X,1554684646,783579,1547
X,1554684646,783622,2249
X,1554684647,783463,3878
X,1554684647,783614,1573
X,1554684648,783571,1557
X,1554684648,783707,1019
X,1554684649,783757,1021
X,1554684650,783364,4569
X,1554684650,783544,2420
X,1554684651,783577,1981
X,1554684651,783690,793
X,1554684652,783592,1150
X,1554684652,783546,3568
X,1554684653,783858,1126
X,1554684654,783620,1193
