H,1551982557,337272
X,1551982557,713530,1682
X,1551982558,713372,1196
X,1551982558,713419,945
X,1551982559,713437,666
X,1551982560,713325,2587
X,1551982560,713658,2190
X,1551982561,713050,4606
X,1551982561,713370,2089
X,1551982562,713355,784
X,1551982562,713370,520
X,1551982563,713352,675
X,1551982564,713302,1149
X,1551982564,714470,6208
X,1551982565,712779,41215
X,1551982565,713144,23098
X,1551982566,713216,4093
X,1551982566,713414,1276
X,1551982567,713317,1676
X,1551982568,713263,333
X,1551982568,712903,4369
X,1551982569,713426,2598
X,1551982569,713245,2598
X,1551982570,713390,2050
X,1551982570,713340,1022
X,1551982571,713406,993
X,1551982572,713337,641
X,1551982572,713279,1762
P,1551982572,5210
X,1551982573,713344,1227
X,1551982573,713440,1443
X,1551982574,713328,1051
X,1551982574,713382,561
X,1551982575,713158,28320
X,1551982575,713039,24164
X,1551982576,713298,3673
X,1551982577,713285,2915
X,1551982577,713300,1188
X,1551982578,713292,951
X,1551982578,713304,586
X,1551982579,713299,803
X,1551982579,713186,1833
X,1551982580,713289,878
X,1551982581,713268,2324
X,1551982581,713666,32826
X,1551982582,713414,23185
X,1551982582,713129,5217
X,1551982583,713405,2136
X,1551982583,713400,1075
X,1551982584,713315,920
X,1551982584,713322,552
X,1551982584,713138,3213
X,1551982585,713288,2487
X,1551982585,713278,1441
X,1551982586,713502,2103
X,1551982586,712957,2648
X,1551982587,713229,654
X,1551982588,713264,482
X,1551982588,713317,2990
X,1551982589,713467,4013
X,1551982589,713284,934
X,1551982590,713293,706
X,1551982590,713265,938
A,1551982590,713323,208
T,1551982591,2821
R,1551982591,700D98F55
X,1551982592,713440,1258
X,1551982593,713321,3421
X,1551982593,713333,1437
X,1551982594,713335,1221
X,1551982595,713318,904
X,1551982595,713379,1942
X,1551982596,713435,1342
X,1551982596,713423,1740
X,1551982597,713373,1494
X,1551982597,713313,2825
X,1551982598,713078,26160
X,1551982599,713199,26180
X,1551982599,713413,2448
X,1551982600,713448,2107
X,1551982600,713321,1465
X,1551982601,713342,3663
P,1551982601,5209
X,1551982601,713233,1098
X,1551982602,713377,1480
X,1551982603,713402,1136
X,1551982603,713358,1761
X,1551982604,713363,1344
X,1551982604,713347,1100
X,1551982605,713344,898
X,1551982605,713323,1847
X,1551982606,713469,1889
X,1551982607,713276,1294
X,1551982607,713115,38975
X,1551982608,712638,19864
X,1551982608,713270,3903
X,1551982609,713325,3631
X,1551982609,713124,1767
X,1551982610,713398,987
X,1551982610,713260,331
X,1551982611,713238,1734
X,1551982612,713528,1980
X,1551982612,713116,40613
X,1551982613,714062,16747
X,1551982613,714144,19006
X,1551982614,713616,3712
X,1551982614,713475,1059
X,1551982615,713453,988
X,1551982616,713476,576
X,1551982616,713255,1853
X,1551982617,713554,1402
X,1551982617,714470,10028
X,1551982618,711686,39120
X,1551982618,713336,24867
X,1551982619,713265,3722
X,1551982620,713415,1398
X,1551982620,713332,1105
X,1551982621,713360,592
X,1551982621,713305,835
X,1551982622,713249,9639
X,1551982622,713397,2026
X,1551982623,713465,984
X,1551982624,713510,682
X,1551982624,713454,1215
X,1551982625,713309,1251
X,1551982625,713441,1912
X,1551982625,713407,610
X,1551982625,713441,1826
X,1551982626,713424,705
X,1551982627,713299,1436
X,1551982627,713438,40115
X,1551982628,713707,20144
X,1551982628,713233,3915
X,1551982629,713443,1599
X,1551982629,713496,706
X,1551982630,713423,613
P,1551982630,5210
X,1551982630,713403,606
X,1551982631,713410,1203
X,1551982632,713594,2377
X,1551982632,713498,834
X,1551982633,713527,1098
X,1551982633,713455,1648
X,1551982634,713493,715
X,1551982634,713473,881
X,1551982635,713501,1249
X,1551982636,713556,1248
X,1551982636,713548,662
X,1551982637,713600,1097
X,1551982637,713496,984
A,1551982637,713427,288
T,1551982637,2820
R,1551982638,700D98F55
X,1551982639,713437,1572
X,1551982640,713560,814
X,1551982640,713523,1515
X,1551982641,713550,1685
X,1551982642,714121,31890
X,1551982642,713097,23068
X,1551982643,713485,5607
X,1551982643,713472,1667
X,1551982644,713459,1199
X,1551982644,713497,874
X,1551982645,713588,1056
X,1551982645,713521,728
X,1551982646,713441,2968
X,1551982647,713596,604
X,1551982647,713493,36123
X,1551982648,712643,14297
X,1551982648,713009,9566
X,1551982649,713662,2460
X,1551982649,713616,872
X,1551982650,713166,13238
