H,1552972420,337272
P,1552972420,5138
P,1552972449,5138
P,1552972478,5139
P,1552972507,5139
P,1552972537,5139
P,1552972566,5139
P,1552972595,5138
P,1552972625,5138
P,1552972654,5140
P,1552972684,5140
P,1552972713,5140
P,1552972743,5139
P,1552972772,5139
P,1552972801,5139
P,1552972831,5140
P,1552972860,5140
P,1552972889,5139
P,1552972918,5137
P,1552972948,5140
P,1552972978,5138
P,1552973007,5139
P,1552973037,5139
P,1552973066,5140
P,1552973095,5137
P,1552973124,5139
P,1552973154,5140
P,1552973183,5139
P,1552973212,5137
P,1552973242,5139
P,1552973272,5139
P,1552973301,5139
P,1552973330,5140
P,1552973360,5139
P,1552973389,5137
P,1552973418,5138
P,1552973448,5139
P,1552973477,5138
P,1552973506,5140
P,1552973535,5139
O,1552973563,334608,2244
O,1552973564,334823,92
O,1552973565,334809,96
O,1552973565,334810,46
P,1552973566,5133
O,1552973566,334813,134
O,1552973566,334779,61
O,1552973567,334800,121
O,1552973567,334773,110
O,1552973568,334778,115
O,1552973568,334766,93
O,1552973569,334771,117
O,1552973570,334769,108
O,1552973570,334709,102
O,1552973571,334754,78
O,1552973571,334729,93
O,1552973571,334725,149
O,1552973571,334707,119
O,1552973572,334712,110
O,1552973573,334708,125
O,1552973573,334701,80
O,1552973574,334679,70
O,1552973574,334699,104
O,1552973575,334664,97
O,1552973575,334675,146
O,1552973576,334666,122
O,1552973577,334667,74
O,1552973577,334644,83
O,1552973578,334671,109
O,1552973578,334666,134
O,1552973579,334674,136
O,1552973579,334669,92
O,1552973580,334674,125
O,1552973581,334650,138
O,1552973581,334659,135
O,1552973582,334669,106
O,1552973582,334673,40
O,1552973583,334661,88
O,1552973583,334648,89
O,1552973584,334650,100
O,1552973585,334657,68
O,1552973585,334650,75
O,1552973586,334634,127
O,1552973586,334624,186
O,1552973587,334641,85
O,1552973587,334648,95
O,1552973588,334609,115
O,1552973588,334609,77
O,1552973589,334616,82
O,1552973590,334621,121
O,1552973590,334610,53
O,1552973591,334603,94
O,1552973591,334636,94
O,1552973592,334579,95
O,1552973592,334620,75
O,1552973593,334606,60
O,1552973594,334609,140
O,1552973594,334624,150
P,1552973595,5131
O,1552973595,334646,96
O,1552973595,334634,55
O,1552973596,334629,64
O,1552973596,334632,116
O,1552973597,334613,54
O,1552973598,334598,105
O,1552973598,334614,115
O,1552973599,334616,134
O,1552973599,334616,131
O,1552973600,334596,129
O,1552973600,334606,71
O,1552973601,334609,90
O,1552973602,334632,114
O,1552973602,334607,159
O,1552973603,334613,88
O,1552973603,334620,132
O,1552973604,334606,117
O,1552973604,334607,74
O,1552973605,334627,107
O,1552973605,334589,61
O,1552973606,334599,126
O,1552973607,334590,131
O,1552973607,334598,73
O,1552973608,334595,100
O,1552973608,334594,127
O,1552973609,334587,96
O,1552973609,334588,57
O,1552973610,334575,135
O,1552973611,334600,96
O,1552973611,334587,90
O,1552973612,334585,68
O,1552973612,334579,128
O,1552973612,334587,56
O,1552973612,334592,74
O,1552973613,334579,78
O,1552973614,334564,106
O,1552973614,334571,88
O,1552973615,334571,92
O,1552973615,334563,100
O,1552973616,334566,123
O,1552973616,334563,103
O,1552973617,334584,105
O,1552973618,334569,106
O,1552973618,334548,96
T,1552973618,2727
P,1552973624,5139
P,1552973653,5138
P,1552973683,5138
P,1552973712,5140
P,1552973741,5139
P,1552973771,5139
P,1552973800,5139
P,1552973829,5139
P,1552973859,5139
P,1552973889,5139
P,1552973918,5139
P,1552973947,5139
P,1552973977,5139
P,1552974006,5138
P,1552974035,5138
P,1552974064,5138
P,1552974094,5138
P,1552974123,5138
P,1552974153,5139
P,1552974183,5138
P,1552974212,5139
P,1552974241,5138
P,1552974270,5139
P,1552974300,5139
P,1552974329,5140
P,1552974358,5139
P,1552974388,5139
P,1552974417,5139
P,1552974447,5139
P,1552974476,5138
P,1552974506,5139
P,1552974535,5138
P,1552974564,5138
P,1552974594,5139
P,1552974623,5139
P,1552974652,5138
P,1552974681,5139
P,1552974711,5139
P,1552974741,5139
P,1552974770,5139
P,1552974800,5139
P,1552974829,5136
P,1552974858,5138
P,1552974887,5139
P,1552974917,5139
P,1552974946,5137
P,1552974975,5138
P,1552975005,5139
P,1552975036,5140
P,1552975065,5139
P,1552975094,5139
P,1552975124,5139
P,1552975153,5138
P,1552975182,5138
P,1552975212,5139
P,1552975241,5140
P,1552975270,5137
P,1552975299,5139
P,1552975330,5139
P,1552975359,5138
P,1552975388,5139
P,1552975417,5139
