H,1557077938,337564
P,1557077938,5177
P,1557077967,5175
P,1557077997,5175
P,1557078026,5177
P,1557078055,5177
P,1557078085,5176
P,1557078114,5175
P,1557078143,5175
P,1557078172,5176
P,1557078202,5177
P,1557078232,5176
P,1557078261,5176
P,1557078291,5177
P,1557078320,5177
P,1557078349,5177
P,1557078378,5176
P,1557078408,5176
P,1557078437,5177
P,1557078466,5176
P,1557078496,5178
P,1557078526,5176
P,1557078555,5177
P,1557078584,5176
P,1557078614,5176
P,1557078643,5178
P,1557078672,5178
P,1557078702,5176
P,1557078731,5177
P,1557078760,5178
P,1557078790,5174
P,1557078821,5176
P,1557078850,5175
P,1557078879,5178
P,1557078908,5176
P,1557078938,5177
P,1557078967,5176
P,1557078996,5176
P,1557079026,5176
P,1557079055,5175
P,1557079084,5177
P,1557079114,5176
P,1557079144,5177
P,1557079173,5176
P,1557079202,5177
P,1557079232,5177
P,1557079261,5175
P,1557079290,5178
P,1557079319,5176
P,1557079349,5176
P,1557079378,5176
P,1557079408,5177
P,1557079438,5176
O,1557079446,336043,2325
O,1557079446,336400,316
O,1557079447,336069,242
O,1557079447,335772,436
O,1557079448,335321,1702
O,1557079448,334539,427
O,1557079449,335195,864
O,1557079450,335521,704
O,1557079450,335212,489
O,1557079451,334962,842
O,1557079451,335060,1223
O,1557079452,335886,806
O,1557079452,335664,377
O,1557079453,335449,257
O,1557079453,335679,469
O,1557079454,335885,159
O,1557079455,335865,262
O,1557079455,336277,628
O,1557079456,336150,570
O,1557079456,336135,365
O,1557079457,336229,233
O,1557079457,336070,299
O,1557079458,335978,293
O,1557079459,336252,238
O,1557079459,336278,280
O,1557079460,336062,262
O,1557079460,335942,219
O,1557079461,335914,237
O,1557079461,335845,229
O,1557079462,335853,163
O,1557079463,335871,172
O,1557079463,335945,94
O,1557079464,335960,126
O,1557079464,335959,115
O,1557079465,335973,128
O,1557079465,335969,122
O,1557079466,335958,82
O,1557079467,335970,121
P,1557079467,5169
O,1557079467,336033,145
O,1557079468,336163,179
O,1557079468,337177,880
O,1557079469,338383,1212
O,1557079469,337444,552
O,1557079470,337812,227
O,1557079471,338261,1840
O,1557079471,338229,1453
O,1557079472,337769,1383
O,1557079472,337570,1092
O,1557079473,337510,872
O,1557079473,336993,1366
O,1557079474,336079,1008
O,1557079474,336065,775
O,1557079475,335535,661
O,1557079476,334573,706
O,1557079476,333903,3781
O,1557079477,334600,1387
O,1557079477,334495,1765
O,1557079478,334064,1963
O,1557079478,333883,2667
O,1557079479,333699,1254
O,1557079480,333992,1311
O,1557079480,334299,1509
O,1557079481,334717,2010
O,1557079481,335540,895
O,1557079482,335607,812
O,1557079482,335652,628
O,1557079482,335496,577
O,1557079483,335423,720
O,1557079483,335281,353
O,1557079484,335626,420
O,1557079484,335651,282
O,1557079485,335502,524
O,1557079485,335548,437
O,1557079486,335643,595
O,1557079487,335568,347
O,1557079487,335488,1332
O,1557079488,335139,682
O,1557079488,334386,1687
O,1557079489,334720,1076
O,1557079489,335145,1185
O,1557079490,335176,1267
O,1557079490,335470,1015
O,1557079491,335100,1200
O,1557079492,335068,664
O,1557079492,334524,2880
O,1557079493,335773,2705
O,1557079493,335943,1818
O,1557079494,336388,1641
O,1557079494,335918,830
O,1557079495,335764,1069
O,1557079496,335727,670
P,1557079496,5170
O,1557079496,336020,530
O,1557079497,336211,385
O,1557079497,335955,808
O,1557079498,335715,892
O,1557079498,334820,2609
O,1557079499,334942,855
O,1557079500,334758,1349
O,1557079500,336204,2395
O,1557079501,338380,5005
O,1557079501,336333,2865
T,1557079501,2803
P,1557079525,5176
P,1557079555,5176
P,1557079584,5176
P,1557079613,5176
P,1557079643,5178
P,1557079672,5176
P,1557079702,5176
P,1557079731,5175
P,1557079761,5177
P,1557079790,5176
P,1557079819,5177
P,1557079849,5175
P,1557079878,5177
P,1557079907,5176
P,1557079936,5177
P,1557079966,5175
P,1557079996,5176
P,1557080025,5176
P,1557080055,5175
P,1557080084,5177
P,1557080113,5177
P,1557080142,5177
P,1557080172,5177
P,1557080201,5177
P,1557080230,5176
P,1557080260,5177
P,1557080290,5178
P,1557080319,5177
P,1557080348,5176
P,1557080378,5177
P,1557080407,5176
P,1557080436,5174
P,1557080466,5176
P,1557080495,5176
P,1557080524,5176
P,1557080553,5176
P,1557080584,5177
P,1557080613,5176
P,1557080642,5177
P,1557080671,5177
P,1557080701,5177
P,1557080730,5176
P,1557080759,5177
P,1557080789,5178
P,1557080818,5176
P,1557080847,5177
P,1557080877,5177
P,1557080907,5177
P,1557080936,5177
