H,1556059039,337564
P,1556059039,5352
P,1556059068,5352
P,1556059098,5353
P,1556059127,5353
P,1556059156,5352
P,1556059185,5352
P,1556059215,5348
P,1556059245,5353
P,1556059274,5351
P,1556059304,5351
P,1556059333,5352
P,1556059362,5353
P,1556059391,5352
P,1556059421,5353
P,1556059450,5353
P,1556059479,5353
P,1556059509,5352
P,1556059539,5353
P,1556059568,5353
P,1556059597,5352
P,1556059627,5354
P,1556059656,5353
P,1556059685,5352
P,1556059715,5353
P,1556059744,5353
P,1556059773,5353
P,1556059802,5352
P,1556059833,5351
P,1556059862,5353
P,1556059891,5353
P,1556059921,5354
P,1556059950,5351
P,1556059979,5352
P,1556060008,5351
P,1556060038,5353
P,1556060067,5351
P,1556060096,5352
P,1556060127,5353
P,1556060156,5351
P,1556060185,5352
P,1556060214,5353
P,1556060244,5353
P,1556060273,5353
P,1556060302,5353
P,1556060332,5353
P,1556060361,5353
P,1556060390,5352
P,1556060420,5352
P,1556060450,5352
P,1556060479,5353
P,1556060508,5352
O,1556060537,332588,2333
P,1556060537,5345
O,1556060537,332860,113
O,1556060538,332935,165
O,1556060538,333001,106
O,1556060539,332932,174
O,1556060539,332801,85
O,1556060540,332757,110
O,1556060541,332801,164
O,1556060541,332953,175
O,1556060542,332930,66
O,1556060542,332906,102
O,1556060543,332906,100
O,1556060543,332905,80
O,1556060544,332878,138
O,1556060545,332879,147
O,1556060545,332772,121
O,1556060546,332827,187
O,1556060546,332814,192
O,1556060547,332785,118
O,1556060547,332715,74
O,1556060548,332728,152
O,1556060549,332743,205
O,1556060549,332833,99
O,1556060550,332821,160
O,1556060550,332815,140
O,1556060551,332747,120
O,1556060551,332809,193
O,1556060552,332840,101
O,1556060553,332914,154
O,1556060553,332893,164
O,1556060554,332877,194
O,1556060554,332926,152
O,1556060555,332960,139
O,1556060555,332957,139
O,1556060556,332949,66
O,1556060556,332925,106
O,1556060557,332894,172
O,1556060558,332919,89
O,1556060558,332926,102
O,1556060559,332928,101
O,1556060559,332933,133
O,1556060560,332938,99
O,1556060560,332944,86
O,1556060561,332906,108
O,1556060562,332876,91
O,1556060562,332937,201
O,1556060563,332733,114
O,1556060563,332825,219
O,1556060564,332849,168
O,1556060564,332761,243
O,1556060565,332838,125
O,1556060566,332890,134
O,1556060566,332945,98
O,1556060567,332955,85
P,1556060567,5343
O,1556060567,332986,128
O,1556060568,332971,100
O,1556060568,332984,124
O,1556060569,333004,166
O,1556060570,332989,77
O,1556060570,332913,107
O,1556060571,332916,141
O,1556060571,332962,86
O,1556060572,332897,126
O,1556060572,332922,97
O,1556060573,332918,124
O,1556060574,332975,91
O,1556060574,332955,61
O,1556060575,332954,108
O,1556060575,332954,127
O,1556060576,332902,94
O,1556060576,332889,97
O,1556060577,332886,116
O,1556060577,332886,122
O,1556060578,332885,127
O,1556060578,332905,84
O,1556060578,332873,99
O,1556060579,332895,122
O,1556060579,332886,178
O,1556060580,332911,124
O,1556060580,332862,153
O,1556060581,332909,155
O,1556060582,332883,150
O,1556060582,332928,130
O,1556060583,332896,143
O,1556060583,332928,93
O,1556060584,332930,104
O,1556060584,332919,145
O,1556060585,332901,124
O,1556060586,332934,136
O,1556060586,332984,98
O,1556060587,332969,106
O,1556060587,333005,103
O,1556060588,333005,111
O,1556060588,333009,103
O,1556060589,333012,97
O,1556060590,333061,97
O,1556060590,333053,135
O,1556060591,333060,79
O,1556060591,333030,127
O,1556060592,333021,98
O,1556060592,333047,78
T,1556060593,2867
P,1556060596,5351
P,1556060625,5352
P,1556060655,5352
P,1556060684,5352
P,1556060714,5352
P,1556060743,5353
D,1556060769,439552
D,1556060771,438784
P,1556060773,5352
D,1556060773,438784
D,1556060776,438528
D,1556060778,438016
D,1556060780,438016
D,1556060782,438272
D,1556060783,444928
D,1556060786,423680
P,1556060802,5350
P,1556060831,5352
D,1556060833,452864
D,1556060835,422912
D,1556060837,431360
D,1556060840,430336
D,1556060842,425728
D,1556060844,430336
D,1556060846,430336
D,1556060848,439808
D,1556060851,438784
D,1556060853,429312
D,1556060855,431616
D,1556060857,429568
D,1556060859,428032
P,1556060861,5352
D,1556060862,429056
D,1556060864,430592
D,1556060865,408064
D,1556060867,413952
P,1556060890,5351
P,1556060919,5351
P,1556060948,5352
P,1556060978,5351
P,1556061008,5352
P,1556061037,5351
P,1556061067,5351
P,1556061096,5353
P,1556061125,5352
P,1556061154,5352
P,1556061184,5352
P,1556061213,5351
P,1556061242,5353
