H,1551927165,337272
X,1551927165,736976,1040
X,1551927165,736976,990
X,1551927166,735892,27059
X,1551927167,737110,12552
X,1551927167,737054,3713
X,1551927168,736585,30285
X,1551927168,734386,29586
X,1551927169,736387,3467
X,1551927169,736484,4619
X,1551927170,736548,963
X,1551927171,736481,1492
X,1551927171,736601,1490
X,1551927172,736588,959
X,1551927172,736596,2136
X,1551927173,736472,855
X,1551927173,736523,1338
X,1551927174,736529,640
X,1551927175,736553,1066
X,1551927175,736441,1182
X,1551927176,736617,13140
X,1551927176,736251,3407
X,1551927177,736151,1225
X,1551927177,736340,1298
X,1551927178,736385,878
X,1551927179,736376,2288
X,1551927179,736305,1082
X,1551927180,736377,1547
X,1551927180,736172,9995
X,1551927181,736578,2371
X,1551927181,736450,3312
X,1551927182,736402,1140
X,1551927182,736308,907
X,1551927183,736243,823
X,1551927184,736254,1425
X,1551927184,736323,2441
X,1551927185,736210,771
X,1551927185,736265,1371
X,1551927186,736165,749
P,1551927186,5223
X,1551927186,736144,885
X,1551927187,736161,899
X,1551927188,736185,2504
X,1551927188,736185,968
X,1551927189,736419,2738
X,1551927189,736176,6930
X,1551927190,736387,1776
X,1551927190,736364,2714
X,1551927190,736501,1263
X,1551927191,736497,1439
X,1551927191,736481,673
X,1551927192,736235,1555
X,1551927192,736338,3650
X,1551927193,736173,11932
X,1551927193,736092,1837
X,1551927194,736279,1366
X,1551927195,736364,787
A,1551927195,736497,832
T,1551927195,2776
R,1551927195,700D98F55
X,1551927196,736491,2842
X,1551927197,736616,619
X,1551927198,736391,566
X,1551927198,736291,2387
X,1551927199,736046,1130
X,1551927199,735987,1284
X,1551927200,736055,907
X,1551927200,736603,7628
X,1551927201,735675,12772
X,1551927202,736486,1910
X,1551927202,736486,1045
X,1551927203,736828,11917
X,1551927203,735642,11504
X,1551927204,736197,1346
X,1551927204,736448,1504
X,1551927205,736356,1743
X,1551927206,736441,1449
X,1551927206,736405,1354
X,1551927207,736409,638
X,1551927207,736215,2998
X,1551927208,736345,888
X,1551927208,736384,1274
X,1551927209,736370,5888
X,1551927210,736620,7136
X,1551927210,736741,1894
X,1551927211,736671,2379
X,1551927211,736565,1090
X,1551927212,736656,1298
X,1551927212,736676,638
X,1551927213,736724,1184
X,1551927213,736609,2104
X,1551927214,736545,1582
X,1551927215,736553,1155
X,1551927215,736570,1138
P,1551927215,5224
X,1551927216,736616,1157
X,1551927216,736253,2738
X,1551927217,736641,2227
X,1551927217,736555,1041
X,1551927218,736481,1084
X,1551927219,736511,645
X,1551927219,736484,1145
X,1551927220,736501,2941
X,1551927220,736420,1102
X,1551927221,736479,1718
X,1551927221,736453,1091
X,1551927222,735940,21840
X,1551927223,736385,5235
X,1551927223,736186,3277
X,1551927224,736000,872
X,1551927224,736086,1283
X,1551927225,736002,1134
X,1551927225,736033,4167
X,1551927226,736129,1651
X,1551927227,736098,1828
X,1551927227,735978,925
X,1551927228,735505,31159
X,1551927228,735994,8427
X,1551927229,736296,1929
X,1551927229,736285,1175
X,1551927230,736426,569
X,1551927231,736169,732
X,1551927231,736106,3287
X,1551927231,735952,1409
X,1551927231,735715,852
X,1551927232,736001,3342
X,1551927232,735830,22527
X,1551927233,735720,3118
X,1551927233,735934,2115
X,1551927234,735760,1063
X,1551927235,735383,1288
X,1551927235,735279,1009
X,1551927236,735018,3400
X,1551927236,734985,1740
X,1551927237,734722,8504
X,1551927237,735365,2296
X,1551927238,735225,856
X,1551927239,735717,976
X,1551927239,735852,1809
X,1551927240,735963,2067
X,1551927240,735807,1219
X,1551927241,735803,1201
X,1551927241,735871,1156
X,1551927242,735843,808
X,1551927243,735947,1066
X,1551927243,735907,632
X,1551927244,735896,675
X,1551927244,735925,1028
P,1551927245,5224
X,1551927245,735615,795
X,1551927245,735827,1671
X,1551927246,735844,1138
X,1551927247,735914,778
X,1551927247,736258,901
A,1551927247,736083,1451
T,1551927247,2777
R,1551927247,700D98F55
X,1551927249,736315,718
X,1551927250,736084,1214
X,1551927250,735792,855
X,1551927251,736299,870
X,1551927251,735745,2120
X,1551927252,736069,1480
X,1551927252,736072,904
X,1551927253,736235,678
X,1551927254,736196,946
X,1551927254,735961,1537
X,1551927255,736213,1079
X,1551927255,735970,1813
X,1551927256,736067,1174
X,1551927256,736140,930
X,1551927257,736135,814
X,1551927258,736140,3038
