H,1556755337,337564
X,1556755337,690681,503
X,1556755337,690602,328
X,1556755338,690842,459
X,1556755339,691000,697
X,1556755339,690649,349
X,1556755340,690577,342
X,1556755340,690795,685
X,1556755341,690819,750
X,1556755341,690775,497
X,1556755342,690943,468
X,1556755343,691153,500
X,1556755343,690932,598
X,1556755344,690828,497
X,1556755344,690734,785
X,1556755345,691037,13346
X,1556755345,690904,2826
X,1556755346,690543,589
X,1556755346,690313,1046
X,1556755347,690679,839
X,1556755348,690893,476
X,1556755348,690759,558
X,1556755349,690641,1009
X,1556755349,690877,621
A,1556755349,690797,610
T,1556755349,2820
U,1556755350,36693
X,1556755351,690794,599
X,1556755351,690854,885
X,1556755351,690761,600
X,1556755352,690581,755
X,1556755353,690797,757
X,1556755353,690990,710
X,1556755354,690610,583
P,1556755354,5211
X,1556755354,690338,973
X,1556755355,690644,443
X,1556755355,691132,728
X,1556755356,690827,444
X,1556755357,690650,800
X,1556755357,690899,570
X,1556755358,691067,1061
X,1556755358,690574,441
X,1556755359,690409,593
X,1556755359,690191,802
X,1556755360,690643,530
X,1556755361,690497,601
X,1556755361,690450,1025
X,1556755362,690781,618
X,1556755362,690810,611
A,1556755362,690689,941
T,1556755362,2820
U,1556755363,36693
X,1556755364,691074,816
X,1556755365,690668,549
X,1556755365,690482,731
X,1556755366,690814,588
X,1556755366,690973,458
X,1556755367,690891,565
X,1556755368,690743,613
X,1556755368,690887,641
X,1556755369,691024,632
X,1556755369,690885,621
X,1556755370,690811,619
X,1556755370,690935,655
X,1556755371,690917,737
X,1556755372,690667,8442
X,1556755372,690801,3126
X,1556755373,690892,634
X,1556755373,690677,385
X,1556755374,690556,625
X,1556755374,690756,669
X,1556755375,691009,902
X,1556755376,690828,650
X,1556755376,690502,702
A,1556755376,690816,592
T,1556755376,2820
U,1556755377,36693
X,1556755378,690653,1290
X,1556755379,690642,1143
X,1556755379,690813,948
X,1556755380,690642,1578
X,1556755380,690675,404
X,1556755381,690645,2205
X,1556755381,690736,709
X,1556755382,691106,8320
X,1556755383,690694,12338
X,1556755383,692637,41707
X,1556755384,684125,39002
P,1556755384,5209
X,1556755384,696461,17469
X,1556755385,692208,9615
X,1556755385,691559,10513
X,1556755386,692626,3228
X,1556755387,692760,1458
X,1556755387,692773,926
X,1556755388,692605,1151
X,1556755388,692563,5136
X,1556755389,692546,1866
X,1556755389,692853,1028
X,1556755390,692592,1009
X,1556755391,692987,1098
X,1556755391,692837,897
X,1556755392,692804,901
X,1556755392,692839,1157
X,1556755392,692710,782
X,1556755392,692858,1066
X,1556755393,692582,1258
X,1556755394,692743,1047
X,1556755394,692662,989
X,1556755395,692707,1053
X,1556755395,692561,901
X,1556755396,692599,1018
X,1556755396,692372,10224
X,1556755397,692621,1348
X,1556755397,692410,940
X,1556755398,692558,674
X,1556755399,692622,674
X,1556755399,692435,914
X,1556755400,692415,942
X,1556755400,692534,706
X,1556755401,692638,893
X,1556755401,692382,832
X,1556755402,692177,800
X,1556755403,692333,881
X,1556755403,691809,3538
X,1556755404,692251,7338
X,1556755404,691971,998
A,1556755404,692252,2162
T,1556755404,2820
U,1556755405,36693
X,1556755406,692187,1817
X,1556755407,690702,26825
X,1556755407,693410,19746
X,1556755408,691952,1603
X,1556755409,691995,1328
X,1556755409,692030,911
X,1556755410,692114,770
X,1556755410,692111,938
X,1556755411,692087,959
X,1556755411,692280,1085
X,1556755412,692110,1244
X,1556755412,692445,1074
P,1556755413,5210
X,1556755413,692526,3894
X,1556755414,691320,22472
X,1556755414,690740,28999
X,1556755415,689067,25304
X,1556755415,691452,12239
X,1556755416,690041,8566
X,1556755416,689524,12660
X,1556755417,689924,4388
X,1556755418,690184,13980
X,1556755418,690584,1472
X,1556755419,690450,5525
X,1556755419,690531,850
X,1556755420,690243,1265
X,1556755420,690681,4720
X,1556755421,690303,3057
X,1556755422,690455,1754
X,1556755422,690450,1222
X,1556755423,690902,941
X,1556755423,691198,912
X,1556755424,690860,790
X,1556755424,690740,1099
X,1556755425,690690,928
X,1556755426,690903,748
X,1556755426,690908,829
X,1556755427,690854,692
X,1556755427,690796,626
X,1556755428,690899,863
X,1556755428,690749,372
X,1556755429,690603,537
X,1556755430,690716,507
