H,1554145305,337272
X,1554145305,724058,1007
X,1554145306,723966,1443
P,1554145306,5123
X,1554145306,723848,1390
X,1554145307,723932,1134
X,1554145307,723992,1383
X,1554145308,724027,1561
X,1554145308,723877,1634
X,1554145309,724027,2009
X,1554145309,724021,1117
X,1554145309,724025,1276
X,1554145310,724017,1073
X,1554145310,723993,1433
X,1554145311,723887,1281
X,1554145311,723970,1193
X,1554145312,723983,1063
X,1554145312,723930,1156
X,1554145313,724018,1307
X,1554145314,724552,5096
X,1554145314,723328,5129
X,1554145315,724158,1507
X,1554145315,724125,1440
X,1554145316,724220,1273
X,1554145316,724082,3397
X,1554145317,724254,2047
X,1554145318,724454,2482
X,1554145318,724330,1087
X,1554145319,724135,2103
X,1554145319,724280,1013
X,1554145320,724319,760
X,1554145320,724324,849
X,1554145321,724298,636
X,1554145322,724240,1307
X,1554145322,724329,1316
X,1554145323,724324,1326
X,1554145323,724212,1056
X,1554145324,724312,1015
X,1554145324,724200,1260
X,1554145325,724277,1014
X,1554145325,724041,7699
X,1554145326,724060,1042
X,1554145327,723957,7110
X,1554145327,724465,4417
X,1554145328,724248,878
X,1554145328,723966,8621
X,1554145329,722219,16004
X,1554145329,725860,17502
X,1554145330,725694,36771
X,1554145331,723282,17092
X,1554145331,722823,8292
X,1554145332,722377,7451
X,1554145332,722573,8637
X,1554145333,723514,20277
X,1554145333,722155,16970
X,1554145334,722709,6775
X,1554145335,723573,2770
P,1554145335,5124
X,1554145335,723167,1493
X,1554145336,723181,935
X,1554145336,723223,952
X,1554145337,723299,1314
X,1554145337,723126,1609
X,1554145338,723391,1736
X,1554145339,723224,4437
X,1554145339,722701,3837
X,1554145340,723074,5162
X,1554145340,723229,19378
X,1554145341,723478,1732
X,1554145341,723550,601
X,1554145342,723400,1507
X,1554145343,723437,720
A,1554145343,723925,1143
T,1554145343,2893
R,1554145343,700D98F55
X,1554145344,723577,4226
X,1554145345,723471,395
X,1554145346,723407,2674
X,1554145346,723491,896
X,1554145347,723324,1553
X,1554145347,723433,757
X,1554145348,723564,1131
X,1554145348,723610,767
X,1554145349,723807,5320
X,1554145350,723073,3947
X,1554145350,723556,951
X,1554145350,723203,2348
X,1554145350,723522,1462
X,1554145351,723318,691
X,1554145351,723365,1059
X,1554145352,723378,795
X,1554145353,723419,13417
X,1554145353,723390,2534
X,1554145354,723412,1319
X,1554145354,723340,882
X,1554145355,723404,887
X,1554145355,723305,978
X,1554145356,723218,2470
X,1554145357,723567,1122
X,1554145357,723516,768
X,1554145358,723470,1997
X,1554145358,723494,1204
X,1554145359,723551,475
X,1554145359,723483,783
X,1554145360,723472,727
X,1554145360,723352,1151
X,1554145361,723502,1453
X,1554145362,723464,904
X,1554145362,723490,754
X,1554145363,723486,750
X,1554145363,723540,553
X,1554145364,723427,711
P,1554145364,5123
X,1554145364,723509,963
A,1554145365,723462,305
T,1554145365,2893
R,1554145365,700D98F55
X,1554145367,723442,981
X,1554145367,723525,716
X,1554145368,723505,901
X,1554145368,723530,729
X,1554145369,723323,4965
X,1554145369,723148,2084
X,1554145370,723433,1813
X,1554145371,723509,1740
X,1554145371,723429,931
X,1554145372,723523,1370
X,1554145372,723489,981
X,1554145373,723542,663
X,1554145373,723583,1394
X,1554145374,723449,1053
X,1554145375,723655,1907
X,1554145375,723660,2843
X,1554145376,723548,1426
X,1554145376,723660,801
X,1554145377,723643,1103
X,1554145377,723668,1233
X,1554145378,723611,1032
X,1554145379,723591,1149
X,1554145379,723708,1209
X,1554145380,723694,1688
X,1554145380,723639,1326
X,1554145381,723728,1352
X,1554145381,723737,11133
X,1554145382,723784,1380
X,1554145383,723883,2274
X,1554145383,723780,1023
X,1554145384,723581,1653
X,1554145384,723670,732
X,1554145385,723719,987
X,1554145385,723651,869
X,1554145386,723666,989
X,1554145386,723678,646
X,1554145387,723766,888
X,1554145388,723218,18346
X,1554145388,723705,2310
X,1554145389,723806,1040
X,1554145389,723836,1027
X,1554145390,723912,2649
X,1554145390,723808,2897
X,1554145391,723626,3753
X,1554145391,723812,2906
X,1554145391,723324,6969
X,1554145392,724229,7166
X,1554145392,723766,5576
X,1554145393,723819,11309
P,1554145393,5124
X,1554145393,724035,2636
X,1554145394,724051,1559
X,1554145395,723968,1258
X,1554145395,724001,1023
X,1554145396,723938,857
