H,1552492800,337272
U,1552492800,0
E,1552492800,1
P,1552492800,5156
P,1552492829,5159
P,1552492858,5158
P,1552492888,5158
P,1552492917,5157
P,1552492946,5158
P,1552492976,5157
P,1552493006,5158
P,1552493035,5158
P,1552493064,5158
P,1552493094,5158
P,1552493123,5159
P,1552493152,5158
P,1552493182,5158
P,1552493211,5159
P,1552493240,5157
P,1552493269,5159
P,1552493300,5158
P,1552493329,5157
P,1552493358,5158
P,1552493388,5158
P,1552493417,5158
P,1552493446,5158
P,1552493475,5158
P,1552493505,5157
P,1552493534,5158
P,1552493563,5158
P,1552493593,5158
P,1552493623,5157
P,1552493652,5159
P,1552493681,5158
P,1552493711,5159
P,1552493740,5159
P,1552493769,5159
P,1552493798,5158
P,1552493828,5156
P,1552493857,5158
P,1552493887,5157
P,1552493917,5159
P,1552493946,5157
P,1552493975,5158
P,1552494004,5159
P,1552494034,5158
P,1552494063,5156
P,1552494092,5157
P,1552494122,5158
P,1552494151,5159
P,1552494181,5158
P,1552494210,5158
P,1552494240,5158
P,1552494269,5158
P,1552494298,5158
P,1552494328,5159
O,1552494340,331410,2317
O,1552494340,331507,150
O,1552494341,331631,225
O,1552494341,331677,88
O,1552494342,331630,101
O,1552494342,331613,127
O,1552494343,331652,172
O,1552494344,331666,170
O,1552494344,331778,112
O,1552494345,331781,114
O,1552494345,331784,127
O,1552494346,331779,90
O,1552494346,331740,128
O,1552494347,331722,160
O,1552494347,331743,103
O,1552494348,331725,93
O,1552494349,331740,96
O,1552494349,331719,108
O,1552494350,331675,124
O,1552494350,331645,122
O,1552494351,331575,97
O,1552494351,331503,181
O,1552494352,331442,133
O,1552494353,331265,239
O,1552494353,330546,763
O,1552494354,330144,630
O,1552494354,330419,865
O,1552494355,331139,472
O,1552494355,331060,258
O,1552494356,331137,219
O,1552494357,331202,225
O,1552494357,331378,234
P,1552494357,5150
O,1552494358,331577,145
O,1552494358,331321,210
O,1552494359,331455,318
O,1552494359,331631,153
O,1552494360,331631,161
O,1552494361,331711,111
O,1552494361,331692,204
O,1552494362,331338,546
O,1552494362,331157,231
O,1552494363,331225,415
O,1552494363,331481,210
O,1552494364,331338,269
O,1552494364,331200,332
O,1552494365,331071,234
O,1552494366,330807,523
O,1552494366,331091,347
O,1552494367,331512,616
O,1552494367,331705,210
O,1552494368,331624,157
O,1552494368,331639,298
O,1552494369,331324,311
O,1552494370,331528,92
O,1552494370,331569,89
O,1552494371,331530,271
O,1552494371,331519,364
O,1552494372,331754,103
O,1552494372,331829,139
O,1552494372,331818,167
O,1552494373,331876,89
O,1552494373,331763,262
O,1552494374,331892,150
O,1552494374,331889,226
O,1552494375,332035,62
O,1552494375,332070,153
O,1552494376,332078,129
O,1552494377,332074,126
O,1552494377,332129,100
O,1552494378,332218,161
O,1552494378,332210,80
O,1552494379,332224,130
O,1552494379,332252,187
O,1552494380,332433,187
O,1552494381,332561,273
O,1552494381,332511,156
O,1552494382,332402,173
O,1552494382,332194,255
O,1552494383,332164,181
O,1552494383,332369,233
O,1552494384,332480,341
O,1552494384,332430,472
O,1552494385,332432,115
O,1552494386,332353,191
O,1552494386,332296,197
P,1552494386,5149
O,1552494387,332324,148
O,1552494387,332240,135
O,1552494388,332429,210
O,1552494388,332382,153
O,1552494389,332398,298
O,1552494390,332116,197
O,1552494390,331984,159
O,1552494391,331862,124
O,1552494391,331866,92
O,1552494392,331908,82
O,1552494392,331785,233
O,1552494393,331913,261
O,1552494394,331837,67
O,1552494394,331782,139
O,1552494395,331761,222
O,1552494395,331852,96
T,1552494395,2811
P,1552494415,5157
P,1552494445,5157
P,1552494475,5159
P,1552494504,5157
P,1552494534,5158
P,1552494563,5158
P,1552494592,5157
P,1552494621,5156
P,1552494651,5158
P,1552494680,5158
P,1552494709,5158
P,1552494739,5158
P,1552494769,5158
P,1552494798,5156
P,1552494827,5157
P,1552494857,5157
P,1552494886,5157
P,1552494915,5158
P,1552494945,5159
P,1552494974,5158
P,1552495003,5158
P,1552495032,5159
P,1552495063,5156
P,1552495092,5158
P,1552495122,5159
P,1552495152,5158
P,1552495181,5158
P,1552495210,5158
P,1552495239,5157
P,1552495269,5158
P,1552495298,5158
P,1552495327,5158
P,1552495357,5157
P,1552495387,5158
P,1552495416,5159
P,1552495445,5157
P,1552495475,5158
P,1552495504,5158
P,1552495533,5158
P,1552495562,5159
P,1552495592,5159
P,1552495621,5157
P,1552495651,5158
P,1552495681,5158
P,1552495710,5159
P,1552495739,5158
