H,1552535646,337272
D,1552535646,437760
D,1552535648,441856
P,1552535657,5139
P,1552535686,5143
P,1552535716,5143
P,1552535745,5143
P,1552535774,5143
P,1552535803,5143
P,1552535833,5144
P,1552535862,5145
P,1552535891,5144
P,1552535921,5143
P,1552535951,5144
P,1552535980,5144
P,1552536009,5144
P,1552536039,5145
P,1552536068,5144
P,1552536097,5144
P,1552536126,5145
P,1552536156,5145
P,1552536185,5144
P,1552536215,5144
P,1552536245,5146
P,1552536274,5146
P,1552536303,5145
P,1552536332,5144
P,1552536362,5145
P,1552536391,5145
P,1552536420,5146
P,1552536450,5143
P,1552536479,5145
P,1552536509,5146
P,1552536538,5145
P,1552536568,5145
P,1552536597,5146
P,1552536626,5145
P,1552536656,5145
P,1552536685,5145
P,1552536714,5145
P,1552536743,5145
P,1552536773,5145
P,1552536803,5145
P,1552536832,5145
P,1552536862,5145
P,1552536891,5144
P,1552536920,5146
P,1552536949,5145
P,1552536979,5146
P,1552537008,5146
P,1552537037,5145
P,1552537067,5145
P,1552537097,5144
P,1552537127,5145
P,1552537156,5145
P,1552537186,5145
P,1552537215,5146
P,1552537244,5145
P,1552537274,5146
P,1552537303,5145
P,1552537332,5145
P,1552537361,5145
P,1552537392,5145
P,1552537421,5145
P,1552537450,5145
P,1552537480,5145
O,1552537492,328119,2139
O,1552537492,328145,720
O,1552537493,327744,654
O,1552537494,327564,569
O,1552537494,327374,676
O,1552537495,327721,471
O,1552537495,328049,853
O,1552537496,327719,1069
O,1552537496,327910,408
O,1552537497,328083,572
O,1552537498,327776,603
O,1552537498,327749,417
O,1552537499,327486,833
O,1552537499,327790,708
O,1552537500,327741,361
O,1552537500,327635,886
O,1552537501,327940,525
O,1552537501,327976,570
O,1552537502,328056,311
O,1552537503,328150,765
O,1552537503,327355,1499
O,1552537504,327514,1206
O,1552537504,327652,818
O,1552537505,327674,1777
O,1552537505,327734,1101
O,1552537506,327741,598
O,1552537507,327969,971
O,1552537507,327911,441
O,1552537508,328139,338
O,1552537508,327992,582
O,1552537509,328199,613
P,1552537509,5137
O,1552537509,328230,228
O,1552537510,328294,369
O,1552537511,328300,416
O,1552537511,327863,893
O,1552537512,327738,1057
O,1552537512,327625,735
O,1552537513,327874,187
O,1552537513,328073,314
O,1552537514,328233,133
O,1552537515,328321,236
O,1552537515,327862,731
O,1552537516,327642,864
O,1552537516,327551,856
O,1552537517,328161,457
O,1552537517,328394,368
O,1552537518,328982,385
O,1552537518,327614,1992
O,1552537519,328245,526
O,1552537520,327714,599
O,1552537520,327870,680
O,1552537521,327903,1757
O,1552537521,327353,1820
O,1552537521,327879,1068
O,1552537521,327945,685
O,1552537522,327936,550
O,1552537523,327627,492
O,1552537523,327484,783
O,1552537524,327655,281
O,1552537524,327647,260
O,1552537525,327755,436
O,1552537525,327908,163
O,1552537526,327903,337
O,1552537527,327886,201
O,1552537527,327897,176
O,1552537528,327966,315
O,1552537528,328060,211
O,1552537529,328028,243
O,1552537529,328121,120
O,1552537530,328226,168
O,1552537531,328319,127
O,1552537531,328350,84
O,1552537532,328345,217
O,1552537532,328267,93
O,1552537533,328245,200
O,1552537533,328139,115
O,1552537534,327836,669
O,1552537534,327003,1108
O,1552537535,327486,1153
O,1552537536,327800,499
O,1552537536,327971,467
O,1552537537,327666,1142
O,1552537537,327446,1232
O,1552537538,327307,489
P,1552537538,5139
O,1552537538,327886,767
O,1552537539,327979,374
O,1552537540,328003,181
O,1552537540,328216,356
O,1552537541,328079,526
O,1552537541,328250,512
O,1552537542,328287,629
O,1552537542,328453,403
O,1552537543,328452,440
O,1552537544,328240,306
O,1552537544,328471,233
O,1552537545,328425,173
O,1552537545,328331,276
O,1552537546,328302,343
O,1552537546,328523,388
O,1552537547,328226,218
O,1552537548,328015,616
T,1552537548,2770
P,1552537567,5145
P,1552537597,5145
P,1552537626,5145
P,1552537655,5144
P,1552537685,5146
P,1552537715,5145
P,1552537744,5145
P,1552537773,5145
P,1552537803,5145
P,1552537832,5146
P,1552537861,5146
P,1552537890,5145
P,1552537920,5144
P,1552537949,5146
P,1552537979,5146
P,1552538009,5146
P,1552538038,5144
P,1552538067,5146
P,1552538096,5146
P,1552538126,5146
P,1552538155,5145
P,1552538184,5145
P,1552538214,5146
P,1552538243,5145
P,1552538273,5146
P,1552538302,5145
P,1552538332,5146
P,1552538361,5144
P,1552538390,5146
P,1552538420,5145
P,1552538449,5146
P,1552538478,5145
P,1552538507,5146
P,1552538537,5145
P,1552538567,5145
