H,1554253806,337272
X,1554253806,785941,1391
X,1554253807,786106,1799
X,1554253807,785264,2031
X,1554253808,785927,1495
X,1554253808,785256,4841
X,1554253809,784010,5318
P,1554253809,5082
X,1554253810,785830,5108
X,1554253810,787341,2885
X,1554253811,785748,2780
X,1554253811,783812,3311
X,1554253812,782127,2878
X,1554253812,785206,3131
X,1554253813,785644,4236
X,1554253814,785355,4442
X,1554253814,786651,1397
X,1554253815,786881,1569
X,1554253815,781279,12317
X,1554253816,782562,9302
X,1554253816,781732,7727
X,1554253817,781737,3968
X,1554253817,783803,5510
X,1554253818,784529,4055
X,1554253819,784675,3073
X,1554253819,783320,5367
X,1554253820,785110,1412
X,1554253820,785682,1809
X,1554253821,784436,3150
X,1554253821,783358,3867
X,1554253822,784224,5698
X,1554253822,784557,2507
X,1554253822,784999,4147
X,1554253823,784795,2820
X,1554253823,785011,1724
X,1554253824,784539,1138
X,1554253824,784158,1927
X,1554253825,784969,962
X,1554253826,784876,1351
X,1554253826,785126,1287
X,1554253827,785257,1413
X,1554253827,785384,2347
X,1554253828,784936,973
X,1554253828,785300,968
X,1554253829,784972,1286
X,1554253830,784957,1133
X,1554253830,785591,1952
X,1554253831,784620,2413
X,1554253831,784914,1606
X,1554253832,784564,2947
X,1554253832,785986,2251
X,1554253833,785812,1362
X,1554253834,785952,1385
X,1554253834,786220,1131
X,1554253835,786526,1246
X,1554253835,786208,1333
X,1554253836,786060,1324
X,1554253836,785585,1893
X,1554253837,785608,1453
X,1554253837,785337,1998
X,1554253838,785777,1484
P,1554253838,5079
X,1554253839,785929,2368
X,1554253839,785443,2228
X,1554253840,785380,1922
X,1554253840,785251,1556
X,1554253841,784863,1579
X,1554253841,785104,1188
X,1554253842,784633,1183
X,1554253843,785874,1972
X,1554253843,785397,1888
X,1554253844,785378,1577
X,1554253844,785665,2334
X,1554253845,785871,2680
X,1554253845,784687,1909
X,1554253846,785408,2642
X,1554253847,785199,1581
X,1554253847,784251,2038
X,1554253848,785197,1404
X,1554253848,786491,1191
X,1554253849,785795,1441
X,1554253849,785854,1706
X,1554253850,785957,864
X,1554253851,786216,725
X,1554253851,785562,1341
X,1554253852,785580,1746
X,1554253852,785484,2090
X,1554253853,785922,921
X,1554253853,786204,1127
X,1554253854,785987,1135
X,1554253854,786414,2229
X,1554253855,786517,1173
X,1554253856,785635,2257
X,1554253856,785950,1086
X,1554253857,786376,1028
X,1554253857,786449,871
X,1554253858,786043,1258
X,1554253858,786166,861
A,1554253858,786032,1625
T,1554253859,2846
R,1554253859,700D98F55
X,1554253860,785270,831
X,1554253861,785611,955
X,1554253862,785513,2038
X,1554253862,784978,2349
X,1554253863,785534,2756
X,1554253863,785825,2219
X,1554253863,786006,2513
X,1554253863,785929,2357
X,1554253864,785969,2300
X,1554253865,786227,1537
X,1554253865,786379,1045
X,1554253866,786291,1522
X,1554253866,786175,1574
X,1554253867,786288,1373
X,1554253867,786153,1161
P,1554253867,5078
X,1554253868,786169,1099
X,1554253869,786034,1625
X,1554253869,785847,2205
X,1554253870,785617,1352
X,1554253870,786186,1178
X,1554253871,786233,1758
X,1554253871,786335,2348
X,1554253872,786238,1685
X,1554253872,785269,2416
X,1554253873,784730,2031
X,1554253874,783907,1297
X,1554253874,783492,1325
X,1554253875,784049,3240
X,1554253875,783320,2394
X,1554253876,784540,1661
X,1554253876,784150,1383
X,1554253877,785154,1985
X,1554253878,785300,1353
X,1554253878,784927,1719
X,1554253879,784066,1767
X,1554253879,784367,1869
X,1554253880,784877,2213
X,1554253880,784514,1353
X,1554253881,781739,4151
X,1554253882,781936,5358
X,1554253882,782715,2096
X,1554253883,784420,3131
X,1554253883,786046,1740
X,1554253884,786186,1500
X,1554253884,782211,5050
X,1554253885,782551,2665
X,1554253886,783053,4129
X,1554253886,785657,1319
X,1554253887,786169,1937
X,1554253887,786303,2253
X,1554253888,785895,1326
X,1554253888,785793,887
X,1554253889,785448,868
X,1554253889,785816,1484
X,1554253890,785167,1030
X,1554253891,785392,2397
X,1554253891,784549,2534
X,1554253892,784190,2231
X,1554253892,784319,1835
X,1554253893,784340,1513
X,1554253893,785245,1067
X,1554253894,785734,754
X,1554253895,785702,720
X,1554253895,785607,905
X,1554253896,785822,1013
X,1554253896,785945,713
X,1554253897,786042,1155
X,1554253897,786187,736
P,1554253898,5083
X,1554253898,785851,826
X,1554253899,785070,2679
