H,1554269976,337272
P,1554269976,5088
P,1554270005,5089
P,1554270034,5089
P,1554270064,5090
P,1554270094,5089
P,1554270123,5089
P,1554270152,5090
P,1554270182,5089
P,1554270211,5089
P,1554270240,5090
P,1554270269,5091
P,1554270299,5090
P,1554270329,5089
P,1554270359,5089
P,1554270389,5089
P,1554270418,5090
P,1554270447,5090
P,1554270476,5089
P,1554270506,5090
P,1554270535,5089
P,1554270564,5090
P,1554270594,5089
P,1554270623,5090
P,1554270653,5090
P,1554270682,5090
P,1554270712,5090
P,1554270741,5089
P,1554270770,5089
P,1554270800,5089
P,1554270829,5091
P,1554270858,5090
P,1554270887,5090
P,1554270917,5090
P,1554270947,5090
P,1554270976,5090
P,1554271006,5090
P,1554271035,5089
P,1554271064,5089
P,1554271093,5090
P,1554271123,5090
P,1554271152,5090
P,1554271181,5090
P,1554271211,5090
P,1554271241,5089
P,1554271270,5089
P,1554271299,5090
P,1554271329,5090
P,1554271358,5090
P,1554271387,5091
P,1554271417,5090
P,1554271446,5090
P,1554271475,5091
P,1554271504,5091
P,1554271535,5090
P,1554271564,5090
P,1554271593,5089
P,1554271623,5091
P,1554271652,5090
P,1554271681,5089
P,1554271710,5091
P,1554271740,5090
P,1554271769,5090
O,1554271784,336530,2340
O,1554271785,336693,216
O,1554271785,336625,201
O,1554271786,336610,229
O,1554271786,336382,195
O,1554271787,336377,234
O,1554271787,336371,115
O,1554271787,336382,114
O,1554271788,336350,110
O,1554271788,336318,96
O,1554271789,336332,94
O,1554271789,336373,187
O,1554271790,336387,139
O,1554271790,336380,85
O,1554271791,336361,114
O,1554271792,336327,100
O,1554271792,336278,106
O,1554271793,336257,104
O,1554271793,336210,91
O,1554271794,336214,96
O,1554271794,336161,114
O,1554271795,336221,72
O,1554271795,336161,120
O,1554271796,336011,244
O,1554271797,336045,240
O,1554271797,336077,227
O,1554271798,335913,271
O,1554271798,335814,509
P,1554271798,5083
O,1554271799,336001,298
O,1554271799,335873,338
O,1554271800,335619,477
O,1554271801,335690,304
O,1554271801,335885,242
O,1554271802,335755,307
O,1554271802,335743,330
O,1554271803,336072,207
O,1554271803,336169,129
O,1554271804,336101,196
O,1554271805,336169,189
O,1554271805,336164,136
O,1554271806,336070,132
O,1554271806,336216,98
O,1554271807,336190,138
O,1554271807,336151,180
O,1554271808,336123,122
O,1554271809,336126,201
O,1554271809,336018,133
O,1554271810,336107,169
O,1554271810,336209,103
O,1554271811,336270,157
O,1554271811,336303,73
O,1554271812,336351,195
O,1554271812,336368,123
O,1554271813,336366,85
O,1554271814,336336,91
O,1554271814,336327,69
O,1554271815,336373,105
O,1554271815,336371,116
O,1554271816,336393,63
O,1554271816,336426,138
O,1554271817,336409,100
O,1554271818,336418,110
O,1554271818,336390,104
O,1554271819,336381,128
O,1554271819,336372,122
O,1554271820,336359,39
O,1554271820,336379,95
O,1554271821,336436,75
O,1554271822,336478,116
O,1554271822,336406,115
O,1554271823,336400,99
O,1554271823,336321,170
O,1554271824,336292,143
O,1554271824,336210,180
O,1554271825,336227,115
O,1554271826,336249,186
O,1554271826,336381,291
O,1554271827,336652,341
O,1554271827,336720,138
O,1554271828,336821,246
O,1554271828,336674,254
P,1554271828,5083
O,1554271828,336452,155
O,1554271829,336538,221
O,1554271829,336653,558
O,1554271830,336793,766
O,1554271830,336370,185
O,1554271831,336538,368
O,1554271831,336575,333
O,1554271832,336523,178
O,1554271832,336544,145
O,1554271833,336466,107
O,1554271834,336571,281
O,1554271834,336687,246
O,1554271835,336496,131
O,1554271835,336435,93
O,1554271836,336353,168
O,1554271836,336355,95
O,1554271837,336397,138
O,1554271838,336367,120
O,1554271838,336398,140
O,1554271839,336436,124
T,1554271839,2824
P,1554271858,5089
P,1554271887,5089
P,1554271916,5091
P,1554271946,5090
P,1554271975,5090
P,1554272004,5090
P,1554272033,5089
P,1554272063,5089
P,1554272092,5090
P,1554272122,5089
P,1554272152,5090
P,1554272181,5089
P,1554272210,5089
P,1554272239,5091
P,1554272269,5091
P,1554272298,5091
P,1554272327,5090
P,1554272357,5090
P,1554272386,5090
P,1554272416,5091
P,1554272445,5090
P,1554272475,5090
P,1554272504,5090
P,1554272533,5090
P,1554272563,5091
P,1554272592,5090
P,1554272621,5091
P,1554272650,5090
P,1554272680,5091
P,1554272710,5090
P,1554272739,5090
P,1554272769,5090
P,1554272798,5090
P,1554272827,5091
P,1554272856,5089
P,1554272886,5089
P,1554272915,5091
P,1554272945,5089
P,1554272975,509
