H,1552167922,337272
X,1552167922,711454,1477
X,1552167923,711335,1361
P,1552167923,5162
X,1552167924,711007,5484
X,1552167924,711245,1798
X,1552167925,711196,695
X,1552167925,711217,1596
X,1552167926,711193,1393
X,1552167926,711133,1216
X,1552167927,711278,912
X,1552167928,711134,749
X,1552167928,711218,2414
X,1552167929,711365,1382
X,1552167929,711126,1994
X,1552167930,711330,1279
X,1552167930,711306,1132
X,1552167931,711259,1491
X,1552167932,711105,1080
X,1552167932,710863,1846
X,1552167933,711038,1748
X,1552167933,710744,1155
X,1552167934,711092,1280
X,1552167934,711113,1653
X,1552167935,711189,1278
X,1552167935,710998,1243
X,1552167936,711156,1143
X,1552167937,711195,516
X,1552167937,711202,1498
X,1552167938,711186,3286
X,1552167938,711186,2324
X,1552167939,711212,1211
X,1552167939,711278,787
X,1552167940,711217,900
A,1552167940,711463,1062
T,1552167940,2824
R,1552167940,700D98F55
X,1552167942,711245,1348
X,1552167943,711370,813
X,1552167943,711275,1104
X,1552167944,711473,1839
X,1552167944,711385,1192
X,1552167945,711232,1839
X,1552167945,711278,1045
X,1552167945,711210,1574
X,1552167946,711653,1413
X,1552167946,711748,1518
X,1552167947,711858,2137
X,1552167947,712210,1273
X,1552167948,712227,1172
X,1552167948,712206,1248
X,1552167949,711905,5919
X,1552167949,711944,1143
X,1552167950,711713,1049
X,1552167951,711443,1482
X,1552167951,711485,1026
X,1552167952,711509,1408
X,1552167952,711605,1461
P,1552167952,5158
X,1552167953,710942,1695
X,1552167953,710472,2090
X,1552167954,710650,1170
X,1552167955,710923,4577
X,1552167955,711261,2840
X,1552167956,711035,1273
X,1552167956,710988,1344
X,1552167957,711067,873
X,1552167957,710963,987
X,1552167958,711313,1075
X,1552167959,711097,1068
X,1552167959,711167,796
X,1552167960,711096,979
X,1552167960,710858,943
X,1552167961,710877,960
X,1552167961,711045,1111
X,1552167962,710873,1595
X,1552167963,711071,1571
X,1552167963,710985,1135
X,1552167964,711152,845
X,1552167964,711111,937
X,1552167965,711110,825
X,1552167965,711070,14276
X,1552167966,711117,3182
X,1552167967,711393,1342
X,1552167967,710760,7681
X,1552167968,711979,13037
X,1552167968,711293,2705
X,1552167969,711503,1095
X,1552167969,711273,1395
X,1552167970,711065,15729
X,1552167970,711603,6918
X,1552167971,711526,3725
X,1552167972,711275,8325
X,1552167972,710884,2510
X,1552167973,711067,1962
X,1552167973,710587,3027
X,1552167974,710845,1412
X,1552167974,710921,1129
X,1552167975,711267,645
X,1552167976,711157,1161
X,1552167976,711086,982
X,1552167977,711168,1325
X,1552167977,711157,821
X,1552167978,711725,4580
X,1552167978,711542,1918
X,1552167979,711352,612
X,1552167980,711255,9505
X,1552167980,711114,7852
X,1552167981,710567,5106
X,1552167981,710978,1617
X,1552167982,711278,1075
X,1552167982,711145,1147
P,1552167982,5160
X,1552167983,711320,1336
X,1552167984,711461,709
X,1552167984,711533,1223
X,1552167985,711641,1288
X,1552167985,711555,1499
X,1552167986,711429,1281
X,1552167986,711556,806
X,1552167986,711528,611
X,1552167986,711538,1352
X,1552167987,711739,492
X,1552167988,711651,1553
X,1552167988,711687,1091
X,1552167989,711568,1556
X,1552167989,711651,1129
X,1552167990,711662,1070
X,1552167990,711612,4632
X,1552167991,711350,6833
X,1552167992,712169,2310
X,1552167992,711583,5693
X,1552167993,711816,2392
X,1552167993,711587,2365
X,1552167994,711892,1578
X,1552167994,711848,984
X,1552167995,711718,1574
X,1552167996,711730,1637
X,1552167996,711276,16330
X,1552167997,712144,2521
X,1552167997,711950,3763
X,1552167998,712337,3917
X,1552167998,712934,4595
X,1552167999,710921,4512
X,1552168000,711906,3451
X,1552168000,712077,1628
X,1552168001,712323,932
A,1552168001,711304,1465
T,1552168001,2824
R,1552168001,700D98F55
X,1552168003,711052,2145
X,1552168003,711772,3981
X,1552168004,711106,31233
X,1552168004,711368,2978
X,1552168005,711772,1089
X,1552168005,711804,857
X,1552168006,712016,667
X,1552168007,712056,1087
X,1552168007,712206,1307
X,1552168008,711869,2788
X,1552168008,711947,1219
X,1552168009,711919,1113
X,1552168009,711841,1522
X,1552168010,711983,1483
X,1552168011,711950,1540
X,1552168011,711583,5145
P,1552168012,5160
X,1552168012,711584,1512
X,1552168012,711737,852
X,1552168013,711791,1687
X,1552168013,711573,8254
X,1552168014,711727,3570
X,1552168015,711465,3107
