H,1553286968,337272
X,1553286968,716375,1247
X,1553286969,716253,2035
X,1553286969,716250,667
X,1553286970,716260,742
X,1553286970,716294,987
X,1553286971,716285,2017
X,1553286971,716418,1011
X,1553286972,716233,1572
X,1553286972,716288,804
X,1553286973,716350,618
X,1553286974,716312,1049
X,1553286974,716219,1676
X,1553286975,716353,2032
X,1553286975,716346,1533
X,1553286976,716359,1284
X,1553286976,716416,1011
X,1553286977,716362,760
X,1553286978,716269,1329
X,1553286978,716448,1132
X,1553286979,716354,1128
P,1553286979,5151
X,1553286979,716359,836
X,1553286980,716340,758
X,1553286980,716380,635
X,1553286981,716277,1411
X,1553286982,716370,1427
X,1553286982,716482,2876
X,1553286983,716274,3014
X,1553286983,716401,1215
X,1553286984,716368,3570
X,1553286984,716667,2375
X,1553286985,716763,11018
X,1553286986,714493,12206
X,1553286986,715910,27462
X,1553286987,716367,34047
X,1553286987,717204,3749
X,1553286988,716831,2800
X,1553286988,716774,1365
X,1553286989,717133,14510
X,1553286989,716654,5417
X,1553286990,716628,1105
X,1553286991,716610,976
X,1553286991,716582,633
X,1553286992,716527,1898
X,1553286992,716648,852
X,1553286993,716594,2062
X,1553286993,716676,823
X,1553286994,716717,797
A,1553286994,716341,722
T,1553286994,2832
R,1553286994,700D98F55
X,1553286996,716743,941
X,1553286997,716680,1135
X,1553286997,716702,1058
X,1553286998,716662,845
X,1553286998,716622,1807
X,1553286999,716720,1095
X,1553286999,716711,1519
X,1553287000,716656,798
X,1553287001,716659,581
X,1553287001,716647,853
X,1553287002,716559,1519
X,1553287002,716668,1952
X,1553287003,716626,976
X,1553287003,716605,965
X,1553287004,716782,1921
X,1553287005,715403,6061
X,1553287005,716483,2172
X,1553287006,716640,2976
X,1553287006,716355,1681
X,1553287007,716486,1426
X,1553287007,716484,1158
X,1553287008,716513,783
X,1553287008,716359,2003
P,1553287009,5150
X,1553287009,716623,1052
X,1553287010,716467,1635
X,1553287010,716493,1124
X,1553287011,716451,1045
X,1553287011,716444,779
X,1553287012,716381,1566
X,1553287012,716498,2756
X,1553287013,717172,2191
X,1553287014,716590,1053
X,1553287014,716562,775
X,1553287015,716613,743
X,1553287015,716410,946
X,1553287016,716715,2747
X,1553287016,716727,1611
X,1553287017,716657,1715
X,1553287018,716664,806
X,1553287018,716633,626
X,1553287019,716555,1064
X,1553287019,716643,831
X,1553287020,716639,1777
X,1553287020,716501,2323
X,1553287021,716671,1739
X,1553287022,716683,855
X,1553287022,716643,1930
X,1553287023,716682,1038
X,1553287023,716694,1633
X,1553287024,716681,862
X,1553287024,716720,950
X,1553287025,716738,1039
X,1553287025,716599,1839
X,1553287026,716697,1255
X,1553287027,716675,2609
X,1553287027,716664,1051
X,1553287028,716709,849
X,1553287028,716695,1133
X,1553287029,716789,1293
X,1553287029,716727,755
A,1553287029,716630,333
T,1553287030,2832
R,1553287030,700D98F55
X,1553287031,716743,695
X,1553287032,716573,1738
X,1553287033,716810,912
X,1553287033,716783,1108
X,1553287034,716743,932
X,1553287034,716817,730
X,1553287035,716850,686
X,1553287035,716769,744
X,1553287036,716795,1118
X,1553287037,716813,1916
X,1553287037,716951,1430
X,1553287038,716977,1329
X,1553287038,716892,1346
X,1553287039,716984,2476
P,1553287039,5150
X,1553287039,717041,906
X,1553287040,716970,1857
X,1553287041,717027,1210
X,1553287041,716956,820
X,1553287041,716982,730
X,1553287041,716819,2324
X,1553287042,717001,1526
X,1553287042,716914,1068
X,1553287043,716958,856
X,1553287043,716896,622
X,1553287044,716957,1467
X,1553287045,716978,1109
X,1553287045,717041,691
X,1553287046,716876,1698
X,1553287046,716762,924
X,1553287047,716855,1012
X,1553287047,716854,1148
X,1553287048,716800,884
X,1553287049,716980,1885
X,1553287049,716946,862
X,1553287050,716895,2112
X,1553287050,716802,970
X,1553287051,716803,819
X,1553287051,716850,625
X,1553287052,716689,2206
X,1553287053,716861,725
X,1553287053,716811,2258
X,1553287054,716783,735
A,1553287054,716860,298
T,1553287054,2832
R,1553287054,700D98F55
X,1553287056,716902,1146
X,1553287056,716846,1556
X,1553287057,716862,2080
X,1553287057,716758,1071
X,1553287058,716899,1047
X,1553287058,716826,986
X,1553287059,717006,1318
X,1553287060,716828,7892
X,1553287060,716674,1312
X,1553287061,716709,1061
X,1553287061,716799,966
