H,1557256587,268731
P,1557256587,4968
P,1557256616,4967
P,1557256645,4968
P,1557256675,4969
P,1557256704,4967
P,1557256733,4968
P,1557256763,4965
P,1557256792,4969
P,1557256822,4970
P,1557256851,4969
P,1557256881,4968
P,1557256910,4966
P,1557256939,4968
P,1557256968,4968
P,1557256998,4967
P,1557257027,4967
P,1557257056,4967
P,1557257086,4967
P,1557257116,4968
P,1557257145,4969
P,1557257174,4967
P,1557257204,4968
P,1557257233,4969
P,1557257262,4969
P,1557257292,4969
P,1557257321,4968
P,1557257350,4970
P,1557257379,4969
P,1557257410,4967
P,1557257439,4966
P,1557257468,4969
P,1557257498,4968
P,1557257527,4968
P,1557257557,4968
D,1557257585,367872
R,1557257585,700D9DFBA
R,1557257585,700D9DFBA
R,1557257585,700D9DFBA
P,1557257586,4963
X,1557257587,535108,9382
X,1557257587,537241,56274
X,1557257588,532229,31877
X,1557257588,536167,64890
X,1557257589,541831,3854
X,1557257589,530534,21985
X,1557257590,534140,40190
X,1557257591,537196,19174
X,1557257591,536124,7230
X,1557257592,536322,1563
X,1557257592,536189,9560
X,1557257593,536451,14919
X,1557257593,536527,1856
X,1557257594,536543,7001
X,1557257595,536055,5876
X,1557257595,536269,3105
X,1557257596,536336,3246
X,1557257596,536569,3258
X,1557257597,536118,11176
X,1557257597,536488,5170
X,1557257598,537024,18016
X,1557257598,536090,10631
X,1557257599,536640,11017
X,1557257600,536455,7922
X,1557257600,536375,2174
X,1557257601,536444,2474
X,1557257601,536446,2412
X,1557257602,536439,3057
X,1557257602,536513,1996
X,1557257603,536457,2074
X,1557257604,536369,2655
X,1557257604,536522,1931
X,1557257605,536775,3228
X,1557257605,536505,1942
X,1557257606,536410,8328
X,1557257606,536455,2520
X,1557257607,536339,2940
X,1557257608,536426,3150
X,1557257608,536472,2619
X,1557257609,536669,7081
X,1557257609,535353,60520
X,1557257610,535699,17076
X,1557257610,536509,8375
X,1557257611,536490,5369
X,1557257612,536732,3943
X,1557257612,536763,2686
X,1557257613,536764,2353
X,1557257613,536188,9243
X,1557257614,537638,12533
X,1557257614,536641,5636
X,1557257615,536435,1742
X,1557257615,536532,10895
X,1557257616,536454,3075
P,1557257616,4960
X,1557257617,536421,2027
X,1557257617,536627,5702
X,1557257618,536553,6279
X,1557257618,536581,2496
X,1557257619,536439,2008
X,1557257619,535996,4807
X,1557257620,535199,60991
X,1557257621,534579,46258
X,1557257621,557984,36362
X,1557257622,253594,17244
X,1557257622,249850,16935
X,1557257623,247689,11543
X,1557257623,248299,8824
X,1557257624,249243,7083
X,1557257625,249707,4966
X,1557257625,249791,3309
X,1557257625,249565,2809
X,1557257625,249281,2089
X,1557257626,249123,1542
X,1557257626,249200,1076
O,1557257627,249328,906
O,1557257627,249362,639
O,1557257628,249317,445
O,1557257629,249255,436
O,1557257629,249218,256
O,1557257630,249197,314
O,1557257630,249291,147
O,1557257631,249305,158
O,1557257631,249304,141
O,1557257632,249299,152
O,1557257633,249307,176
O,1557257633,249311,94
O,1557257634,249359,78
O,1557257634,249379,94
O,1557257635,249306,107
O,1557257635,249345,145
O,1557257636,249371,79
O,1557257637,249393,81
O,1557257637,249386,110
O,1557257638,249382,109
O,1557257638,249374,112
O,1557257639,249339,88
O,1557257639,249320,143
O,1557257640,249367,84
O,1557257641,249403,61
O,1557257641,249406,109
O,1557257642,249393,119
O,1557257642,249411,130
O,1557257643,249402,171
O,1557257643,249422,112
O,1557257644,249443,89
O,1557257644,249393,168
O,1557257645,249420,70
P,1557257645,4959
O,1557257646,249378,135
O,1557257646,249424,106
O,1557257647,249399,87
O,1557257647,249395,61
O,1557257648,249408,129
O,1557257648,249420,164
O,1557257649,249424,127
O,1557257650,249395,102
O,1557257650,249377,73
O,1557257651,249426,75
O,1557257651,249424,140
O,1557257652,249440,123
O,1557257652,249441,81
O,1557257653,249400,86
O,1557257654,249409,127
O,1557257654,249371,146
O,1557257655,249387,98
O,1557257655,249382,117
O,1557257656,249364,114
O,1557257656,249358,109
O,1557257657,249330,102
O,1557257658,249348,148
O,1557257658,249332,60
O,1557257659,249392,118
O,1557257659,249411,91
O,1557257660,249391,121
O,1557257660,249397,87
O,1557257661,249404,100
O,1557257661,249423,109
O,1557257662,249405,154
O,1557257663,249394,155
O,1557257663,249324,102
O,1557257664,249371,134
O,1557257664,249337,79
O,1557257665,249372,102
O,1557257665,249381,80
