H,1553184000,268731
U,1553184000,0
E,1553184000,1
P,1553184000,5147
P,1553184029,5148
P,1553184058,5147
P,1553184088,5147
P,1553184117,5146
P,1553184146,5146
P,1553184176,5145
P,1553184205,5149
P,1553184234,5147
P,1553184264,5147
P,1553184294,5148
P,1553184323,5147
P,1553184352,5148
P,1553184382,5148
P,1553184411,5148
P,1553184440,5148
P,1553184469,5147
P,1553184499,5147
P,1553184528,5147
P,1553184558,5148
P,1553184588,5148
P,1553184617,5147
P,1553184646,5148
P,1553184675,5145
P,1553184705,5146
P,1553184734,5147
P,1553184763,5146
P,1553184793,5147
P,1553184822,5146
P,1553184852,5146
P,1553184881,5147
P,1553184911,5148
P,1553184940,5147
P,1553184969,5148
P,1553184999,5147
P,1553185028,5148
P,1553185057,5144
P,1553185086,5149
O,1553185088,266791,2963
O,1553185089,266632,868
O,1553185089,266466,1570
O,1553185090,265963,1380
O,1553185090,266945,1497
O,1553185091,267436,608
O,1553185091,267257,830
O,1553185092,267405,1596
O,1553185093,266098,2043
O,1553185093,265834,4737
O,1553185094,265897,2362
O,1553185094,264125,2787
O,1553185095,265705,1435
O,1553185095,266131,654
O,1553185096,267691,1847
O,1553185097,266898,1769
O,1553185097,266841,1108
O,1553185098,265900,1493
O,1553185098,265471,1234
O,1553185099,265668,1213
O,1553185099,266685,1600
O,1553185100,266811,1196
O,1553185101,267320,1707
O,1553185101,267893,759
O,1553185102,267992,631
O,1553185102,268096,280
O,1553185103,267849,936
O,1553185103,267893,680
O,1553185104,268304,355
O,1553185104,268344,559
O,1553185105,267258,2418
O,1553185106,266788,742
O,1553185106,266054,1171
O,1553185107,265385,2106
O,1553185107,266165,2422
O,1553185108,266968,765
O,1553185108,267584,635
O,1553185109,268214,890
O,1553185110,268731,1149
O,1553185110,269339,591
O,1553185111,269573,1750
O,1553185111,269487,1588
O,1553185112,268109,1227
O,1553185112,269670,1937
O,1553185113,268582,1727
O,1553185114,266840,1466
O,1553185114,266974,491
O,1553185115,267431,823
O,1553185115,267474,628
O,1553185116,267320,914
O,1553185116,266695,1679
P,1553185116,5139
O,1553185117,267586,779
O,1553185118,267270,795
O,1553185118,266744,1093
O,1553185119,266398,816
O,1553185119,267356,1411
O,1553185120,265758,1689
O,1553185120,265414,1280
O,1553185121,265785,2347
O,1553185121,263747,2264
O,1553185122,264981,1029
O,1553185123,265146,1108
O,1553185123,264992,1473
O,1553185123,264694,1530
O,1553185123,265501,1785
O,1553185124,264891,1456
O,1553185124,265846,2130
O,1553185125,267328,609
O,1553185126,267123,458
O,1553185126,266906,533
O,1553185127,265619,1315
O,1553185127,265055,696
O,1553185128,264862,2824
O,1553185128,266275,2067
O,1553185129,267183,2506
O,1553185130,269092,1260
O,1553185130,269890,1242
O,1553185131,268723,864
O,1553185131,268231,491
O,1553185132,268003,136
O,1553185132,267590,945
O,1553185133,267555,484
O,1553185134,268116,366
O,1553185134,268240,421
O,1553185135,267888,297
O,1553185135,267641,646
O,1553185136,267624,337
O,1553185136,267582,647
O,1553185137,267479,1139
O,1553185137,267879,526
O,1553185138,267930,722
O,1553185139,267985,913
O,1553185139,268958,954
O,1553185140,268244,2367
O,1553185140,267454,1234
O,1553185141,267348,473
O,1553185141,266858,938
O,1553185142,267336,634
O,1553185143,267304,1319
O,1553185143,267422,828
O,1553185144,267122,823
T,1553185144,2847
P,1553185146,5145
P,1553185175,5148
P,1553185205,5148
P,1553185234,5149
P,1553185263,5148
P,1553185292,5148
P,1553185322,5147
P,1553185351,5148
P,1553185380,5149
P,1553185410,5147
P,1553185440,5149
P,1553185470,5148
P,1553185499,5147
P,1553185529,5145
P,1553185558,5147
P,1553185587,5146
P,1553185616,5147
P,1553185646,5148
P,1553185675,5147
P,1553185704,5147
P,1553185735,5148
P,1553185764,5148
P,1553185793,5147
P,1553185822,5147
P,1553185852,5148
P,1553185881,5149
P,1553185910,5149
P,1553185940,5146
P,1553185969,5148
P,1553185998,5147
P,1553186028,5148
P,1553186058,5148
P,1553186087,5148
P,1553186116,5149
P,1553186146,5149
P,1553186175,5149
P,1553186204,5147
P,1553186233,5149
P,1553186263,5148
P,1553186292,5148
P,1553186322,5147
P,1553186352,5149
P,1553186381,5148
P,1553186410,5147
P,1553186439,5150
P,1553186469,5148
P,1553186498,5148
P,1553186527,5149
P,1553186557,5150
P,1553186586,5147
P,1553186616,5146
P,1553186645,5148
P,1553186675,5147
P,1553186704,5148
P,1553186733,5147
P,1553186763,5149
P,1553186792,5149
P,1553186821,5147
P,1553186850,5149
P,1553186880,5148
P,1553186910,5147
P,1553186939,5147
