H,1556501591,268731
P,1556501591,5006
P,1556501621,5006
P,1556501650,5005
P,1556501679,5008
P,1556501709,5007
P,1556501739,5008
P,1556501768,5005
P,1556501797,5006
P,1556501827,5007
P,1556501856,5008
P,1556501885,5005
P,1556501915,5007
P,1556501944,5007
P,1556501973,5007
P,1556502002,5007
P,1556502033,5007
P,1556502062,5007
P,1556502091,5007
P,1556502121,5007
P,1556502150,5007
P,1556502179,5006
P,1556502208,5007
P,1556502238,5005
P,1556502267,5006
P,1556502296,5007
P,1556502327,5006
P,1556502356,5007
P,1556502385,5008
P,1556502414,5006
P,1556502444,5007
P,1556502473,5008
P,1556502503,5008
P,1556502533,5007
P,1556502562,5008
P,1556502591,5003
P,1556502621,5007
P,1556502651,5006
P,1556502680,5007
P,1556502709,5007
P,1556502739,5006
P,1556502768,5006
P,1556502797,5008
P,1556502826,5006
P,1556502856,5007
P,1556502885,5007
O,1556502904,246339,1811
O,1556502905,246705,102
O,1556502905,246820,136
O,1556502906,246900,110
O,1556502907,246873,53
O,1556502907,246903,87
O,1556502908,246931,128
O,1556502908,246960,110
O,1556502909,247048,113
O,1556502909,247051,71
O,1556502910,247101,70
O,1556502911,247085,93
O,1556502911,247106,83
O,1556502912,247144,117
O,1556502912,247139,130
O,1556502913,247168,115
O,1556502913,247137,110
O,1556502914,247144,102
P,1556502915,4998
O,1556502915,247123,98
O,1556502915,247144,87
O,1556502916,247129,95
O,1556502916,247139,92
O,1556502917,247143,112
O,1556502917,247150,83
O,1556502918,247162,123
O,1556502918,247159,122
O,1556502919,247168,130
O,1556502920,247165,84
O,1556502920,247189,93
O,1556502921,247215,105
O,1556502921,247193,185
O,1556502922,247217,86
O,1556502922,247209,124
O,1556502923,247221,101
O,1556502924,247197,57
O,1556502924,247224,117
O,1556502925,247246,127
O,1556502925,247264,103
O,1556502926,247288,103
O,1556502926,247280,86
O,1556502927,247293,154
O,1556502928,247273,102
O,1556502928,247267,99
O,1556502929,247304,105
O,1556502929,247293,87
O,1556502930,247315,100
O,1556502930,247280,118
O,1556502931,247283,130
O,1556502932,247291,54
O,1556502932,247277,94
O,1556502933,247297,72
O,1556502933,247337,54
O,1556502934,247307,64
O,1556502934,247283,108
O,1556502935,247264,110
O,1556502935,247277,134
O,1556502936,247291,132
O,1556502937,247316,94
O,1556502937,247321,62
O,1556502938,247335,147
O,1556502938,247373,125
O,1556502939,247374,79
O,1556502939,247378,193
O,1556502940,247465,99
O,1556502941,247446,133
O,1556502941,247399,99
O,1556502942,247426,89
O,1556502942,247428,84
O,1556502943,247420,82
O,1556502943,247445,108
O,1556502944,247425,113
O,1556502944,247446,91
P,1556502944,4999
O,1556502944,247453,123
O,1556502945,247414,109
O,1556502945,247407,108
O,1556502946,247435,98
O,1556502946,247449,102
O,1556502947,247464,44
O,1556502948,247482,107
O,1556502948,247450,114
O,1556502949,247449,74
O,1556502949,247435,110
O,1556502950,247408,120
O,1556502950,247394,99
O,1556502951,247403,62
O,1556502951,247394,65
O,1556502952,247408,99
O,1556502953,247441,92
O,1556502953,247441,123
O,1556502954,247444,129
O,1556502954,247443,73
O,1556502955,247465,124
O,1556502955,247496,79
O,1556502956,247474,83
O,1556502957,247477,95
O,1556502957,247431,90
O,1556502958,247406,84
O,1556502958,247430,73
O,1556502959,247446,78
O,1556502959,247449,81
O,1556502960,247450,100
T,1556502960,2777
P,1556502974,5007
P,1556503003,5006
P,1556503032,5005
P,1556503062,5006
P,1556503091,5007
P,1556503120,5007
P,1556503149,5009
P,1556503179,5008
P,1556503209,5007
P,1556503238,5007
P,1556503268,5007
P,1556503297,5008
P,1556503326,5007
P,1556503355,5007
P,1556503385,5006
P,1556503414,5006
P,1556503443,5007
P,1556503473,5005
P,1556503503,5001
P,1556503532,5007
P,1556503561,5007
P,1556503591,5009
P,1556503620,5006
P,1556503649,5008
P,1556503679,5007
D,1556503698,406272
D,1556503700,418560
D,1556503702,419840
D,1556503704,418816
D,1556503707,427008
P,1556503708,5006
P,1556503737,5007
P,1556503766,5008
P,1556503797,5007
P,1556503826,5006
P,1556503855,5008
P,1556503885,5007
P,1556503914,5006
P,1556503943,5007
P,1556503972,5009
P,1556504002,5007
P,1556504031,5008
P,1556504060,5007
P,1556504091,5006
P,1556504120,5007
P,1556504149,5006
P,1556504178,5007
P,1556504208,5007
P,1556504237,5007
P,1556504266,5007
P,1556504296,5008
P,1556504325,5008
P,1556504354,5007
P,1556504384,5008
P,1556504414,5007
P,1556504443,5008
