H,1552173279,268731
X,1552173279,709423,713
X,1552173279,709545,912
X,1552173280,709467,1151
X,1552173281,709089,1408
X,1552173281,708807,590
X,1552173282,708763,794
X,1552173282,709005,1029
X,1552173283,709172,1127
X,1552173283,709144,763
A,1552173283,709194,1315
T,1552173284,2825
X,1552173285,709145,1977
X,1552173286,709027,1003
X,1552173287,709223,593
X,1552173287,709126,1195
X,1552173288,708840,1323
X,1552173288,709261,1864
X,1552173289,708879,1038
X,1552173289,708603,638
X,1552173290,707951,1046
X,1552173291,707353,1122
X,1552173291,707668,1107
X,1552173292,708687,1267
X,1552173292,708859,2560
X,1552173293,707537,1998
X,1552173293,709130,1703
X,1552173294,709362,704
X,1552173294,708703,1286
X,1552173295,708417,1195
X,1552173296,708500,2329
X,1552173296,709590,1072
X,1552173297,710125,981
X,1552173297,709744,676
X,1552173298,709407,539
X,1552173298,709126,801
X,1552173299,709359,992
X,1552173300,709248,1189
X,1552173300,709768,2033
X,1552173301,710437,767
X,1552173301,711035,695
P,1552173302,5142
X,1552173302,710845,1240
X,1552173302,710928,1365
X,1552173303,710115,758
X,1552173304,710040,1093
X,1552173304,709833,890
X,1552173305,709429,1100
X,1552173305,708655,44395
X,1552173306,709029,10095
X,1552173306,709657,1893
X,1552173307,709711,1023
X,1552173308,709762,545
X,1552173308,709694,614
X,1552173309,709966,875
X,1552173309,709960,1332
X,1552173310,709776,1011
X,1552173310,709980,572
X,1552173311,709998,1945
X,1552173311,710008,5097
X,1552173312,710120,1113
X,1552173313,709974,886
X,1552173313,709733,2928
X,1552173314,709618,939
X,1552173314,709608,930
X,1552173315,709423,805
A,1552173315,709719,2432
T,1552173315,2825
X,1552173317,709163,735
X,1552173317,710268,1837
X,1552173317,709422,1433
X,1552173318,708790,3248
X,1552173318,707737,1924
X,1552173319,706932,2011
X,1552173319,707529,1845
X,1552173320,707482,970
X,1552173320,706878,2005
X,1552173321,706631,1853
X,1552173321,705842,5348
X,1552173322,705451,3219
X,1552173323,706934,2142
X,1552173323,707968,1456
X,1552173324,708390,979
X,1552173324,708525,1144
X,1552173325,708268,869
X,1552173325,708542,733
X,1552173326,709242,903
X,1552173327,709487,798
X,1552173327,709704,925
X,1552173328,709593,616
X,1552173328,709281,1857
X,1552173329,709269,1840
X,1552173329,709537,1017
X,1552173330,709026,1135
X,1552173331,709324,574
P,1552173331,5143
X,1552173331,709354,1026
X,1552173332,708994,1042
X,1552173332,708401,1330
X,1552173333,708428,1363
X,1552173333,709837,1044
X,1552173334,708214,1719
X,1552173335,708383,1724
X,1552173335,708629,2073
X,1552173336,709133,1096
X,1552173336,708896,951
X,1552173337,708645,674
X,1552173337,709273,1366
X,1552173338,709774,2094
X,1552173338,709360,1378
X,1552173339,709298,1184
X,1552173340,709129,1155
X,1552173340,709450,1061
X,1552173341,709832,1440
X,1552173341,709785,4178
X,1552173342,710073,5955
X,1552173342,710167,5503
X,1552173343,708020,9504
X,1552173344,707069,4092
X,1552173344,710911,2446
X,1552173345,711440,1602
X,1552173345,711741,750
X,1552173346,710923,5365
X,1552173346,704972,4053
X,1552173347,709056,3479
X,1552173348,709947,997
X,1552173348,709554,1630
X,1552173349,710064,7998
X,1552173349,709932,3616
X,1552173350,709711,1076
X,1552173350,710290,559
X,1552173351,710371,550
X,1552173352,709737,875
X,1552173352,710066,12342
X,1552173353,709970,999
X,1552173353,709970,7609
X,1552173354,709632,5093
X,1552173354,709847,1737
X,1552173355,710131,1185
X,1552173355,709882,796
X,1552173356,709737,784
A,1552173356,709420,4259
T,1552173356,2825
X,1552173358,709046,1195
X,1552173359,708689,735
X,1552173359,708718,588
X,1552173360,708592,934
X,1552173360,708823,1116
X,1552173361,708852,971
P,1552173361,5140
X,1552173361,709060,795
X,1552173362,709360,621
X,1552173363,708930,1432
X,1552173363,707455,1386
X,1552173364,707980,1741
X,1552173364,708464,1165
X,1552173365,708867,1677
X,1552173365,709060,1089
X,1552173366,710230,846
X,1552173367,709354,1395
X,1552173367,708737,719
X,1552173368,708957,1199
X,1552173368,708631,1174
X,1552173369,708701,526
X,1552173369,708952,1668
X,1552173370,709415,1515
X,1552173370,709637,1706
X,1552173371,709835,900
X,1552173372,710742,1411
X,1552173372,709628,1685
X,1552173373,708396,1251
X,1552173373,708987,1557
X,1552173374,709628,1279
