H,1555823826,268731
P,1555823826,5073
P,1555823855,5073
P,1555823884,5073
P,1555823914,5071
P,1555823943,5072
P,1555823972,5071
P,1555824001,5074
P,1555824031,5072
P,1555824060,5072
P,1555824089,5073
P,1555824120,5073
P,1555824149,5074
P,1555824178,5075
P,1555824207,5075
P,1555824237,5072
P,1555824266,5073
P,1555824295,5074
P,1555824325,5074
P,1555824354,5074
P,1555824383,5072
P,1555824413,5071
P,1555824443,5073
P,1555824472,5075
P,1555824501,5074
P,1555824531,5073
P,1555824560,5073
P,1555824589,5073
P,1555824618,5071
P,1555824648,5074
P,1555824677,5073
P,1555824707,5074
P,1555824737,5075
P,1555824766,5073
P,1555824795,5072
P,1555824824,5074
P,1555824854,5074
P,1555824883,5073
P,1555824912,5070
P,1555824942,5074
P,1555824971,5073
P,1555825001,5074
P,1555825030,5075
P,1555825060,5074
P,1555825089,5072
P,1555825118,5073
P,1555825148,5073
P,1555825177,5072
P,1555825206,5072
P,1555825235,5074
P,1555825265,5074
P,1555825295,5072
P,1555825324,5072
P,1555825353,5073
P,1555825383,5074
P,1555825412,5073
P,1555825441,5073
P,1555825471,5075
P,1555825500,5074
P,1555825529,5074
P,1555825558,5073
P,1555825589,5074
P,1555825618,5072
O,1555825641,265318,1689
O,1555825642,265476,84
O,1555825642,265491,127
O,1555825643,265478,156
O,1555825643,265415,97
O,1555825644,265414,74
O,1555825644,265436,131
O,1555825645,265454,121
O,1555825646,265480,64
O,1555825646,265449,63
O,1555825647,265453,156
P,1555825647,5064
O,1555825647,265473,92
O,1555825648,265475,135
O,1555825648,265470,170
O,1555825649,265483,87
O,1555825650,265467,127
O,1555825650,265488,86
O,1555825651,265491,120
O,1555825651,265505,87
O,1555825652,265465,150
O,1555825652,265474,121
O,1555825653,265466,120
O,1555825653,265460,136
O,1555825654,265460,131
O,1555825655,265482,136
O,1555825655,265466,129
O,1555825656,265475,96
O,1555825656,265466,113
O,1555825657,265448,129
O,1555825657,265475,91
O,1555825658,265474,127
O,1555825659,265463,100
O,1555825659,265498,148
O,1555825660,265493,105
O,1555825660,265507,91
O,1555825661,265482,113
O,1555825661,265473,148
O,1555825662,265471,88
O,1555825663,265455,59
O,1555825663,265480,134
O,1555825664,265498,97
O,1555825664,265509,118
O,1555825665,265502,108
O,1555825665,265519,133
O,1555825666,265521,50
O,1555825667,265541,98
O,1555825667,265516,107
O,1555825668,265516,74
O,1555825668,265509,120
O,1555825669,265484,67
O,1555825669,265484,92
O,1555825670,265513,62
O,1555825670,265523,134
O,1555825671,265512,86
O,1555825672,265518,59
O,1555825672,265478,95
O,1555825673,265473,95
O,1555825673,265490,113
O,1555825674,265440,114
O,1555825674,265402,114
O,1555825675,265417,103
O,1555825676,265407,76
O,1555825676,265400,157
O,1555825677,265326,132
P,1555825677,5064
O,1555825677,265359,90
O,1555825678,265392,88
O,1555825678,265432,85
O,1555825679,265485,80
O,1555825680,265437,139
O,1555825680,265471,96
O,1555825681,265482,86
O,1555825681,265489,98
O,1555825681,265525,137
O,1555825681,265508,90
O,1555825682,265489,143
O,1555825682,265489,76
O,1555825683,265540,124
O,1555825684,265496,88
O,1555825684,265531,120
O,1555825685,265509,103
O,1555825685,265532,55
O,1555825686,265512,89
O,1555825686,265521,82
O,1555825687,265555,120
O,1555825688,265584,67
O,1555825688,265577,123
O,1555825689,265579,143
O,1555825689,265409,236
O,1555825690,265324,128
O,1555825690,265433,184
O,1555825691,265506,140
O,1555825692,265544,136
O,1555825692,265537,122
O,1555825693,265534,82
O,1555825693,265556,118
O,1555825694,265544,161
O,1555825694,265539,172
O,1555825695,265518,97
O,1555825696,265591,147
O,1555825696,265600,134
O,1555825697,265632,77
T,1555825697,2817
P,1555825706,5072
P,1555825735,5072
P,1555825764,5072
P,1555825794,5073
P,1555825823,5074
P,1555825852,5071
P,1555825883,5071
P,1555825912,5073
P,1555825942,5071
P,1555825971,5072
P,1555826001,5072
P,1555826030,5073
P,1555826059,5072
P,1555826089,5073
P,1555826118,5073
P,1555826147,5073
P,1555826177,5073
P,1555826207,5073
P,1555826236,5073
P,1555826265,5074
P,1555826295,5072
P,1555826324,5073
P,1555826353,5073
P,1555826382,5074
P,1555826412,5073
P,1555826441,5072
P,1555826471,5074
P,1555826501,5073
P,1555826530,5071
P,1555826559,5071
P,1555826588,5071
P,1555826618,5071
P,1555826647,5071
P,1555826676,5074
P,1555826706,5074
P,1555826735,5074
P,1555826765,5072
P,1555826794,5073
P,1555826824,5073
