H,1552325938,268731
P,1552325938,5154
P,1552325967,5154
P,1552325997,5154
P,1552326027,5154
P,1552326056,5154
P,1552326085,5154
P,1552326114,5153
P,1552326144,5153
P,1552326173,5150
P,1552326202,5154
P,1552326232,5153
P,1552326261,5153
P,1552326291,5154
P,1552326320,5154
P,1552326350,5155
P,1552326379,5152
P,1552326408,5153
P,1552326438,5154
P,1552326467,5153
P,1552326496,5154
P,1552326525,5154
P,1552326555,5153
P,1552326585,5153
P,1552326614,5153
P,1552326644,5153
P,1552326673,5151
P,1552326702,5154
P,1552326731,5154
P,1552326761,5154
P,1552326790,5154
P,1552326819,5153
P,1552326849,5155
P,1552326879,5153
P,1552326908,5151
P,1552326937,5154
P,1552326967,5155
P,1552326996,5154
P,1552327025,5154
P,1552327055,5155
P,1552327084,5155
P,1552327113,5154
P,1552327142,5154
P,1552327173,5153
P,1552327202,5154
P,1552327231,5155
P,1552327261,5152
P,1552327290,5153
P,1552327319,5154
P,1552327348,5154
P,1552327378,5153
P,1552327407,5153
P,1552327436,5153
P,1552327467,5155
P,1552327496,5153
P,1552327525,5155
P,1552327554,5154
O,1552327566,267822,1693
O,1552327567,267972,61
O,1552327567,267950,65
O,1552327568,267896,94
O,1552327568,267970,197
O,1552327569,268018,155
O,1552327569,268037,113
O,1552327570,267984,130
O,1552327571,267794,324
O,1552327571,267705,164
O,1552327572,267803,154
O,1552327572,267657,155
O,1552327573,267575,164
O,1552327573,267761,197
O,1552327574,267873,143
O,1552327575,267903,180
O,1552327575,267974,266
O,1552327576,268085,294
O,1552327576,268091,157
O,1552327577,267952,171
O,1552327577,267878,181
O,1552327578,267755,132
O,1552327579,267830,182
O,1552327579,268005,104
O,1552327580,268055,326
O,1552327580,267661,132
O,1552327581,267796,189
O,1552327581,267933,138
O,1552327582,267890,242
O,1552327582,267646,650
O,1552327583,266901,626
O,1552327584,267461,368
P,1552327584,5145
O,1552327584,267573,659
O,1552327585,267262,438
O,1552327585,267645,173
O,1552327586,267792,203
O,1552327586,267938,221
O,1552327587,267938,125
O,1552327588,267759,107
O,1552327588,267695,196
O,1552327589,267645,267
O,1552327589,267563,377
O,1552327590,267662,139
O,1552327590,267675,179
O,1552327590,267783,197
O,1552327591,267850,164
O,1552327591,267883,182
O,1552327592,267672,204
O,1552327592,267668,243
O,1552327593,267772,235
O,1552327593,267804,169
O,1552327594,267772,103
O,1552327595,267752,60
O,1552327595,267728,177
O,1552327596,267794,196
O,1552327596,267728,334
O,1552327597,267708,149
O,1552327597,267810,143
O,1552327598,267879,81
O,1552327598,267827,156
O,1552327599,267809,171
O,1552327600,267749,99
O,1552327600,267711,215
O,1552327601,267422,344
O,1552327601,267305,137
O,1552327602,267460,142
O,1552327602,267297,232
O,1552327603,267309,151
O,1552327604,267616,380
O,1552327604,267826,85
O,1552327605,267886,116
O,1552327605,267938,103
O,1552327606,267919,145
O,1552327606,267865,114
O,1552327607,267877,138
O,1552327608,267648,270
O,1552327608,267475,121
O,1552327609,267309,408
O,1552327609,266756,865
O,1552327610,266682,792
O,1552327610,267355,297
O,1552327611,267516,174
O,1552327612,267505,194
O,1552327612,267497,207
O,1552327613,267465,157
P,1552327613,5146
O,1552327613,267458,181
O,1552327614,267546,108
O,1552327614,267671,288
O,1552327615,267783,165
O,1552327615,267784,91
O,1552327616,267778,118
O,1552327617,267825,119
O,1552327617,267864,48
O,1552327618,267853,66
O,1552327618,267823,107
O,1552327619,267812,113
O,1552327619,267822,48
O,1552327620,267846,108
O,1552327621,267832,184
O,1552327621,267828,91
O,1552327622,267842,133
T,1552327622,2746
P,1552327642,5152
P,1552327672,5154
P,1552327701,5154
P,1552327730,5153
P,1552327760,5154
P,1552327790,5153
P,1552327819,5153
P,1552327848,5153
D,1552327864,333824
D,1552327866,383488
R,1552327866,700D9DFBA
R,1552327866,700D9DFBA
R,1552327866,700D9DFBA
X,1552327868,598010,52285
X,1552327868,593028,25821
X,1552327869,596132,21799
X,1552327869,595879,21271
X,1552327870,594712,7452
X,1552327870,595134,4877
X,1552327871,594667,5071
X,1552327872,596598,14782
X,1552327872,595685,4056
X,1552327873,594905,18612
X,1552327873,596583,4751
X,1552327874,596417,4200
X,1552327874,595963,11571
X,1552327875,593656,25300
X,1552327875,503961,7034
X,1552327876,270359,1874
X,1552327877,269167,1633
X,1552327877,268917,237
X,1552327877,268932,192
P,1552327877,5147
X,1552327877,268869,215
