H,1554082147,268731
X,1554082147,638300,1535
X,1554082147,638192,1330
X,1554082148,638092,1776
X,1554082148,638237,1356
X,1554082149,638159,3835
X,1554082149,638176,1350
X,1554082150,638075,1079
X,1554082150,638238,1512
X,1554082151,638114,941
X,1554082152,638035,1535
X,1554082152,638157,993
X,1554082153,638029,1303
X,1554082153,638040,1445
X,1554082154,638335,1182
X,1554082154,638005,1455
X,1554082155,637628,1853
X,1554082156,637974,1002
X,1554082156,637971,1329
X,1554082157,637807,817
X,1554082157,637745,1231
P,1554082157,5070
X,1554082157,637839,824
X,1554082157,638004,1552
X,1554082158,637975,1468
X,1554082159,637979,1425
X,1554082159,637937,1390
X,1554082160,637892,1545
X,1554082160,637914,1499
X,1554082161,638109,1136
X,1554082161,637996,1077
X,1554082162,638051,1339
X,1554082163,638055,1577
X,1554082163,637976,2065
X,1554082164,638023,1323
X,1554082164,637993,1238
X,1554082165,638034,1391
X,1554082165,637954,1894
X,1554082166,637914,1091
X,1554082166,638053,691
A,1554082166,638587,1487
T,1554082167,2799
X,1554082168,638198,1611
X,1554082169,638167,1354
X,1554082170,638133,1169
X,1554082170,638361,1059
X,1554082171,638516,1214
X,1554082171,638448,1404
X,1554082172,638475,1026
X,1554082172,638462,1088
X,1554082173,638727,1298
X,1554082174,638712,1771
X,1554082174,638548,1342
X,1554082175,638680,805
X,1554082175,638500,1199
X,1554082176,638450,1004
X,1554082176,638525,955
X,1554082177,638314,1553
X,1554082178,638247,1414
X,1554082178,638248,1193
X,1554082179,638221,1282
X,1554082179,638137,1313
X,1554082180,638144,1076
X,1554082180,637958,1121
X,1554082181,637125,21157
X,1554082181,637959,7449
X,1554082182,638064,862
X,1554082183,637988,1221
X,1554082183,638182,1126
X,1554082184,638181,4908
X,1554082184,638216,1924
X,1554082185,638205,1302
X,1554082185,638275,6025
X,1554082186,638392,3125
X,1554082187,638262,2009
P,1554082187,5093
X,1554082187,638566,1299
X,1554082188,638227,3811
X,1554082188,638300,2042
X,1554082189,638552,785
X,1554082189,638333,1529
X,1554082190,638274,1121
X,1554082191,638499,2305
X,1554082191,638481,1369
X,1554082192,638529,933
X,1554082192,638567,1869
X,1554082193,638515,3074
X,1554082193,638680,1230
X,1554082194,638618,1386
X,1554082195,638510,1327
X,1554082195,638644,913
X,1554082196,638569,1009
X,1554082196,638520,1261
X,1554082197,638538,1171
X,1554082197,638737,1071
X,1554082198,638613,1492
X,1554082198,638513,1574
X,1554082198,638681,1341
X,1554082199,638749,1288
X,1554082199,638847,1517
X,1554082200,638826,975
X,1554082200,638688,1268
X,1554082201,639027,6264
X,1554082201,639151,2616
X,1554082202,639232,2960
X,1554082203,639105,1234
X,1554082203,639101,1587
X,1554082204,639007,1366
X,1554082204,639024,1140
X,1554082205,638833,1124
X,1554082205,638779,1039
X,1554082206,638703,987
X,1554082207,638805,1521
X,1554082207,638699,985
X,1554082208,638593,746
X,1554082208,638524,2403
X,1554082209,638468,2301
X,1554082209,638584,1241
X,1554082210,638544,1352
X,1554082210,638419,1159
X,1554082211,638557,1482
X,1554082212,638631,2026
X,1554082212,638514,1145
X,1554082213,638512,1037
X,1554082213,638481,1353
X,1554082214,638666,2674
X,1554082214,638642,1619
X,1554082215,638579,1312
X,1554082216,638563,848
P,1554082216,5097
X,1554082216,638566,1036
X,1554082217,638588,1506
X,1554082217,638671,1026
X,1554082218,638579,1273
X,1554082218,638580,1011
X,1554082219,638709,1248
X,1554082220,638692,2246
X,1554082220,638690,622
X,1554082221,638599,1132
X,1554082221,638641,1171
X,1554082222,638674,1693
X,1554082222,638660,945
X,1554082223,638699,1173
X,1554082224,638579,1270
X,1554082224,638640,996
X,1554082225,638714,1171
X,1554082225,638642,1320
X,1554082226,638646,849
X,1554082226,638776,860
X,1554082227,638768,1906
X,1554082227,638816,1333
X,1554082228,638714,913
X,1554082229,638822,1483
X,1554082229,638830,1368
X,1554082230,638739,1229
X,1554082230,638681,1264
X,1554082231,638783,1284
X,1554082231,638724,2487
X,1554082232,638863,1344
X,1554082233,638792,1310
X,1554082233,638806,1498
X,1554082234,638770,1548
X,1554082234,638859,1547
X,1554082235,638794,1067
X,1554082235,638677,1661
X,1554082236,638950,1457
X,1554082237,639119,1357
X,1554082237,639039,1317
X,1554082238,638910,1321
X,1554082238,638983,1418
X,1554082239,639118,1168
X,1554082239,639041,1357
