H,1552163834,268731
X,1552163834,614958,1135
X,1552163835,615145,801
X,1552163836,614935,1085
X,1552163836,614923,774
X,1552163837,615146,994
A,1552163837,614905,947
T,1552163837,2826
U,1552163837,57274
P,1552163837,5114
X,1552163839,615070,1471
X,1552163839,614811,1031
X,1552163840,614700,634
X,1552163840,614248,1270
X,1552163841,614406,716
X,1552163842,614665,1172
X,1552163842,614931,1421
X,1552163843,614968,840
X,1552163843,615218,955
X,1552163843,615223,727
X,1552163843,614902,1482
X,1552163844,614865,797
X,1552163845,614963,1350
X,1552163845,615099,1290
X,1552163846,614879,856
X,1552163846,615003,1255
X,1552163847,614459,2119
X,1552163847,612288,2496
X,1552163848,613062,2819
X,1552163848,613316,1747
X,1552163849,614404,1571
X,1552163850,614196,1623
X,1552163850,614234,1389
X,1552163851,614201,1872
X,1552163851,613901,817
X,1552163852,614501,1416
X,1552163852,614970,1007
X,1552163853,614902,776
X,1552163854,614993,766
X,1552163854,615050,612
X,1552163855,615218,467
X,1552163855,614936,649
X,1552163856,614040,873
X,1552163856,613688,858
X,1552163857,613613,651
X,1552163858,614319,751
X,1552163858,614664,877
X,1552163859,615088,663
X,1552163859,615121,718
A,1552163859,614689,1610
T,1552163859,2826
U,1552163860,57274
X,1552163861,614936,727
X,1552163862,614842,723
X,1552163862,614820,1400
X,1552163863,615120,632
X,1552163863,615198,1076
X,1552163864,615396,1182
X,1552163865,615378,1102
X,1552163865,615354,1302
X,1552163866,615313,1527
X,1552163866,615249,1562
P,1552163867,5144
X,1552163867,615280,951
X,1552163867,615248,940
X,1552163868,615410,1082
X,1552163869,615162,1745
X,1552163869,614923,1773
X,1552163870,615004,1467
X,1552163870,614821,559
X,1552163871,614659,977
X,1552163871,614878,645
X,1552163872,614627,1586
X,1552163873,614892,782
X,1552163873,614693,826
X,1552163874,614648,672
X,1552163874,614571,902
X,1552163875,613953,1495
X,1552163875,614042,855
X,1552163876,613974,756
X,1552163876,614403,931
X,1552163877,613908,763
X,1552163878,613836,842
X,1552163878,614172,727
X,1552163879,614753,992
X,1552163879,615171,849
A,1552163879,614642,1444
T,1552163879,2826
U,1552163880,57274
X,1552163881,613625,1648
X,1552163882,613872,1266
X,1552163882,614119,1769
X,1552163883,614244,1617
X,1552163884,614690,1542
X,1552163884,614935,1517
X,1552163884,613678,1683
X,1552163884,615072,1461
X,1552163885,615480,1343
X,1552163885,615028,686
X,1552163886,613983,1688
X,1552163887,614009,2165
X,1552163887,614153,1239
X,1552163888,614708,1511
X,1552163888,613479,1510
X,1552163889,615052,1088
X,1552163889,614775,1846
X,1552163890,613956,1847
X,1552163890,613894,1585
X,1552163891,613795,813
X,1552163892,613523,1037
X,1552163892,613847,1170
X,1552163893,613058,1460
X,1552163893,613363,2170
X,1552163894,613246,1492
X,1552163894,613239,972
X,1552163895,614016,691
X,1552163896,614178,552
P,1552163896,5147
X,1552163896,614048,823
X,1552163897,613753,1600
X,1552163897,614130,2749
X,1552163898,615325,780
X,1552163898,614264,1073
X,1552163899,614211,2454
X,1552163900,614231,4020
X,1552163900,611835,2644
X,1552163901,613427,1694
X,1552163901,614224,818
X,1552163902,614077,1260
X,1552163902,613927,1455
X,1552163903,613622,1016
X,1552163904,613654,2752
X,1552163904,614024,1685
X,1552163905,614781,1481
X,1552163905,614484,1260
X,1552163906,613358,1762
X,1552163906,612794,3248
X,1552163907,614491,3539
X,1552163907,615055,1680
X,1552163908,614724,1444
X,1552163909,614545,2173
X,1552163909,613386,3274
X,1552163910,613283,1612
X,1552163910,613602,1109
X,1552163911,614090,866
X,1552163911,614607,1378
X,1552163912,615349,1784
X,1552163913,614625,2185
X,1552163913,615447,1730
X,1552163914,615691,753
X,1552163914,614517,1137
X,1552163915,614174,819
X,1552163915,614536,687
X,1552163916,614685,773
X,1552163917,615006,1175
X,1552163917,615094,637
X,1552163918,614131,1346
X,1552163918,611956,1806
X,1552163919,611250,1528
X,1552163919,611460,2015
X,1552163920,611974,2979
X,1552163921,610809,2457
X,1552163921,611853,3175
X,1552163922,614101,1248
X,1552163922,614605,2080
X,1552163923,615055,966
X,1552163923,614928,1642
X,1552163924,614691,932
X,1552163924,614689,832
X,1552163925,615140,1372
X,1552163925,615286,1044
P,1552163925,5146
X,1552163925,615038,1572
X,1552163926,615189,1387
X,1552163926,615080,1228
