H,1551911663,268731
X,1551911663,593476,1373
P,1551911663,5152
X,1551911663,593464,1488
X,1551911664,593554,1597
X,1551911664,593483,1922
X,1551911665,593512,1368
X,1551911665,593467,1244
X,1551911666,593436,1112
X,1551911667,593419,1855
X,1551911667,593509,1687
X,1551911668,593490,2581
X,1551911668,593494,1321
X,1551911669,593446,1161
X,1551911669,593479,998
X,1551911670,593410,1661
X,1551911670,593489,1360
X,1551911671,593473,1911
X,1551911672,593493,1241
X,1551911672,593483,1177
X,1551911673,593396,2011
X,1551911673,593538,2295
X,1551911674,593546,1155
X,1551911674,593642,1366
X,1551911675,593586,957
X,1551911676,593590,1398
X,1551911676,593569,1323
X,1551911676,593443,801
X,1551911676,593481,1520
X,1551911677,593566,1143
X,1551911677,593506,1617
X,1551911678,593545,1071
X,1551911679,593453,1509
X,1551911679,593454,1624
X,1551911680,593575,1872
X,1551911680,593505,2434
X,1551911681,593475,1565
X,1551911681,593528,1474
X,1551911682,593514,1305
X,1551911683,593497,2406
X,1551911683,593600,2192
X,1551911684,593486,1518
X,1551911684,593505,1399
X,1551911685,593552,2075
X,1551911685,593618,2181
X,1551911686,593398,1509
X,1551911686,593596,1772
X,1551911687,593560,1738
X,1551911688,593534,1343
X,1551911688,593533,1467
X,1551911689,593565,1301
X,1551911689,593482,1863
X,1551911690,593635,1626
X,1551911690,593458,1812
X,1551911691,593523,1349
X,1551911692,593530,1128
P,1551911692,5151
X,1551911692,593560,1093
X,1551911693,593454,1196
X,1551911693,593564,1713
X,1551911694,593498,1245
X,1551911694,593553,1747
X,1551911695,593538,1134
X,1551911696,593539,986
X,1551911696,593553,1213
X,1551911697,593561,1542
X,1551911697,593522,1873
X,1551911698,593577,1061
X,1551911698,593620,1182
X,1551911699,593608,1688
X,1551911700,593576,1429
X,1551911700,593467,1829
X,1551911701,593585,1462
X,1551911701,593496,1709
X,1551911702,593541,1372
X,1551911702,593525,1554
X,1551911703,593568,1393
X,1551911703,593504,1718
X,1551911704,593619,2200
X,1551911705,593655,1747
X,1551911705,593555,1339
X,1551911706,593572,1254
X,1551911706,593660,1287
X,1551911707,593621,1786
X,1551911707,593635,2014
X,1551911708,593741,1784
X,1551911709,593700,1674
X,1551911709,593646,1175
X,1551911710,593578,1600
X,1551911710,593848,5739
X,1551911711,593373,10924
X,1551911711,593769,1627
X,1551911712,593588,1495
X,1551911713,593591,1460
X,1551911713,593562,1140
X,1551911714,593710,1908
X,1551911714,593610,1447
X,1551911715,593727,1645
X,1551911715,593597,1430
X,1551911716,593632,1069
X,1551911716,593516,3310
X,1551911717,593743,1661
X,1551911717,593677,1753
X,1551911717,593601,1272
X,1551911718,593600,1379
X,1551911718,593606,994
X,1551911719,593587,857
A,1551911719,593365,1603
T,1551911719,2784
R,1551911719,700D9DFBA
X,1551911721,593740,5319
P,1551911721,5153
X,1551911721,593606,4035
X,1551911722,593563,2847
X,1551911723,593592,1572
X,1551911723,593655,1727
X,1551911724,593645,1562
X,1551911724,593570,1191
X,1551911725,593589,938
X,1551911725,593480,1073
X,1551911726,593660,1506
X,1551911727,593562,1632
X,1551911727,593595,1202
X,1551911728,593596,1095
X,1551911728,593603,1094
X,1551911729,593531,1004
X,1551911729,593626,1394
X,1551911730,593618,1656
X,1551911730,593550,1209
X,1551911731,593548,1314
X,1551911732,593553,1479
X,1551911732,593450,1382
X,1551911733,593510,2228
X,1551911733,593627,1927
X,1551911734,593648,1776
X,1551911734,593588,1386
X,1551911735,593489,1345
X,1551911736,593516,1460
X,1551911736,593616,2087
X,1551911737,593659,1242
X,1551911737,593632,816
X,1551911738,593502,1727
X,1551911738,593534,1757
X,1551911739,593582,1659
X,1551911740,593612,1561
X,1551911740,593628,1582
X,1551911741,593506,1474
X,1551911741,593538,1382
X,1551911742,593598,1267
X,1551911742,593579,1585
X,1551911743,593545,2563
X,1551911744,593568,1663
X,1551911744,593558,2185
X,1551911745,593523,1236
X,1551911745,593564,1124
X,1551911746,593571,1107
X,1551911746,593474,966
X,1551911747,593601,1634
X,1551911747,593512,1448
X,1551911748,593557,928
X,1551911749,593514,1208
X,1551911749,593499,1096
X,1551911750,593498,1414
X,1551911750,593515,1999
X,1551911751,593473,1622
P,1551911751,5154
X,1551911751,593614,1432
X,1551911752,593594,1099
X,1551911753,593578,1288
X,1551911753,593469,1464
X,1551911754,593438,2055
X,1551911754,593564,2079
X,1551911755,593462,1379
