H,1552253717,268731
X,1552253717,595768,801
X,1552253717,595647,660
X,1552253718,595515,1808
X,1552253718,595612,984
X,1552253719,595560,1493
X,1552253720,595246,1472
X,1552253720,595095,1308
X,1552253721,594556,1326
X,1552253721,595062,1535
X,1552253722,595477,1978
X,1552253722,595565,1516
X,1552253723,595135,1843
X,1552253724,595135,1959
X,1552253724,593586,1504
X,1552253725,593969,1024
X,1552253725,594825,1848
X,1552253726,594812,1436
X,1552253726,595784,895
X,1552253727,595298,1185
X,1552253727,594835,751
X,1552253728,594662,884
X,1552253729,594684,1734
X,1552253729,594963,746
X,1552253730,595501,1276
X,1552253730,595782,660
X,1552253731,595842,1446
X,1552253731,595987,716
X,1552253732,596037,529
X,1552253733,596468,805
X,1552253733,597034,1020
X,1552253734,596880,769
X,1552253734,597135,726
X,1552253735,597294,1187
X,1552253735,597363,1041
X,1552253735,596879,1375
P,1552253736,5153
X,1552253736,596914,1146
X,1552253736,596596,1238
X,1552253737,596223,1163
X,1552253737,596084,538
X,1552253738,596025,1147
X,1552253738,595546,1056
X,1552253739,595285,1676
X,1552253740,595059,1725
X,1552253740,594142,1349
X,1552253741,594129,1156
X,1552253741,595551,1436
X,1552253742,595148,7338
X,1552253742,596461,1593
X,1552253743,595781,7989
X,1552253743,595571,907
X,1552253744,594825,1180
X,1552253745,595390,1318
X,1552253745,595483,761
X,1552253746,595149,806
X,1552253746,594753,2455
X,1552253747,594926,3212
X,1552253747,593919,4045
X,1552253748,594433,1619
X,1552253749,595650,723
X,1552253749,595833,583
A,1552253749,595756,2473
T,1552253749,2807
R,1552253749,700D9DFBA
X,1552253751,595793,9842
X,1552253752,596009,2123
X,1552253752,595999,817
X,1552253753,596237,1102
X,1552253753,596530,828
X,1552253754,595440,4111
X,1552253755,595870,848
X,1552253755,595912,837
X,1552253756,595745,1196
X,1552253756,595677,1286
X,1552253757,595537,706
X,1552253757,595460,766
X,1552253758,595346,668
X,1552253758,595709,1601
X,1552253759,595689,1624
X,1552253760,595793,981
X,1552253760,595771,1348
X,1552253761,595886,758
X,1552253761,595955,705
X,1552253762,595851,1080
X,1552253762,595803,1533
X,1552253763,595737,1796
X,1552253764,595511,700
X,1552253764,595675,853
X,1552253765,595533,957
X,1552253765,595370,1032
P,1552253766,5155
X,1552253766,595464,1101
X,1552253766,595601,1673
X,1552253767,595622,793
X,1552253768,595778,554
X,1552253768,595729,1344
X,1552253769,595806,463
X,1552253769,595626,835
X,1552253770,595642,1988
X,1552253770,595644,889
X,1552253771,595775,1694
X,1552253772,596001,1417
X,1552253772,596106,1246
X,1552253773,596103,982
X,1552253773,595894,1500
X,1552253774,595909,1590
X,1552253774,595673,1910
X,1552253775,595646,1802
X,1552253775,596209,888
A,1552253775,595789,1184
T,1552253776,2807
R,1552253776,700D9DFBA
X,1552253776,595320,1603
X,1552253777,594938,1397
X,1552253778,595083,1136
X,1552253778,594894,1176
X,1552253779,595132,840
X,1552253779,595201,805
X,1552253780,595224,1791
X,1552253780,595471,1455
X,1552253781,595482,1682
X,1552253782,595685,1366
X,1552253782,595714,2105
X,1552253783,595700,1145
X,1552253783,595006,956
X,1552253784,595238,1159
X,1552253784,595111,1832
X,1552253785,594582,1199
X,1552253786,595055,1099
X,1552253786,595221,987
X,1552253787,594998,692
X,1552253787,595273,943
X,1552253788,595114,1648
X,1552253788,595673,1375
X,1552253789,594803,3056
X,1552253789,594407,1333
X,1552253790,594955,947
X,1552253791,594424,1568
X,1552253791,594563,2247
X,1552253792,593066,1331
X,1552253792,593356,1377
X,1552253793,593662,1348
X,1552253793,590687,3392
X,1552253794,592775,1692
X,1552253795,590996,4764
P,1552253795,5156
X,1552253795,591298,3165
X,1552253796,594429,2932
X,1552253796,594243,2441
X,1552253797,593785,3880
X,1552253797,594952,885
X,1552253798,595950,1867
X,1552253799,594832,2369
X,1552253799,594328,2685
X,1552253800,594462,2006
X,1552253800,593509,1624
X,1552253801,594964,4008
X,1552253801,594514,2427
X,1552253802,595207,1314
X,1552253802,595750,1413
X,1552253803,595628,3024
X,1552253804,595306,1980
X,1552253804,594790,2524
X,1552253805,595107,1549
X,1552253805,593708,3776
X,1552253806,593628,3347
X,1552253806,594353,2946
X,1552253807,594501,976
X,1552253808,594618,2039
X,1552253808,592567,2643
X,1552253809,591912,3158
X,1552253809,591297,1707
