H,1554490974,268731
X,1554490974,560585,2205
X,1554490975,560508,1246
X,1554490975,560431,1416
X,1554490976,560256,2185
X,1554490976,560516,844
X,1554490977,560384,1502
X,1554490977,560407,4343
X,1554490978,560435,1313
X,1554490979,560464,1131
X,1554490979,560553,1987
X,1554490980,560410,2145
X,1554490980,560323,1506
X,1554490981,560348,1211
X,1554490981,560255,863
X,1554490982,560213,1360
X,1554490983,560409,1262
X,1554490983,560337,1787
X,1554490984,560241,1169
X,1554490984,560096,1408
X,1554490985,559850,2287
X,1554490985,559855,1340
X,1554490986,560012,1940
X,1554490986,559727,1161
X,1554490987,559871,1113
X,1554490988,559821,1092
X,1554490988,559994,1859
X,1554490989,559904,1029
X,1554490989,559971,1069
X,1554490990,559933,1152
X,1554490990,559829,903
X,1554490991,559902,1326
X,1554490992,559755,3369
X,1554490992,559904,1243
X,1554490993,559821,1198
X,1554490993,559832,1246
P,1554490994,5084
X,1554490994,559861,1918
X,1554490994,559893,1930
X,1554490995,560149,2030
X,1554490996,560198,1099
X,1554490996,560141,1165
X,1554490997,560012,850
A,1554490997,560138,687
T,1554490997,2779
U,1554490997,57274
X,1554490999,560053,1042
X,1554490999,559933,1100
X,1554491000,559844,1125
X,1554491000,560220,1400
X,1554491001,560186,1561
X,1554491001,560157,1288
X,1554491002,560091,1082
X,1554491003,560058,1606
X,1554491003,560223,1638
X,1554491004,560120,1195
X,1554491004,560315,1930
X,1554491004,560238,1023
X,1554491004,560035,1341
X,1554491005,559970,1561
X,1554491006,560095,2099
X,1554491006,559678,3497
X,1554491007,559840,1958
X,1554491007,559712,1084
X,1554491008,559578,1513
X,1554491008,559895,1382
X,1554491009,559937,1864
X,1554491010,560037,1522
X,1554491010,560011,1241
X,1554491011,559897,1362
X,1554491011,559927,1448
X,1554491012,559795,2119
X,1554491012,560235,1522
X,1554491013,559966,986
X,1554491013,559925,737
X,1554491014,559803,861
X,1554491015,559979,1234
X,1554491015,559875,1006
X,1554491016,559884,1370
X,1554491016,559905,1277
X,1554491017,559846,1117
X,1554491017,559780,1502
X,1554491018,559915,1325
X,1554491019,559848,1252
X,1554491019,559879,921
X,1554491020,560006,871
X,1554491020,559835,1209
X,1554491021,559878,1435
X,1554491021,559655,1455
X,1554491022,559797,1667
X,1554491023,559697,1184
P,1554491023,5084
X,1554491023,559617,1021
X,1554491024,559605,1298
X,1554491024,559745,1033
X,1554491025,559660,1960
X,1554491025,559576,1222
X,1554491026,559569,884
X,1554491027,559520,1070
X,1554491027,559537,2715
X,1554491028,559566,1126
X,1554491028,559708,1571
X,1554491029,559744,821
X,1554491029,559694,1135
X,1554491030,559615,952
X,1554491030,559588,950
X,1554491031,559573,1917
X,1554491032,559747,1366
X,1554491032,559640,1095
X,1554491033,559486,1356
X,1554491033,559496,1655
X,1554491034,559537,1145
X,1554491034,559383,1090
X,1554491035,559319,1092
X,1554491036,559292,816
X,1554491036,559270,1822
X,1554491037,559256,1202
X,1554491037,559319,1067
X,1554491038,559201,1081
X,1554491038,559095,1116
X,1554491039,559130,1259
X,1554491040,559125,1366
X,1554491040,559029,1546
X,1554491041,558972,1307
X,1554491041,559056,1031
X,1554491042,559066,1283
X,1554491042,559176,1157
X,1554491043,559034,1582
X,1554491044,559147,1747
X,1554491044,559178,1454
X,1554491045,559047,2264
X,1554491045,558865,2567
X,1554491045,559204,1614
X,1554491045,559023,1533
X,1554491046,559015,1103
X,1554491046,559076,1112
X,1554491047,559115,1307
X,1554491048,558857,1489
X,1554491048,559071,1267
X,1554491049,559204,998
X,1554491049,559130,1211
X,1554491050,559131,1386
X,1554491050,559224,1342
X,1554491051,559320,1662
X,1554491052,559320,1485
P,1554491052,5083
X,1554491052,559320,1052
X,1554491053,559092,977
X,1554491053,559233,1341
X,1554491054,558970,1303
X,1554491054,559299,1470
X,1554491055,559205,1288
X,1554491056,559251,876
X,1554491056,559298,1109
X,1554491057,559290,897
X,1554491057,559476,1361
X,1554491058,559482,1204
X,1554491058,559529,888
X,1554491059,559435,1516
X,1554491059,559583,1349
X,1554491060,559572,1477
X,1554491061,559664,1247
X,1554491061,559512,1002
X,1554491062,559482,1067
X,1554491062,559429,1309
X,1554491063,559644,1331
X,1554491063,559622,1835
X,1554491064,559377,1612
X,1554491065,559467,1279
X,1554491065,559369,1129
X,1554491066,559479,1214
X,1554491066,559320,1241
X,1554491067,559291,1488
