H,1552611407,268731
X,1552611407,589804,1334
X,1552611408,589780,1522
X,1552611408,590007,1644
X,1552611409,589706,1901
X,1552611409,589196,1829
X,1552611410,588692,3055
X,1552611410,588426,2285
X,1552611411,588813,4024
X,1552611412,588536,2164
X,1552611412,588696,1401
X,1552611413,589285,4632
X,1552611413,588978,2165
X,1552611414,589357,3146
X,1552611414,590353,1410
X,1552611414,589905,3331
X,1552611414,590199,1584
X,1552611415,590589,3660
X,1552611416,590334,2640
X,1552611416,590402,6240
P,1552611416,5136
X,1552611417,590348,5670
X,1552611417,590227,1155
X,1552611418,589874,3848
X,1552611418,590904,2794
X,1552611419,590270,4418
X,1552611420,590557,4193
X,1552611420,590128,5257
X,1552611421,590198,12154
X,1552611421,590707,4202
X,1552611422,589954,2476
X,1552611422,590334,3070
X,1552611423,590751,7773
X,1552611424,590316,2326
X,1552611424,590177,6979
X,1552611425,590614,7450
X,1552611425,590911,5599
X,1552611426,588543,11447
X,1552611426,589148,13387
X,1552611427,590279,11896
X,1552611428,590466,7042
X,1552611428,589645,18704
X,1552611429,590768,11026
X,1552611429,588898,13332
X,1552611430,590074,25143
X,1552611430,591958,17227
X,1552611431,585536,30050
X,1552611431,582547,5019
X,1552611432,581800,15005
X,1552611433,581821,1956
X,1552611433,581875,21458
X,1552611434,581785,4919
X,1552611434,581682,5447
X,1552611435,581840,7045
X,1552611435,582128,7919
X,1552611436,582373,11454
X,1552611437,582023,2944
X,1552611437,581958,1937
X,1552611438,582000,903
X,1552611438,582022,10451
X,1552611439,582003,13216
X,1552611439,581930,2175
X,1552611440,580659,10195
X,1552611441,582253,6179
X,1552611441,581885,2303
X,1552611442,581692,17821
X,1552611442,581926,1483
X,1552611443,581764,1925
X,1552611443,581948,2036
X,1552611444,581969,1783
X,1552611444,581653,40929
X,1552611445,581929,39302
X,1552611446,579643,17452
X,1552611446,321121,37545
P,1552611447,5135
X,1552611447,269555,2213
X,1552611447,270456,480
X,1552611448,270562,435
X,1552611448,270538,208
X,1552611449,270726,231
X,1552611450,270731,193
X,1552611450,270595,452
X,1552611451,270658,173
X,1552611451,270405,688
X,1552611452,270309,1053
X,1552611452,270340,796
O,1552611453,270256,588
O,1552611454,270456,463
O,1552611454,270187,251
O,1552611455,270303,276
O,1552611455,270456,151
O,1552611455,270496,263
O,1552611455,270631,147
O,1552611456,270808,111
O,1552611457,270761,145
O,1552611457,270781,110
O,1552611458,270799,133
O,1552611458,270697,151
O,1552611459,270684,179
O,1552611459,270545,179
O,1552611460,270807,160
O,1552611460,270618,126
O,1552611461,270585,181
O,1552611462,270280,266
O,1552611462,270247,185
O,1552611463,270264,432
O,1552611463,270220,237
O,1552611464,270219,253
O,1552611464,270239,243
O,1552611465,270063,108
O,1552611466,270127,296
O,1552611466,270272,80
O,1552611467,270418,198
O,1552611467,270470,131
O,1552611468,270575,129
O,1552611468,270575,134
O,1552611469,270658,113
O,1552611470,270720,122
O,1552611470,270752,110
O,1552611471,270778,101
O,1552611471,270729,87
O,1552611472,270760,115
O,1552611472,270706,123
O,1552611473,270618,127
O,1552611474,270558,146
O,1552611474,270498,164
O,1552611475,270356,203
O,1552611475,270426,138
P,1552611476,5135
O,1552611476,270470,253
O,1552611476,270774,221
O,1552611477,270676,113
O,1552611477,270655,69
O,1552611478,270587,162
O,1552611479,270556,158
O,1552611479,270578,125
O,1552611480,270561,79
O,1552611480,270558,84
O,1552611481,270701,162
O,1552611481,270860,126
O,1552611482,270828,137
O,1552611483,270804,250
O,1552611483,270986,159
O,1552611484,271142,401
O,1552611484,271262,342
O,1552611485,271334,178
O,1552611485,271103,161
O,1552611486,271215,317
O,1552611487,271122,196
O,1552611487,271111,240
O,1552611488,271054,231
O,1552611488,270975,221
O,1552611489,270899,218
O,1552611489,271043,322
O,1552611490,271031,193
O,1552611491,270944,122
O,1552611491,270986,227
O,1552611492,270930,102
O,1552611492,271057,240
O,1552611493,271123,235
O,1552611493,271138,109
O,1552611494,271116,74
O,1552611494,270960,281
O,1552611495,270974,328
O,1552611496,271305,194
O,1552611496,271118,208
O,1552611496,271189,220
O,1552611496,271116,287
O,1552611497,271196,396
O,1552611497,271093,445
O,1552611498,270087,1078
