H,1552704969,268731
X,1552704969,590605,873
A,1552704969,590280,1901
T,1552704969,2808
R,1552704969,700D9DFBA
X,1552704971,590577,3894
X,1552704971,590343,1670
X,1552704972,589739,2056
X,1552704972,588463,4212
X,1552704973,588752,1575
X,1552704974,589312,1286
X,1552704974,589618,2165
X,1552704975,589695,1337
X,1552704975,589825,1327
X,1552704976,589676,6870
X,1552704976,589852,3221
X,1552704977,588828,2655
X,1552704978,588483,1599
X,1552704978,589737,1615
X,1552704979,590194,1244
X,1552704979,589988,897
X,1552704980,590220,1661
X,1552704980,590721,1086
X,1552704981,590722,1122
X,1552704982,590677,1204
X,1552704982,590425,1543
X,1552704983,590412,1621
X,1552704983,590529,769
X,1552704984,590743,1000
X,1552704984,590611,1274
X,1552704985,590392,1262
X,1552704986,590592,1299
X,1552704986,590558,1063
X,1552704987,590398,1240
X,1552704987,590443,1521
X,1552704988,590367,563
X,1552704988,589652,1237
X,1552704989,589873,1629
P,1552704989,5146
X,1552704989,590038,1556
X,1552704990,590061,871
X,1552704991,590288,1208
X,1552704991,590422,1210
X,1552704992,590724,6618
X,1552704992,590746,2109
X,1552704993,590761,5762
X,1552704993,590708,9710
X,1552704994,591793,21861
X,1552704995,592243,7526
X,1552704995,590487,1501
X,1552704996,590488,2316
X,1552704996,590331,3173
X,1552704997,590519,4957
X,1552704997,590391,2733
X,1552704998,590635,2739
X,1552704998,589263,5933
X,1552704998,578859,1324
X,1552704999,265847,4679
X,1552704999,265406,444
X,1552705000,265683,667
X,1552705000,265479,568
X,1552705001,265484,152
X,1552705001,265589,169
X,1552705002,265544,103
X,1552705003,265684,223
X,1552705003,265865,129
X,1552705004,265816,101
X,1552705004,265780,106
O,1552705005,265724,98
O,1552705005,265581,250
O,1552705006,265562,177
O,1552705007,265486,188
O,1552705007,265124,213
O,1552705008,265245,419
O,1552705008,265417,334
O,1552705009,265376,637
O,1552705009,265195,216
O,1552705010,265334,652
O,1552705011,265178,259
O,1552705011,265338,494
O,1552705012,265499,864
O,1552705012,265718,208
O,1552705013,265681,209
O,1552705013,265746,294
O,1552705014,265888,108
O,1552705015,266030,117
O,1552705015,265992,218
O,1552705016,265822,83
O,1552705016,265363,735
O,1552705017,265665,361
O,1552705017,265639,134
O,1552705018,265281,397
P,1552705018,5146
O,1552705018,265461,128
O,1552705019,265224,463
O,1552705020,265088,228
O,1552705020,265140,265
O,1552705021,265258,165
O,1552705021,265339,364
O,1552705022,265425,258
O,1552705022,265561,442
O,1552705023,265552,308
O,1552705024,265540,303
O,1552705024,265324,359
O,1552705025,265082,464
O,1552705025,265008,709
O,1552705026,265882,556
O,1552705026,266100,1805
O,1552705027,265685,1042
O,1552705028,265764,490
O,1552705028,265680,119
O,1552705029,265681,444
O,1552705029,265321,468
O,1552705030,265548,269
O,1552705030,265581,65
O,1552705031,265601,64
O,1552705032,265702,104
O,1552705032,265768,68
O,1552705033,265794,132
O,1552705033,266003,433
O,1552705034,266295,134
O,1552705034,266468,190
O,1552705035,266257,188
O,1552705035,266280,191
O,1552705036,266466,277
O,1552705037,266908,267
O,1552705037,267179,876
O,1552705038,267913,483
O,1552705038,268593,961
O,1552705039,268942,1125
O,1552705039,267766,736
O,1552705039,266953,1051
O,1552705040,267068,1126
O,1552705040,267739,384
O,1552705041,267112,299
O,1552705041,267057,296
O,1552705042,266894,299
O,1552705042,267205,416
O,1552705043,268213,818
O,1552705044,268727,748
O,1552705044,268944,944
O,1552705045,268057,594
O,1552705045,267434,1126
O,1552705046,266798,770
O,1552705046,265801,448
O,1552705047,266142,382
P,1552705047,5147
O,1552705048,266119,700
O,1552705048,266172,431
O,1552705049,266332,119
O,1552705049,266524,406
O,1552705050,265864,736
O,1552705050,265921,245
O,1552705051,265763,198
O,1552705051,265291,750
O,1552705052,265860,725
O,1552705053,265981,372
O,1552705053,265641,450
O,1552705054,264478,2250
O,1552705054,264619,1654
T,1552705054,2808
P,1552705078,5153
P,1552705107,5153
P,1552705136,5154
P,1552705165,5155
P,1552705195,5154
P,1552705224,5155
P,1552705253,5155
P,1552705283,5155
P,1552705312,5154
P,1552705341,5155
P,1552705371,5156
P,1552705401,5154
P,1552705430,5154
P,1552705459,5154
P,1552705489,5155
P,1552705518,5155
