H,1555460847,268731
X,1555460847,567045,1024
X,1555460847,566939,1387
X,1555460848,567086,1324
X,1555460848,567059,1354
X,1555460849,567090,1296
X,1555460849,567046,1604
X,1555460850,566857,1261
X,1555460851,567089,1405
X,1555460851,567021,1678
X,1555460852,567100,1258
X,1555460852,567025,1156
P,1555460853,5044
X,1555460853,566864,1373
X,1555460853,567059,3422
X,1555460854,567045,2232
X,1555460855,567076,862
X,1555460855,566899,1327
X,1555460856,566900,1184
X,1555460856,567102,1792
X,1555460857,567059,1157
X,1555460857,566991,1419
X,1555460858,567119,959
X,1555460859,567110,1290
X,1555460859,567081,1176
X,1555460860,567174,1687
X,1555460860,567047,1592
X,1555460861,567174,1470
X,1555460861,567160,1852
X,1555460862,567103,1451
X,1555460862,567283,924
X,1555460862,567196,1388
X,1555460863,567315,1590
X,1555460863,567316,1760
X,1555460864,567228,1765
X,1555460864,568212,11200
X,1555460865,566853,37844
X,1555460865,567980,51673
X,1555460866,565709,22143
X,1555460867,567361,5161
X,1555460867,567653,1809
X,1555460868,567741,2098
X,1555460868,567581,1876
X,1555460869,567723,1699
X,1555460869,567546,1260
X,1555460870,567465,1037
X,1555460871,567451,1537
X,1555460871,567377,4413
X,1555460872,567642,2800
X,1555460872,567456,8383
X,1555460873,567530,1132
X,1555460873,567357,1354
X,1555460874,567463,2052
X,1555460875,567467,1692
X,1555460875,567319,1543
X,1555460876,567333,1878
X,1555460876,567331,4751
X,1555460877,567276,2851
X,1555460877,567203,1584
X,1555460878,567143,1642
X,1555460879,566954,1395
X,1555460879,566955,2244
X,1555460880,567133,1889
X,1555460880,567273,1440
X,1555460881,567180,1486
X,1555460881,567037,1361
X,1555460882,567126,2052
P,1555460882,5066
X,1555460882,567136,1713
X,1555460883,567106,1697
X,1555460884,567151,1693
X,1555460884,567214,1023
X,1555460885,567001,3056
X,1555460885,567265,1925
X,1555460886,567322,2052
X,1555460886,567202,1336
X,1555460887,567133,1192
X,1555460888,567098,1300
X,1555460888,567111,793
X,1555460889,567104,1498
X,1555460889,567036,1741
X,1555460890,567105,845
X,1555460890,567030,1819
X,1555460891,567120,1292
X,1555460892,567235,1839
X,1555460892,567161,1600
X,1555460893,567111,1607
X,1555460893,567223,1385
X,1555460894,567204,1410
X,1555460894,567058,1702
X,1555460895,567179,2727
X,1555460895,566969,1040
X,1555460896,566974,1314
X,1555460897,567070,1069
X,1555460897,567180,1176
X,1555460898,567156,1152
X,1555460898,567091,1500
X,1555460899,567268,1274
X,1555460899,567168,1611
X,1555460900,567305,747
X,1555460901,567249,1335
X,1555460901,567192,1764
X,1555460902,567218,1078
X,1555460902,567110,1627
X,1555460903,567223,986
X,1555460903,567136,1248
X,1555460903,567195,1361
X,1555460904,567159,1500
X,1555460904,567332,966
X,1555460905,567189,663
X,1555460905,567187,955
X,1555460906,567255,990
X,1555460906,567200,1653
X,1555460907,567356,1199
X,1555460908,567259,1332
X,1555460908,567162,1654
X,1555460909,567365,888
X,1555460909,566971,1749
X,1555460910,567393,6309
X,1555460910,567141,2386
X,1555460911,567093,3037
P,1555460911,5067
X,1555460911,566947,2239
X,1555460912,567366,5383
X,1555460913,567329,1262
X,1555460913,567263,879
A,1555460913,567113,609
T,1555460914,2822
U,1555460914,57274
X,1555460915,567352,1804
X,1555460916,567172,1234
X,1555460916,567134,1108
X,1555460917,567298,1327
X,1555460918,567145,1894
X,1555460918,567203,1449
X,1555460919,567195,1503
X,1555460919,567096,993
X,1555460920,567322,1348
X,1555460920,567093,1227
X,1555460921,566993,1062
X,1555460922,566918,921
X,1555460922,566759,1359
X,1555460923,566931,1327
X,1555460923,566765,1274
X,1555460924,566959,1171
X,1555460924,566951,1000
X,1555460925,566865,1240
X,1555460926,566990,1083
X,1555460926,567021,1336
X,1555460927,567069,1546
X,1555460927,566973,1617
X,1555460928,567170,1592
X,1555460928,566999,1684
X,1555460929,566883,1618
X,1555460930,566818,1554
X,1555460930,566635,4476
X,1555460931,566759,3223
X,1555460931,566672,1535
X,1555460932,566685,1500
X,1555460932,566775,1390
X,1555460933,566623,1057
X,1555460933,566793,1943
X,1555460934,566883,1703
X,1555460935,566809,1481
X,1555460935,566903,1175
X,1555460936,566853,969
X,1555460936,566938,1777
X,1555460937,566991,1791
X,1555460937,567052,888
X,1555460938,566963,1804
X,1555460939,567016,1511
X,1555460939,567198,2003
