H,1552424904,268731
X,1552424904,601498,1499
X,1552424904,601455,1533
X,1552424905,600993,1911
X,1552424905,601027,1735
X,1552424905,599546,3174
X,1552424906,597527,1887
X,1552424906,599173,3455
X,1552424907,598971,5339
X,1552424907,599321,2319
X,1552424908,597517,2439
X,1552424908,598388,2110
X,1552424909,597860,1992
X,1552424910,598707,5176
X,1552424910,598235,2168
X,1552424911,597795,3646
X,1552424911,598566,7190
X,1552424912,599350,2542
X,1552424912,601130,1953
X,1552424913,597269,5806
X,1552424914,601368,1599
X,1552424914,602535,2173
X,1552424915,603048,1310
X,1552424915,603843,1780
X,1552424916,603017,1961
X,1552424916,603986,1835
X,1552424917,603800,1939
X,1552424918,603336,1052
X,1552424918,603227,569
P,1552424918,5132
X,1552424919,602970,1783
X,1552424919,602530,1796
X,1552424920,601907,5702
X,1552424920,599522,2397
X,1552424921,601824,2083
X,1552424921,600931,2281
X,1552424922,600921,1075
X,1552424923,600866,1090
X,1552424923,600305,1328
X,1552424924,600715,2323
X,1552424924,600119,1555
X,1552424925,601531,1516
X,1552424925,601748,1445
X,1552424926,602341,937
X,1552424927,603227,1956
X,1552424927,603370,2395
X,1552424928,602220,2360
X,1552424928,601535,1685
X,1552424929,601792,1859
X,1552424929,601924,1760
X,1552424930,601536,667
X,1552424931,601975,788
X,1552424931,601783,803
X,1552424932,601382,887
A,1552424932,601691,4574
T,1552424932,2813
X,1552424934,599978,1884
X,1552424934,599937,1051
X,1552424935,598874,1577
X,1552424935,600271,1137
X,1552424936,600965,1526
X,1552424936,602007,4333
X,1552424937,601247,4281
X,1552424938,601949,2681
X,1552424938,601754,2681
X,1552424939,602047,696
X,1552424939,601794,922
X,1552424940,601438,1036
X,1552424940,601701,1947
X,1552424941,601695,1110
X,1552424942,601767,1767
X,1552424942,601763,776
X,1552424943,601444,1335
X,1552424943,601089,1918
X,1552424944,600360,2159
X,1552424944,600350,2057
X,1552424945,600599,9443
X,1552424946,601156,7633
X,1552424946,601393,2345
X,1552424946,601538,1337
X,1552424946,601464,1489
X,1552424947,601470,1200
P,1552424947,5133
X,1552424947,601312,1576
X,1552424948,601488,1675
X,1552424948,601500,1288
X,1552424949,601564,2084
X,1552424950,601615,1138
X,1552424950,601566,830
X,1552424951,601315,1035
X,1552424951,601096,1036
X,1552424952,600473,1289
X,1552424952,600492,653
X,1552424953,600936,1301
X,1552424954,600808,990
X,1552424954,601164,1297
X,1552424955,601193,1556
X,1552424955,601222,1034
X,1552424956,601023,830
X,1552424956,600689,1201
X,1552424957,600764,1531
X,1552424958,600383,910
X,1552424958,600095,1711
X,1552424959,599833,779
X,1552424959,600602,1294
X,1552424960,600949,2410
X,1552424960,600334,1895
X,1552424961,599787,720
X,1552424962,598892,2268
X,1552424962,597030,2210
X,1552424963,595852,5426
X,1552424963,594137,5064
X,1552424964,598668,2044
X,1552424964,598311,2030
X,1552424965,600383,1572
X,1552424965,599827,1615
X,1552424966,596868,5725
X,1552424967,596083,5780
X,1552424967,599477,4360
X,1552424968,598369,4141
X,1552424968,597606,2522
X,1552424969,598434,1697
X,1552424969,599237,2540
X,1552424970,599999,814
X,1552424971,599911,1693
X,1552424971,599920,1809
X,1552424972,599924,1860
X,1552424972,600684,1753
X,1552424973,601112,1835
X,1552424973,601153,819
X,1552424974,601025,902
X,1552424975,603119,16116
X,1552424975,600666,10014
X,1552424976,601432,6324
X,1552424976,601138,1890
X,1552424977,600379,2156
P,1552424977,5130
X,1552424977,600700,524
X,1552424978,600062,1891
X,1552424979,597010,3928
X,1552424979,594129,16504
X,1552424980,596789,7084
X,1552424980,597015,6589
X,1552424981,597733,4644
X,1552424981,597699,4302
X,1552424982,600903,1272
X,1552424982,600555,1726
X,1552424983,601215,2199
X,1552424984,600390,1884
X,1552424984,601136,1755
X,1552424985,598605,2788
X,1552424985,599403,2006
X,1552424986,599855,1018
X,1552424986,599878,1498
X,1552424987,601323,2570
X,1552424987,600701,1091
X,1552424987,600420,1692
X,1552424988,598865,4763
X,1552424988,595997,2838
X,1552424989,596750,3712
X,1552424989,597765,2839
X,1552424990,597863,2706
X,1552424991,599760,1427
X,1552424991,600930,1613
X,1552424992,600102,2220
X,1552424992,599242,1316
X,1552424993,600132,1306
X,1552424993,600043,1674
X,1552424994,600215,3005
X,1552424995,596974,1676
X,1552424995,598801,3579
X,1552424996,601204,1435
