H,1552174607,268731
X,1552174607,708022,1276
X,1552174607,708097,1591
X,1552174608,705557,1856
X,1552174609,706980,3724
X,1552174609,708834,2669
X,1552174610,705550,2751
X,1552174610,706758,3877
X,1552174611,709151,916
X,1552174611,709583,702
X,1552174612,709599,14891
X,1552174613,709375,3671
X,1552174613,709765,616
X,1552174614,709915,5452
X,1552174614,709786,2237
X,1552174615,709318,1340
X,1552174615,709370,1896
X,1552174616,709529,792
X,1552174617,709542,776
X,1552174617,709542,864
X,1552174618,708916,1457
X,1552174618,708119,1028
X,1552174619,708310,1291
X,1552174619,708593,956
X,1552174620,708868,1286
X,1552174621,709608,1156
X,1552174621,709075,858
X,1552174622,708918,914
X,1552174622,709269,616
X,1552174623,709383,941
X,1552174623,710162,1659
X,1552174624,710108,686
X,1552174624,709910,981
X,1552174625,709805,721
P,1552174625,5139
X,1552174626,710053,1301
X,1552174626,709507,1072
X,1552174627,709308,1566
X,1552174627,708049,1238
X,1552174628,708679,1955
X,1552174628,708357,1234
X,1552174629,707093,1195
X,1552174630,706440,1049
X,1552174630,705270,2858
X,1552174630,704400,4440
X,1552174630,707295,2995
X,1552174631,707084,1512
X,1552174631,708061,1185
X,1552174632,708142,1705
X,1552174633,708380,1381
X,1552174633,708095,1302
X,1552174634,708699,1170
X,1552174634,708995,1082
X,1552174635,708964,816
A,1552174635,709378,1515
T,1552174635,2826
X,1552174637,709152,1081
X,1552174637,709518,499
X,1552174638,709647,1070
X,1552174638,710143,659
X,1552174639,710025,791
X,1552174640,709822,927
X,1552174640,709622,648
X,1552174641,709660,779
X,1552174641,710183,585
X,1552174642,710414,874
X,1552174642,709963,837
X,1552174643,709832,451
X,1552174644,709666,637
X,1552174644,709624,755
X,1552174645,709587,903
X,1552174645,709428,865
X,1552174646,709370,643
X,1552174646,709423,1029
X,1552174647,709656,973
X,1552174648,709663,715
X,1552174648,709535,975
X,1552174649,709735,617
X,1552174649,709797,1000
A,1552174649,709762,1044
T,1552174649,2826
X,1552174651,709634,821
X,1552174652,709365,712
X,1552174652,709541,1563
X,1552174653,709548,959
X,1552174653,709367,949
X,1552174654,709538,574
P,1552174654,5140
X,1552174655,709605,812
X,1552174655,709870,830
X,1552174656,709749,1154
X,1552174656,709777,514
X,1552174657,709638,510
X,1552174657,709776,660
X,1552174658,709690,827
X,1552174659,709625,747
X,1552174659,709639,359
X,1552174660,709644,839
X,1552174660,709471,734
X,1552174661,709348,957
X,1552174661,709334,842
X,1552174662,709551,403
X,1552174663,709303,846
X,1552174663,709460,963
A,1552174663,709559,567
T,1552174663,2826
X,1552174665,708973,1029
X,1552174666,709313,637
X,1552174666,709405,1050
X,1552174667,708179,1864
X,1552174667,708308,778
X,1552174668,708782,897
X,1552174668,709259,659
X,1552174669,709638,1430
X,1552174670,709579,768
X,1552174670,709502,932
X,1552174671,709549,941
X,1552174671,709247,1322
X,1552174671,709730,1202
X,1552174671,710338,868
X,1552174672,710345,2170
X,1552174673,709798,830
X,1552174673,709838,924
X,1552174674,709566,1499
X,1552174674,709218,1194
X,1552174675,708902,1618
X,1552174675,708670,579
X,1552174676,709277,956
X,1552174677,709533,1455
X,1552174677,709511,800
X,1552174678,709646,739
X,1552174678,709796,857
X,1552174679,710074,659
X,1552174679,710014,1541
X,1552174680,709859,881
X,1552174681,709903,1026
X,1552174681,709905,823
X,1552174682,709852,711
X,1552174682,709780,464
A,1552174682,709531,2030
T,1552174682,2826
P,1552174683,5141
X,1552174684,709844,565
X,1552174685,709871,1109
X,1552174685,709998,647
X,1552174686,710051,705
X,1552174686,710421,774
X,1552174687,710401,617
X,1552174688,710334,1238
X,1552174688,710119,525
X,1552174689,710041,462
X,1552174689,709927,499
X,1552174690,709990,847
X,1552174690,710129,626
X,1552174691,709939,962
X,1552174692,709817,598
X,1552174692,709698,559
X,1552174693,709894,709
X,1552174693,709983,1264
X,1552174694,708628,1978
X,1552174694,707936,1440
X,1552174695,706755,1271
X,1552174696,708269,1783
X,1552174696,708976,1030
X,1552174697,709388,920
X,1552174697,709541,820
X,1552174698,709114,1099
X,1552174698,708644,651
X,1552174699,708031,1423
X,1552174699,707815,1050
X,1552174700,708232,1009
X,1552174701,708307,971
X,1552174701,708623,920
X,1552174702,708954,1360
