H,1551569022,268731
X,1551569022,607780,1171
X,1551569022,607812,1076
X,1551569023,607558,1888
X,1551569023,607531,1161
X,1551569024,607732,971
X,1551569025,607221,1453
X,1551569025,607496,1271
X,1551569026,607626,2297
X,1551569026,607337,1185
X,1551569027,606858,1773
X,1551569027,606847,1727
X,1551569028,606329,1414
X,1551569029,605132,2000
X,1551569029,605988,2157
X,1551569030,606518,1593
X,1551569030,606566,903
X,1551569031,607250,1653
X,1551569031,607826,1160
P,1551569032,5164
X,1551569032,607764,2057
X,1551569032,607886,1391
X,1551569033,607760,1808
X,1551569034,607677,1052
X,1551569034,607625,1223
X,1551569035,607644,2072
X,1551569035,607681,1342
X,1551569036,607706,1628
X,1551569036,607604,1414
X,1551569037,607718,1159
X,1551569038,607765,1228
X,1551569038,607667,886
X,1551569039,607898,2033
X,1551569039,607797,1239
X,1551569040,607910,1205
X,1551569040,607711,1289
X,1551569041,607643,1008
X,1551569042,607472,1198
X,1551569042,607462,2905
X,1551569043,607538,1125
X,1551569043,607237,1314
X,1551569044,607002,961
X,1551569044,607028,1202
X,1551569044,607571,1210
X,1551569045,607417,1511
X,1551569045,607714,1505
X,1551569046,607912,1664
X,1551569046,608053,1203
X,1551569047,608019,970
X,1551569047,608094,962
X,1551569048,608105,1814
X,1551569048,608090,2122
X,1551569049,608104,6750
X,1551569050,608164,2640
X,1551569050,607796,1239
X,1551569051,607605,780
X,1551569051,607650,2393
X,1551569052,607815,1346
X,1551569052,607280,7715
X,1551569053,607899,2283
X,1551569054,607735,1061
X,1551569054,607463,1850
X,1551569055,607544,1616
X,1551569055,607516,1188
X,1551569056,607560,1613
X,1551569056,606808,7496
X,1551569057,607044,1094
X,1551569058,607617,2080
X,1551569058,607575,1948
X,1551569059,607571,908
X,1551569059,607438,1555
X,1551569060,607425,1439
X,1551569060,607316,2492
P,1551569061,5191
X,1551569061,607344,1531
X,1551569061,607415,1826
X,1551569062,607437,1761
X,1551569063,607685,1609
X,1551569063,607512,1762
X,1551569064,607660,3044
X,1551569064,607678,1673
X,1551569065,607798,1422
X,1551569065,607690,1319
X,1551569066,607778,1114
X,1551569067,607684,1125
X,1551569067,607833,1662
X,1551569068,607841,1604
X,1551569068,607729,1460
X,1551569069,607787,1864
X,1551569069,607734,1226
X,1551569070,607841,994
X,1551569071,607606,1816
X,1551569071,607942,1767
X,1551569072,607767,1159
X,1551569072,607553,1441
X,1551569073,607698,2098
X,1551569073,607420,2161
X,1551569074,607608,1830
X,1551569075,606757,12629
X,1551569075,608137,10849
X,1551569076,607623,7328
X,1551569076,607865,6210
X,1551569077,607541,2277
X,1551569077,607423,1435
X,1551569078,607527,2317
X,1551569078,607592,1494
X,1551569079,607519,1264
X,1551569080,607560,1341
X,1551569080,607389,1788
X,1551569081,607576,1467
X,1551569081,607516,2099
X,1551569082,607558,2060
X,1551569082,607584,10532
X,1551569083,607664,1773
X,1551569084,607760,3439
X,1551569084,607953,3113
X,1551569085,607638,1765
X,1551569085,607524,1128
X,1551569085,607373,1360
X,1551569085,607327,1372
X,1551569086,607479,1551
X,1551569087,607367,1285
X,1551569087,607429,1265
X,1551569088,607415,1405
X,1551569088,607272,1324
X,1551569089,607327,1057
X,1551569089,607205,1243
P,1551569090,5191
X,1551569090,607320,1914
X,1551569091,607707,2996
X,1551569091,607111,3228
X,1551569092,607386,2003
X,1551569092,607573,1635
X,1551569093,607541,1435
X,1551569093,607725,1179
X,1551569094,607656,1531
X,1551569094,607662,1176
X,1551569095,607659,1793
X,1551569096,607717,1883
X,1551569096,607624,1765
X,1551569097,607513,1604
X,1551569097,607572,1249
X,1551569098,607466,824
A,1551569098,607708,2233
T,1551569098,2803
U,1551569098,57274
X,1551569100,607655,1204
X,1551569100,607762,1147
X,1551569101,607716,875
X,1551569102,607867,1503
X,1551569102,607687,10461
X,1551569103,608221,2562
X,1551569103,608388,1044
X,1551569104,608560,1207
X,1551569104,608469,1236
X,1551569105,608156,1476
X,1551569106,607890,1429
X,1551569106,607832,1677
X,1551569107,607647,1801
X,1551569107,607896,1460
X,1551569108,607698,1359
X,1551569108,607679,1172
X,1551569109,607567,1197
X,1551569109,607720,1034
X,1551569110,607568,962
X,1551569111,607250,1355
X,1551569111,607170,2191
X,1551569112,607514,1459
X,1551569112,607556,1093
X,1551569113,607508,1214
X,1551569113,607568,1303
X,1551569114,607608,959
X,1551569115,607474,2448
