H,1553756573,268731
P,1553756573,5126
P,1553756602,5125
P,1553756631,5126
P,1553756661,5127
P,1553756690,5126
P,1553756719,5124
P,1553756750,5127
P,1553756779,5127
P,1553756808,5126
P,1553756837,5125
P,1553756867,5125
P,1553756896,5127
P,1553756925,5125
P,1553756955,5126
P,1553756984,5126
P,1553757013,5125
P,1553757043,5126
P,1553757073,5127
P,1553757102,5126
P,1553757132,5123
P,1553757161,5125
D,1553757188,303104
D,1553757190,298752
P,1553757191,5127
D,1553757192,309760
D,1553757195,308480
D,1553757197,315904
D,1553757199,314368
D,1553757201,312064
D,1553757202,310784
D,1553757205,309248
D,1553757207,306944
D,1553757209,307712
D,1553757211,312320
D,1553757213,305408
P,1553757220,5126
P,1553757249,5126
P,1553757279,5125
P,1553757308,5126
P,1553757338,5125
P,1553757367,5125
P,1553757397,5123
P,1553757426,5126
P,1553757455,5126
P,1553757485,5126
P,1553757514,5125
P,1553757543,5126
P,1553757572,5126
P,1553757602,5126
O,1553757619,261833,3510
O,1553757620,263916,1499
O,1553757620,263648,1230
O,1553757621,265682,5051
O,1553757621,266897,5081
O,1553757622,265014,1028
O,1553757622,264661,1590
O,1553757623,267441,7675
O,1553757624,270905,2888
O,1553757624,266221,9610
O,1553757625,264908,6443
O,1553757625,265826,2733
O,1553757626,262702,8324
O,1553757626,254061,3977
O,1553757627,252454,6375
O,1553757627,257884,4468
O,1553757628,260950,2432
O,1553757629,260615,5037
O,1553757629,262657,5765
O,1553757630,263924,1137
O,1553757630,263814,3994
O,1553757631,264041,3604
O,1553757631,268911,10058
P,1553757632,5118
O,1553757632,263175,8831
O,1553757633,267753,9824
O,1553757633,264806,7433
O,1553757634,262981,2545
O,1553757634,260716,2601
O,1553757635,257395,4699
O,1553757635,257831,4597
O,1553757636,259852,6910
O,1553757637,258568,4812
O,1553757637,257427,4702
O,1553757638,264928,7034
O,1553757638,258649,8068
O,1553757639,254581,11838
O,1553757639,266423,13676
O,1553757640,265844,9478
O,1553757641,261871,3327
O,1553757641,258679,10283
O,1553757642,260262,6763
O,1553757642,262735,3348
O,1553757643,256540,10175
O,1553757643,239662,20229
O,1553757644,255206,12128
O,1553757644,256379,7512
O,1553757645,261507,5218
O,1553757646,261273,6265
O,1553757646,260090,2474
O,1553757647,258354,6359
O,1553757647,257496,4261
O,1553757648,256089,5271
O,1553757648,259958,3381
O,1553757649,260358,7057
O,1553757650,258800,15772
O,1553757650,259426,7973
O,1553757651,261867,5339
O,1553757651,261513,7021
O,1553757652,254717,11029
O,1553757652,258306,10262
O,1553757653,257498,12796
O,1553757653,260082,5027
O,1553757653,260187,10855
O,1553757654,251028,9877
O,1553757654,247867,12545
O,1553757655,248030,11366
O,1553757655,249643,8134
O,1553757656,247956,8335
O,1553757657,244052,7275
O,1553757657,254895,9488
O,1553757658,258537,7300
O,1553757658,254563,7454
O,1553757659,253548,4681
O,1553757659,253270,8263
O,1553757660,258980,5707
O,1553757660,246392,11259
P,1553757661,5117
O,1553757661,262984,9911
O,1553757662,262380,11994
O,1553757662,251035,25638
O,1553757663,259110,11486
O,1553757663,260226,8194
O,1553757664,252488,15759
O,1553757664,259727,6176
O,1553757665,249458,7803
O,1553757666,246439,19983
O,1553757666,270296,11952
O,1553757667,254215,16952
O,1553757667,243672,6491
O,1553757668,251997,11371
O,1553757668,256915,11148
O,1553757669,263392,7809
O,1553757670,262263,7509
O,1553757670,264018,4433
O,1553757671,266273,6002
O,1553757671,273003,14330
O,1553757672,266676,4247
O,1553757672,263816,17231
O,1553757673,264674,2124
O,1553757673,260713,16336
O,1553757674,251491,22131
O,1553757675,265830,3569
T,1553757675,2824
P,1553757691,5126
P,1553757720,5125
P,1553757749,5125
P,1553757778,5126
P,1553757808,5126
P,1553757837,5126
P,1553757866,5127
P,1553757896,5125
P,1553757926,5126
P,1553757955,5127
P,1553757984,5126
P,1553758014,5126
P,1553758043,5126
P,1553758072,5125
P,1553758102,5127
P,1553758131,5127
P,1553758160,5126
P,1553758189,5128
P,1553758220,5126
P,1553758249,5127
P,1553758278,5124
P,1553758308,5127
P,1553758337,5126
P,1553758366,5126
P,1553758395,5128
P,1553758425,5126
P,1553758454,5126
P,1553758483,5125
P,1553758514,5127
P,1553758543,5126
P,1553758572,5125
P,1553758601,5124
P,1553758631,5125
P,1553758660,5126
P,1553758689,5126
P,1553758719,5126
P,1553758748,5126
P,1553758777,5126
P,1553758807,5126
P,1553758837,5123
P,1553758866,5126
P,1553758895,5126
P,1553758924,5126
P,1553758954,5126
P,1553758983,5125
P,1553759012,5126
P,1553759042,5127
P,1553759071,5125
P,1553759101,5124
P,1553759130,5127
P,1553759160,5127
