H,1553389120,268731
X,1553389120,588646,1309
X,1553389120,588627,1440
X,1553389121,588617,1115
X,1553389121,588446,2063
X,1553389122,588695,1035
X,1553389123,588956,4294
X,1553389123,588614,4507
X,1553389124,588729,1604
X,1553389124,588813,2903
X,1553389125,587248,16877
X,1553389125,588777,1623
X,1553389126,588733,1293
X,1553389127,588776,1737
X,1553389127,588691,1513
X,1553389128,588461,1781
X,1553389128,588603,1727
X,1553389129,588638,1854
X,1553389129,588470,1913
X,1553389130,588449,1790
X,1553389131,588514,1520
X,1553389131,588389,3045
X,1553389132,588611,1910
X,1553389132,588666,1334
X,1553389133,588681,1756
X,1553389133,588673,3813
X,1553389134,588567,1486
P,1553389134,5134
X,1553389135,588670,1388
X,1553389135,588564,1169
X,1553389136,588480,1331
X,1553389136,588443,1671
X,1553389137,588482,1052
X,1553389137,588541,26775
X,1553389138,588570,2146
X,1553389138,588572,1711
X,1553389139,588314,2311
X,1553389140,588291,1314
X,1553389140,588510,6086
X,1553389141,588511,2683
X,1553389141,588353,1367
X,1553389142,588413,1568
X,1553389142,588514,1273
X,1553389143,588412,1242
X,1553389144,588435,1742
X,1553389144,588541,1495
X,1553389145,588654,1298
X,1553389145,588692,1697
X,1553389146,588677,1878
X,1553389146,588617,1408
X,1553389147,588756,1286
X,1553389147,588723,1335
X,1553389147,588842,1386
X,1553389148,588798,1351
X,1553389148,588759,1351
X,1553389149,588676,1769
X,1553389149,588793,1258
X,1553389150,588775,957
X,1553389150,588681,1337
X,1553389151,588699,1022
X,1553389152,588589,1305
X,1553389152,588720,1466
X,1553389153,588669,891
X,1553389153,588751,1285
X,1553389154,588726,1229
X,1553389154,588656,1115
X,1553389155,588679,2010
X,1553389156,588551,4142
X,1553389156,588343,7161
X,1553389157,588399,1319
X,1553389157,588431,1031
X,1553389158,588409,1719
X,1553389158,588664,2388
X,1553389159,588743,2151
X,1553389160,588619,1455
X,1553389160,588653,1521
X,1553389161,588539,1698
X,1553389161,588556,1210
X,1553389162,588668,2416
X,1553389162,588700,1924
X,1553389163,588557,1371
P,1553389163,5135
X,1553389164,588523,1125
X,1553389164,588606,2161
X,1553389165,588653,1731
X,1553389165,588586,1598
X,1553389166,588634,2067
X,1553389166,588333,1774
X,1553389167,588976,1757
X,1553389167,588456,1824
X,1553389168,588706,1439
X,1553389169,588670,2040
X,1553389169,588642,1100
X,1553389170,588631,1718
X,1553389170,588583,1140
X,1553389171,588451,1855
X,1553389171,588659,1419
X,1553389172,588680,1562
X,1553389173,588632,1574
X,1553389173,588680,1196
X,1553389174,588437,1775
X,1553389174,588528,1587
X,1553389175,588611,1589
X,1553389175,588482,1923
X,1553389176,588567,1640
X,1553389177,588610,1393
X,1553389177,588651,1890
X,1553389178,588721,1759
X,1553389178,588741,1445
X,1553389179,588753,1439
X,1553389179,588764,1201
X,1553389180,588718,1152
X,1553389181,588815,2059
X,1553389181,588685,1692
X,1553389182,588757,4537
X,1553389182,588771,2865
X,1553389183,588659,1934
X,1553389183,588562,1354
X,1553389184,588716,1666
X,1553389184,588754,2060
X,1553389185,588757,1304
X,1553389186,588688,1498
X,1553389186,588669,1301
X,1553389187,588622,1304
X,1553389187,588743,1290
X,1553389188,588836,1657
X,1553389188,588719,1585
X,1553389188,588847,1587
X,1553389189,588643,1489
X,1553389189,588846,2748
X,1553389190,588696,1853
X,1553389190,588759,1445
X,1553389191,588762,1324
X,1553389191,588705,1643
X,1553389192,588702,1600
P,1553389192,5135
X,1553389193,588847,1866
X,1553389193,588788,1410
X,1553389194,588721,11428
X,1553389194,588633,2746
X,1553389195,588719,1320
X,1553389195,588789,1271
X,1553389196,588754,1836
X,1553389196,588800,1699
X,1553389197,588696,1349
X,1553389198,588780,1253
X,1553389198,588586,1163
X,1553389199,588744,1402
X,1553389199,588664,2839
X,1553389200,588760,1440
X,1553389200,588779,1741
X,1553389201,588730,1254
X,1553389202,588668,1959
X,1553389202,588751,2174
X,1553389203,588813,1360
X,1553389203,588776,1639
X,1553389204,588792,1100
X,1553389204,588718,1459
X,1553389205,588556,1622
X,1553389206,588699,1966
X,1553389206,588792,2151
X,1553389207,588741,1694
X,1553389207,588723,1259
X,1553389208,588495,2067
X,1553389208,588681,1579
X,1553389209,588682,1985
X,1553389210,588564,1934
X,1553389210,588482,1318
X,1553389211,588118,3228
X,1553389211,588757,1746
X,1553389212,588589,2061
X,1553389212,588677,1045
