H,1554220800,268731
U,1554220800,0
E,1554220800,1
P,1554220800,5134
P,1554220830,5136
P,1554220860,5135
P,1554220889,5132
P,1554220919,5135
P,1554220948,5135
P,1554220977,5135
P,1554221006,5135
P,1554221036,5134
P,1554221065,5133
P,1554221094,5135
P,1554221124,5135
P,1554221154,5134
P,1554221184,5134
P,1554221213,5135
P,1554221243,5133
P,1554221272,5136
P,1554221301,5136
P,1554221331,5134
P,1554221360,5135
P,1554221389,5136
P,1554221418,5132
P,1554221449,5135
P,1554221478,5135
P,1554221507,5133
P,1554221537,5135
P,1554221566,5134
P,1554221595,5136
P,1554221624,5135
P,1554221654,5135
P,1554221683,5136
P,1554221712,5135
P,1554221743,5132
P,1554221772,5135
P,1554221801,5135
P,1554221830,5134
P,1554221860,5135
P,1554221889,5133
P,1554221918,5133
P,1554221948,5134
P,1554221977,5135
P,1554222006,5134
P,1554222036,5133
P,1554222066,5136
P,1554222095,5134
P,1554222124,5133
P,1554222153,5135
P,1554222183,5136
P,1554222212,5135
P,1554222241,5136
P,1554222271,5134
P,1554222300,5136
P,1554222330,5136
P,1554222359,5135
P,1554222389,5135
P,1554222418,5136
P,1554222447,5136
P,1554222477,5134
P,1554222506,5133
P,1554222535,5136
P,1554222564,5135
P,1554222594,5133
P,1554222624,5131
P,1554222653,5133
P,1554222683,5134
P,1554222712,5136
O,1554222735,271056,1730
O,1554222736,271125,810
O,1554222736,271314,398
O,1554222737,271166,430
O,1554222737,271419,528
O,1554222738,271141,315
O,1554222738,270676,620
O,1554222739,270633,1234
O,1554222740,270567,836
O,1554222740,270319,1867
O,1554222741,269913,1196
P,1554222741,5126
O,1554222741,269357,1478
O,1554222742,270526,701
O,1554222742,272054,1444
O,1554222743,271765,978
O,1554222743,271332,1215
O,1554222744,270084,2158
O,1554222745,270889,517
O,1554222745,270890,376
O,1554222746,270891,477
O,1554222746,270707,518
O,1554222747,270968,607
O,1554222747,270901,319
O,1554222748,270667,338
O,1554222749,270708,866
O,1554222749,270644,480
O,1554222750,271096,667
O,1554222750,270984,474
O,1554222751,270312,842
O,1554222751,269530,856
O,1554222752,269661,903
O,1554222753,270046,1015
O,1554222753,270347,755
O,1554222754,269827,1227
O,1554222754,270085,1657
O,1554222755,271133,393
O,1554222755,270722,327
O,1554222756,270750,462
O,1554222757,270981,181
O,1554222757,270699,600
O,1554222758,270690,272
O,1554222758,270771,340
O,1554222759,270768,434
O,1554222759,270859,256
O,1554222760,270730,170
O,1554222760,270989,238
O,1554222761,271121,322
O,1554222762,270874,206
O,1554222762,271029,752
O,1554222763,268629,2882
O,1554222763,269296,1975
O,1554222764,269920,1175
O,1554222764,270495,977
O,1554222765,271047,381
O,1554222766,271330,191
O,1554222766,271254,492
O,1554222767,270766,304
O,1554222767,270511,193
O,1554222768,270074,740
O,1554222768,270295,605
O,1554222768,270259,422
O,1554222769,269422,1852
O,1554222769,269457,1202
O,1554222770,269561,1766
P,1554222770,5127
O,1554222770,268833,2550
O,1554222771,270129,1852
O,1554222771,270435,1525
O,1554222772,271901,1606
O,1554222773,270781,1337
O,1554222773,272087,1141
O,1554222774,272058,1146
O,1554222774,271634,541
O,1554222775,271171,658
O,1554222775,272093,680
O,1554222776,272659,720
O,1554222776,271469,680
O,1554222777,270922,671
O,1554222778,270126,840
O,1554222778,270253,886
O,1554222779,270378,592
O,1554222779,270074,595
O,1554222780,270494,799
O,1554222780,270761,462
O,1554222781,270638,558
O,1554222782,270313,1159
O,1554222782,270250,1071
O,1554222783,270794,322
O,1554222783,271097,731
O,1554222784,270694,732
O,1554222784,270465,295
O,1554222785,270566,458
O,1554222786,270962,531
O,1554222786,270912,436
O,1554222787,270682,382
O,1554222787,270796,350
O,1554222788,270583,331
O,1554222788,270882,399
O,1554222789,271215,404
O,1554222790,271319,389
O,1554222790,271473,599
O,1554222791,271706,493
T,1554222791,2908
P,1554222800,5134
P,1554222829,5133
P,1554222858,5132
P,1554222888,5134
P,1554222918,5134
P,1554222947,5136
P,1554222976,5135
P,1554223006,5134
P,1554223035,5134
P,1554223064,5135
P,1554223094,5135
P,1554223123,5135
P,1554223152,5134
P,1554223181,5135
P,1554223212,5134
P,1554223241,5134
P,1554223270,5133
P,1554223300,5137
P,1554223329,5132
P,1554223358,5135
P,1554223387,5134
P,1554223417,5135
P,1554223446,5134
P,1554223475,5135
P,1554223506,5134
P,1554223535,5134
P,1554223564,5135
P,1554223593,5136
P,1554223623,5136
P,1554223652,5136
P,1554223681,5134
P,1554223711,5133
P,1554223740,5135
