H,1555136328,268731
P,1555136328,5075
P,1555136358,5075
P,1555136388,5076
P,1555136417,5076
P,1555136447,5074
P,1555136476,5075
P,1555136505,5075
P,1555136534,5076
P,1555136564,5074
P,1555136593,5075
P,1555136622,5076
P,1555136652,5076
P,1555136682,5076
P,1555136711,5074
P,1555136740,5076
P,1555136770,5075
P,1555136799,5076
P,1555136828,5075
P,1555136857,5076
P,1555136887,5076
P,1555136916,5074
P,1555136945,5077
P,1555136976,5075
P,1555137005,5075
P,1555137034,5076
P,1555137063,5077
P,1555137093,5075
P,1555137122,5077
P,1555137151,5075
P,1555137181,5074
P,1555137210,5075
P,1555137239,5076
P,1555137269,5076
P,1555137299,5076
P,1555137328,5076
P,1555137357,5075
P,1555137387,5076
P,1555137416,5075
P,1555137445,5076
P,1555137474,5076
O,1555137504,256950,1662
P,1555137504,5069
O,1555137504,257094,104
O,1555137505,257077,55
O,1555137506,257054,131
O,1555137506,257055,104
O,1555137507,257084,144
O,1555137507,257064,120
O,1555137508,257052,102
O,1555137508,257016,108
O,1555137509,257056,117
O,1555137509,257071,98
O,1555137510,257099,130
O,1555137511,257020,105
O,1555137511,257033,90
O,1555137512,257048,118
O,1555137512,257036,80
O,1555137513,256981,101
O,1555137513,256964,131
O,1555137513,256954,52
O,1555137514,256979,107
O,1555137514,256964,117
O,1555137515,257000,109
O,1555137515,256993,115
O,1555137516,257028,107
O,1555137516,257008,101
O,1555137517,256972,101
O,1555137518,256970,78
O,1555137518,256964,95
O,1555137519,256926,108
O,1555137519,256909,154
O,1555137520,256950,82
O,1555137520,256942,104
O,1555137521,256983,119
O,1555137521,256951,128
O,1555137522,256927,115
O,1555137523,256944,92
O,1555137523,256915,67
O,1555137524,256929,111
O,1555137524,256920,129
O,1555137525,256850,130
O,1555137525,256837,114
O,1555137526,256865,153
O,1555137527,256887,143
O,1555137527,256915,135
O,1555137528,256919,57
O,1555137528,256904,82
O,1555137529,256926,70
O,1555137529,256952,117
O,1555137530,256950,78
O,1555137531,256935,55
O,1555137531,256926,77
O,1555137532,256938,202
O,1555137532,256910,61
O,1555137533,256919,81
O,1555137533,256897,89
P,1555137533,5067
O,1555137534,256912,126
O,1555137535,256927,69
O,1555137535,256926,86
O,1555137536,256916,88
O,1555137536,256923,83
O,1555137537,256917,70
O,1555137537,256911,123
O,1555137538,256914,109
O,1555137538,256895,129
O,1555137539,256898,101
O,1555137540,256930,80
O,1555137540,256877,129
O,1555137541,256891,63
O,1555137541,256907,81
O,1555137542,256900,79
O,1555137542,256884,44
O,1555137543,256857,42
O,1555137544,256851,80
O,1555137544,256887,122
O,1555137545,256929,92
O,1555137545,256932,86
O,1555137546,256933,76
O,1555137546,256918,77
O,1555137547,256916,135
O,1555137548,256925,116
O,1555137548,256925,106
O,1555137549,256939,95
O,1555137549,256897,124
O,1555137550,256927,113
O,1555137550,256944,143
O,1555137551,256913,98
O,1555137552,256918,93
O,1555137552,256937,121
O,1555137553,256924,97
O,1555137553,256941,95
O,1555137554,256908,117
O,1555137554,256864,117
O,1555137554,256872,59
O,1555137554,256896,45
O,1555137555,256894,106
O,1555137556,256909,95
O,1555137556,256892,135
O,1555137557,256867,71
O,1555137557,256849,91
O,1555137558,256860,124
O,1555137558,256904,107
T,1555137559,2764
P,1555137563,5076
P,1555137593,5075
P,1555137622,5075
P,1555137651,5075
P,1555137680,5075
P,1555137710,5077
P,1555137739,5074
P,1555137768,5074
P,1555137798,5074
P,1555137827,5073
P,1555137857,5076
P,1555137886,5075
P,1555137916,5076
P,1555137945,5075
P,1555137974,5075
P,1555138004,5075
P,1555138033,5076
P,1555138062,5075
P,1555138091,5076
P,1555138121,5076
P,1555138151,5076
P,1555138180,5076
P,1555138210,5075
P,1555138239,5076
P,1555138268,5075
P,1555138297,5075
P,1555138327,5073
P,1555138356,5075
P,1555138385,5076
P,1555138415,5076
P,1555138445,5075
P,1555138474,5075
P,1555138503,5074
P,1555138533,5075
P,1555138562,5076
P,1555138591,5075
P,1555138620,5076
P,1555138650,5075
P,1555138679,5075
P,1555138708,5076
P,1555138739,5076
P,1555138768,5075
P,1555138797,5076
P,1555138826,5075
P,1555138856,5076
P,1555138885,5074
P,1555138914,5075
P,1555138944,5077
P,1555138974,5074
P,1555139003,5076
P,1555139033,5077
P,1555139063,5076
P,1555139092,5075
P,1555139121,5076
P,1555139151,5076
P,1555139180,5077
P,1555139209,5074
P,1555139238,5076
P,1555139268,5075
P,1555139297,5075
P,1555139327,5074
