H,1556757737,268731
X,1556757737,604672,2143
X,1556757738,604755,1977
X,1556757738,604822,1876
X,1556757739,604761,1775
X,1556757739,604747,2737
X,1556757740,604893,2136
X,1556757741,604753,2412
X,1556757741,604601,3042
X,1556757741,604831,2199
X,1556757741,605001,1922
X,1556757742,604859,2284
X,1556757742,604667,1879
X,1556757743,604643,2038
X,1556757744,604872,2371
X,1556757744,604895,2935
X,1556757745,604721,2400
X,1556757745,604581,2100
X,1556757746,604643,2897
X,1556757746,604730,2600
X,1556757747,604873,2684
X,1556757748,604810,2614
X,1556757748,604821,2307
X,1556757749,604860,2260
X,1556757749,604648,2067
X,1556757750,604725,1980
X,1556757750,604812,1695
X,1556757751,604742,1839
X,1556757751,604755,1569
X,1556757752,604858,2091
X,1556757753,604736,1953
X,1556757753,604743,1546
X,1556757754,604743,1441
X,1556757754,604674,1999
X,1556757755,604825,1333
X,1556757755,604773,2353
X,1556757756,604766,1595
X,1556757757,604753,980
X,1556757757,604682,1686
X,1556757758,604779,1835
X,1556757758,604765,2420
X,1556757759,604886,1840
X,1556757759,604747,1530
X,1556757760,604651,1364
X,1556757761,604796,1633
X,1556757761,604866,1534
X,1556757762,604719,1949
X,1556757762,604784,1624
X,1556757763,604724,1751
X,1556757763,604734,1795
P,1556757764,4990
X,1556757764,604706,2284
X,1556757764,604651,2186
X,1556757765,604678,2146
X,1556757766,604729,2000
X,1556757766,604874,2032
X,1556757767,604857,1988
X,1556757767,604786,2211
X,1556757768,604772,2033
X,1556757768,604796,2214
X,1556757769,604638,2408
X,1556757770,604664,2144
X,1556757770,604701,2265
X,1556757771,604647,2935
X,1556757771,604665,2947
X,1556757772,604602,2007
X,1556757772,604675,2178
X,1556757773,604790,1787
X,1556757774,604630,1159
X,1556757774,604615,1422
X,1556757775,604700,2385
X,1556757775,604716,2100
X,1556757776,604574,1546
X,1556757776,604615,1382
X,1556757777,604766,1701
X,1556757778,604617,2030
X,1556757778,604638,2091
X,1556757779,604726,1493
X,1556757779,604513,1779
X,1556757780,604637,1716
X,1556757780,604777,2343
X,1556757781,604637,1548
X,1556757781,604512,1569
X,1556757782,604482,1363
X,1556757782,604564,1415
X,1556757782,604587,2143
X,1556757783,604723,2649
X,1556757783,604771,1847
X,1556757784,604591,1172
X,1556757784,604607,1601
X,1556757785,604679,1816
X,1556757786,604764,1795
X,1556757786,604787,1625
X,1556757787,604805,1259
X,1556757787,604723,1384
X,1556757788,604819,1581
X,1556757788,604909,1674
X,1556757789,604888,1637
X,1556757790,604749,1600
X,1556757790,604734,1183
X,1556757791,604825,2247
X,1556757791,604979,1379
X,1556757792,604760,1734
X,1556757792,604839,1316
X,1556757793,604750,1479
P,1556757793,4988
X,1556757794,604819,1831
X,1556757794,605000,2658
X,1556757795,604879,2147
X,1556757795,604739,1919
X,1556757796,604605,2200
X,1556757796,604924,2469
X,1556757797,604948,2822
X,1556757797,604770,2104
X,1556757798,604732,2086
X,1556757799,604790,1493
X,1556757799,604922,1488
X,1556757800,604769,2324
X,1556757800,604807,2076
X,1556757801,604824,1604
X,1556757801,604658,1907
X,1556757802,604970,2176
X,1556757803,604941,2592
X,1556757803,604691,2273
X,1556757804,604703,1791
X,1556757804,604747,1529
X,1556757805,604791,2114
X,1556757805,604938,1337
X,1556757806,604822,1835
X,1556757807,604672,2118
X,1556757807,604666,1751
X,1556757808,604894,2507
X,1556757808,604943,3088
X,1556757809,604861,2104
X,1556757809,604817,1823
X,1556757810,604624,2438
X,1556757811,604751,2202
X,1556757811,604983,2477
X,1556757812,604948,1930
X,1556757812,604757,1798
X,1556757813,604694,1852
X,1556757813,604859,1644
X,1556757814,604825,2112
X,1556757814,604806,1561
X,1556757815,604887,1317
X,1556757816,604749,1456
X,1556757816,604815,1637
X,1556757817,604978,2194
X,1556757817,604835,2174
X,1556757818,604733,2055
X,1556757818,604744,2362
X,1556757819,604665,2407
X,1556757820,604842,2415
X,1556757820,604934,2166
X,1556757821,604841,1456
X,1556757821,604759,1655
X,1556757822,604790,2151
X,1556757822,604943,2563
X,1556757823,604860,2012
P,1556757823,4990
X,1556757823,604753,1199
X,1556757823,604871,1687
X,1556757824,604745,1650
X,1556757824,604878,2000
X,1556757825,604798,1633
X,1556757825,604795,2025
X,1556757826,605001,1433
X,1556757826,604795,2028
X,1556757827,604821,2025
X,1556757828,604852,1894
X,1556757828,604777,2178
