H,1552504615,268731
X,1552504615,573361,899
X,1552504616,573326,1115
X,1552504616,573329,13164
X,1552504617,573565,1173
P,1552504617,5145
X,1552504617,573456,956
X,1552504618,573453,1165
X,1552504618,573476,1451
X,1552504619,573408,1079
X,1552504620,573378,1169
X,1552504620,573436,502
X,1552504621,573448,509
X,1552504621,573354,418
X,1552504622,572824,3687
X,1552504622,573659,3039
X,1552504623,573344,1215
X,1552504623,573303,801
X,1552504624,573334,998
X,1552504625,573378,569
X,1552504625,573337,1423
X,1552504625,573342,759
A,1552504625,573096,1478
T,1552504625,2776
X,1552504627,573397,789
X,1552504627,573382,1164
X,1552504628,573359,1065
X,1552504628,573321,827
X,1552504629,573323,1032
X,1552504630,573185,1388
X,1552504630,573364,1545
X,1552504631,573356,1197
X,1552504631,573317,1012
X,1552504632,573344,1572
X,1552504632,573418,893
X,1552504633,573328,934
X,1552504634,573342,4896
X,1552504634,573071,7065
X,1552504635,573682,10572
X,1552504635,573404,6948
X,1552504636,572970,2904
X,1552504636,572639,4400
X,1552504637,573675,5286
X,1552504637,573292,2353
X,1552504638,573244,2481
X,1552504639,573307,1284
X,1552504639,573174,1447
X,1552504640,573164,1134
X,1552504640,573244,1257
X,1552504641,573127,1291
X,1552504641,573172,1249
X,1552504642,573245,771
X,1552504643,572906,752
X,1552504643,572139,1271
X,1552504644,572484,1386
X,1552504644,572664,926
X,1552504645,572761,845
X,1552504645,572660,1070
X,1552504646,572904,4011
P,1552504646,5147
X,1552504647,572465,5771
X,1552504647,572714,1735
X,1552504648,572792,995
X,1552504648,572734,758
X,1552504649,572837,1707
X,1552504649,572864,1110
X,1552504650,572760,2475
X,1552504650,572973,11264
X,1552504651,572595,3578
X,1552504652,570455,34397
X,1552504652,573509,44539
X,1552504653,572498,17558
X,1552504653,572826,38415
X,1552504654,572715,64305
X,1552504654,574692,4784
X,1552504655,571070,10689
X,1552504656,526342,55954
X,1552504656,265900,1694
X,1552504657,265496,952
X,1552504657,265831,1172
X,1552504658,265721,196
X,1552504658,265659,231
X,1552504659,265725,131
X,1552504660,265874,328
X,1552504660,265981,230
X,1552504661,266106,287
X,1552504661,266123,172
X,1552504662,265982,169
O,1552504662,266077,258
O,1552504663,266254,111
O,1552504664,266441,248
O,1552504664,266283,194
O,1552504665,266322,219
O,1552504665,266146,282
O,1552504666,266077,133
O,1552504666,266066,110
O,1552504666,265996,101
O,1552504666,266203,422
O,1552504667,266481,379
O,1552504668,266605,179
O,1552504668,266285,198
O,1552504669,266250,361
O,1552504669,266899,489
O,1552504670,266567,653
O,1552504670,265906,247
O,1552504671,266003,218
O,1552504672,266082,520
O,1552504672,265882,72
O,1552504673,265899,134
O,1552504673,265879,139
O,1552504674,265822,269
O,1552504674,265979,396
O,1552504675,266125,816
P,1552504675,5146
O,1552504676,265949,724
O,1552504676,265733,771
O,1552504677,266065,598
O,1552504677,265883,982
O,1552504678,265018,384
O,1552504678,264796,257
O,1552504679,265228,258
O,1552504680,265155,244
O,1552504680,264977,128
O,1552504681,264993,301
O,1552504681,265096,261
O,1552504682,264732,308
O,1552504682,265017,328
O,1552504683,264902,893
O,1552504683,265047,288
O,1552504684,265285,457
O,1552504685,265554,426
O,1552504685,265709,140
O,1552504686,265632,428
O,1552504686,265720,367
O,1552504687,266029,315
O,1552504687,266247,251
O,1552504688,266279,313
O,1552504689,265790,696
O,1552504689,265773,148
O,1552504690,265643,134
O,1552504690,265609,137
O,1552504691,265719,101
O,1552504691,265934,432
O,1552504692,265452,1200
O,1552504693,265302,981
O,1552504693,265418,219
O,1552504694,265495,135
O,1552504694,265320,312
O,1552504695,265155,253
O,1552504695,264892,227
O,1552504696,264654,286
O,1552504697,264732,123
O,1552504697,264917,260
O,1552504698,265015,250
O,1552504698,265205,185
O,1552504699,265230,181
O,1552504699,265347,66
O,1552504700,265353,89
O,1552504700,265334,96
O,1552504701,265333,62
O,1552504702,265337,117
O,1552504702,265272,121
O,1552504703,265293,101
O,1552504703,265247,393
O,1552504704,264996,409
O,1552504704,264769,372
O,1552504705,265042,406
P,1552504705,5145
O,1552504706,265004,248
O,1552504706,264835,315
O,1552504707,264848,183
O,1552504707,264782,247
