H,1552924800,268731
U,1552924800,0
E,1552924800,1
P,1552924800,5151
P,1552924830,5149
P,1552924859,5151
P,1552924888,5150
P,1552924919,5151
P,1552924948,5149
P,1552924977,5151
P,1552925006,5151
P,1552925036,5151
P,1552925065,5150
P,1552925094,5149
P,1552925124,5150
P,1552925153,5152
P,1552925182,5150
P,1552925212,5150
P,1552925242,5149
P,1552925271,5150
P,1552925300,5151
P,1552925330,5151
P,1552925359,5150
P,1552925388,5148
P,1552925417,5150
P,1552925447,5150
P,1552925476,5151
P,1552925506,5150
P,1552925536,5150
P,1552925565,5150
P,1552925594,5150
P,1552925623,5149
P,1552925653,5150
P,1552925682,5149
P,1552925711,5150
P,1552925741,5151
P,1552925770,5151
P,1552925800,5151
P,1552925829,5151
P,1552925859,5151
P,1552925889,5149
P,1552925918,5151
P,1552925948,5151
P,1552925977,5150
O,1552925989,263037,1709
O,1552925989,262787,976
O,1552925990,263413,775
O,1552925990,264162,1390
O,1552925990,264883,214
O,1552925991,264714,410
O,1552925991,265217,598
O,1552925992,265928,308
O,1552925992,265946,251
O,1552925993,265992,182
O,1552925993,266235,138
O,1552925994,266148,427
O,1552925994,265978,335
O,1552925995,265898,539
O,1552925996,265994,583
O,1552925996,265786,526
O,1552925997,265916,251
O,1552925997,265917,261
O,1552925998,266194,344
O,1552925998,266433,216
O,1552925999,266496,353
O,1552926000,266392,406
O,1552926000,266547,211
O,1552926001,266543,305
O,1552926001,266536,497
O,1552926002,266449,517
O,1552926002,266233,658
O,1552926003,265792,250
O,1552926004,265580,337
O,1552926004,265257,750
O,1552926005,265511,340
O,1552926005,266075,209
O,1552926006,265736,442
P,1552926006,5142
O,1552926006,265570,357
O,1552926007,265634,671
O,1552926008,265341,446
O,1552926008,265278,450
O,1552926009,265646,283
O,1552926009,265383,396
O,1552926010,265391,263
O,1552926010,265297,350
O,1552926011,265324,352
O,1552926011,264990,326
O,1552926012,265010,353
O,1552926013,265280,160
O,1552926013,265509,340
O,1552926014,265717,160
O,1552926014,265651,144
O,1552926015,265763,169
O,1552926015,265687,77
O,1552926016,265677,135
O,1552926017,265864,245
O,1552926017,265918,247
O,1552926018,265775,652
O,1552926018,265364,269
O,1552926019,265033,451
O,1552926019,265066,258
O,1552926020,265213,305
O,1552926021,265084,282
O,1552926021,265226,256
O,1552926022,265019,349
O,1552926022,265161,384
O,1552926023,265330,370
O,1552926023,265713,185
O,1552926024,265971,276
O,1552926024,266289,306
O,1552926025,266339,348
O,1552926026,265911,253
O,1552926026,266072,336
O,1552926027,266182,212
O,1552926027,266100,373
O,1552926028,266217,506
O,1552926028,266292,335
O,1552926029,266166,283
O,1552926030,266127,230
O,1552926030,266239,262
O,1552926031,266308,277
O,1552926031,266318,298
O,1552926031,266465,178
O,1552926031,266553,160
O,1552926032,266647,141
O,1552926033,266664,147
O,1552926033,266533,145
O,1552926034,266402,373
O,1552926034,266119,228
O,1552926035,265888,318
O,1552926035,265575,619
P,1552926035,5143
O,1552926036,265106,1401
O,1552926037,265441,594
O,1552926037,264963,1324
O,1552926038,264286,552
O,1552926038,264486,584
O,1552926039,263872,1586
O,1552926039,264108,1545
O,1552926040,265127,582
O,1552926040,265150,828
O,1552926041,265036,728
O,1552926042,265236,1131
O,1552926042,265420,385
O,1552926043,265805,349
O,1552926043,265629,422
T,1552926043,2807
P,1552926065,5151
P,1552926095,5150
P,1552926124,5149
P,1552926154,5152
P,1552926183,5151
P,1552926212,5149
P,1552926241,5150
P,1552926271,5149
P,1552926300,5150
P,1552926329,5147
P,1552926359,5150
P,1552926389,5150
P,1552926418,5149
P,1552926447,5150
P,1552926477,5151
P,1552926506,5150
P,1552926535,5151
P,1552926564,5150
P,1552926594,5151
P,1552926623,5150
P,1552926652,5150
P,1552926683,5150
P,1552926712,5151
P,1552926741,5150
P,1552926770,5151
P,1552926800,5151
P,1552926829,5151
P,1552926858,5149
P,1552926888,5149
P,1552926917,5150
P,1552926946,5150
P,1552926976,5151
P,1552927006,5149
P,1552927035,5146
P,1552927064,5150
P,1552927094,5149
P,1552927123,5150
P,1552927152,5149
P,1552927181,5150
P,1552927211,5150
P,1552927240,5149
P,1552927270,5150
P,1552927300,5151
P,1552927329,5150
P,1552927358,5147
P,1552927387,5150
P,1552927417,5150
P,1552927446,5149
P,1552927475,5150
P,1552927505,5150
P,1552927534,5151
P,1552927564,5151
P,1552927593,5149
P,1552927623,5150
P,1552927652,5150
P,1552927681,5151
P,1552927711,5150
P,1552927740,5151
