H,1555535544,268731
X,1555535544,594437,2019
X,1555535544,594692,1047
X,1555535545,594819,1467
X,1555535545,594622,1707
X,1555535546,594807,1387
X,1555535546,595070,1387
X,1555535547,594945,1427
X,1555535548,594724,1131
X,1555535548,594463,1957
X,1555535549,594619,1356
X,1555535549,594347,1457
X,1555535550,594961,1786
X,1555535550,594677,1066
X,1555535551,594835,2199
X,1555535551,594787,1766
X,1555535552,594880,1989
X,1555535553,594480,2404
X,1555535553,595109,1450
X,1555535554,595263,1332
P,1555535554,5068
X,1555535554,594795,1660
X,1555535555,594887,1775
X,1555535555,594803,946
X,1555535556,595181,3800
X,1555535557,595058,3269
X,1555535557,595087,1445
X,1555535558,594796,1721
X,1555535558,594510,975
X,1555535559,594385,1738
X,1555535559,594482,1482
X,1555535560,594577,2404
X,1555535561,594465,1786
X,1555535561,594398,1603
X,1555535562,594196,1631
X,1555535562,594529,1340
X,1555535563,594370,2229
X,1555535563,594419,1644
X,1555535564,594524,1740
X,1555535565,594559,1377
X,1555535565,595107,1123
X,1555535566,593846,1786
X,1555535566,594467,1920
X,1555535567,594541,1265
X,1555535567,594790,1499
X,1555535568,594780,1089
X,1555535568,594469,2397
X,1555535569,594623,12469
X,1555535570,594601,1112
X,1555535570,594425,1731
X,1555535571,594380,1148
X,1555535571,594359,2205
X,1555535572,594813,2269
X,1555535572,594757,1525
X,1555535573,594466,1289
X,1555535574,595210,1979
X,1555535574,594924,1823
X,1555535575,594438,1731
X,1555535575,594730,1914
X,1555535576,594861,1914
X,1555535576,594605,1248
X,1555535577,594793,1974
X,1555535578,594892,1753
X,1555535578,594807,1286
X,1555535579,595141,2407
X,1555535579,594820,1933
X,1555535579,594667,1764
X,1555535579,594577,1091
X,1555535580,594358,12559
X,1555535580,594402,1173
X,1555535581,594483,1020
X,1555535582,594656,743
X,1555535582,594754,1887
X,1555535583,594851,2190
P,1555535583,5092
X,1555535583,594530,1711
X,1555535584,594514,1545
X,1555535584,594965,1653
X,1555535585,595233,1394
X,1555535586,595158,1759
X,1555535586,595425,2121
X,1555535587,595085,2228
X,1555535587,594636,1139
X,1555535588,594066,2149
X,1555535588,594242,1834
X,1555535589,594576,1751
X,1555535590,594314,1276
X,1555535590,594491,1779
X,1555535591,594394,1609
X,1555535591,594434,1800
X,1555535592,594445,1856
X,1555535592,594231,1444
X,1555535593,594181,1440
X,1555535594,594218,2015
X,1555535594,594544,1244
X,1555535595,594491,2048
X,1555535595,594600,1714
X,1555535596,594462,1777
X,1555535596,594495,1335
X,1555535597,594279,1736
X,1555535597,594330,1894
X,1555535598,593986,1679
X,1555535599,594225,1726
X,1555535599,594635,1719
X,1555535600,594378,1871
X,1555535600,594587,1142
X,1555535601,594258,1186
X,1555535601,594396,2119
X,1555535602,594584,1368
X,1555535603,594353,1144
X,1555535603,594331,1966
X,1555535604,594103,1189
X,1555535604,593547,1975
X,1555535605,593488,1694
X,1555535605,593525,2082
X,1555535606,593867,598
X,1555535607,593653,2018
X,1555535607,593893,2710
X,1555535608,593633,4847
X,1555535608,593877,3252
X,1555535609,593852,1306
X,1555535609,593877,2008
X,1555535610,593927,3764
X,1555535611,594510,3913
X,1555535611,594224,5195
X,1555535612,595406,5748
X,1555535612,595245,2302
X,1555535613,594756,1534
P,1555535613,5091
X,1555535613,594720,1251
X,1555535614,594681,1398
X,1555535614,594865,1443
X,1555535615,594710,1804
X,1555535616,594707,5273
X,1555535616,593723,2257
X,1555535617,594153,2260
X,1555535617,594147,1675
X,1555535618,594249,1099
X,1555535618,594165,1171
X,1555535619,594401,1103
X,1555535620,594279,1530
X,1555535620,593984,964
X,1555535620,593917,1646
X,1555535620,593868,1448
X,1555535621,594137,654
X,1555535621,593989,1545
X,1555535622,593951,1973
X,1555535623,593745,1125
X,1555535623,593714,628
X,1555535624,594141,1522
X,1555535624,594489,1587
X,1555535625,594405,1527
X,1555535625,593855,1568
X,1555535626,593869,988
X,1555535627,594439,2627
X,1555535627,594937,1298
X,1555535628,594972,955
X,1555535628,594630,913
X,1555535629,594528,788
X,1555535629,594279,1331
X,1555535630,594313,1496
X,1555535630,594343,1105
X,1555535631,594339,1449
X,1555535632,594335,805
X,1555535632,594384,1109
X,1555535633,594486,1244
X,1555535633,594304,1742
X,1555535634,594263,1210
X,1555535634,594170,1231
X,1555535635,594133,978
X,1555535636,594135,1361
X,1555535636,594234,1319
