H,1553103185,268731
P,1553103185,5144
D,1553103186,353280
D,1553103188,361216
D,1553103189,360448
D,1553103192,318208
P,1553103214,5145
P,1553103244,5141
P,1553103273,5143
P,1553103303,5144
P,1553103332,5144
P,1553103361,5144
P,1553103391,5142
P,1553103420,5145
P,1553103449,5144
P,1553103478,5144
P,1553103508,5143
P,1553103538,5144
P,1553103567,5144
P,1553103597,5143
P,1553103626,5144
P,1553103655,5144
P,1553103684,5145
P,1553103714,5145
P,1553103743,5143
P,1553103772,5143
P,1553103802,5142
P,1553103832,5144
P,1553103861,5142
P,1553103890,5143
P,1553103920,5142
P,1553103949,5144
P,1553103978,5144
P,1553104008,5144
P,1553104037,5143
P,1553104066,5143
P,1553104095,5144
P,1553104126,5144
P,1553104155,5142
P,1553104185,5144
P,1553104215,5144
P,1553104244,5143
P,1553104273,5143
P,1553104302,5143
P,1553104332,5144
P,1553104361,5143
P,1553104390,5142
P,1553104420,5144
P,1553104450,5144
P,1553104479,5144
P,1553104508,5143
P,1553104538,5144
P,1553104567,5144
P,1553104596,5142
P,1553104625,5144
P,1553104655,5143
P,1553104684,5143
P,1553104714,5143
P,1553104744,5143
P,1553104773,5144
P,1553104802,5144
P,1553104831,5144
P,1553104861,5143
P,1553104890,5143
P,1553104919,5143
P,1553104949,5144
O,1553104963,260737,2199
O,1553104964,262399,764
O,1553104964,262712,777
O,1553104965,262359,403
O,1553104965,262821,904
O,1553104966,262251,4665
O,1553104966,262592,3756
O,1553104967,262025,2321
O,1553104968,262374,3081
O,1553104968,262614,2558
O,1553104969,264145,2163
O,1553104969,263954,435
O,1553104970,263425,1393
O,1553104970,265138,1187
O,1553104971,264831,714
O,1553104972,263881,646
O,1553104972,263487,436
O,1553104973,263308,624
O,1553104973,263466,626
O,1553104974,262830,970
O,1553104974,263373,978
O,1553104975,263113,1488
O,1553104976,263886,2029
O,1553104976,265166,1974
O,1553104977,266029,7590
O,1553104977,265625,5857
O,1553104978,265620,2159
O,1553104978,262932,1847
P,1553104978,5135
O,1553104979,260917,2639
O,1553104979,261027,1733
O,1553104980,261752,1556
O,1553104981,261628,864
O,1553104981,262192,589
O,1553104982,262366,871
O,1553104982,261638,651
O,1553104983,261984,1114
O,1553104983,261783,1931
O,1553104984,257556,5310
O,1553104985,257222,5476
O,1553104985,261075,1198
O,1553104986,262152,783
O,1553104986,262198,1189
O,1553104987,261034,790
O,1553104987,262269,1417
O,1553104988,262566,612
O,1553104989,262186,1172
O,1553104989,262079,1228
O,1553104990,262578,1175
O,1553104990,262362,725
O,1553104991,263093,661
O,1553104991,262005,1280
O,1553104992,261575,1055
O,1553104992,262379,571
O,1553104993,262127,707
O,1553104994,262261,717
O,1553104994,261810,2506
O,1553104994,261042,2046
O,1553104994,260399,2190
O,1553104995,261667,1830
O,1553104995,261980,2235
O,1553104996,262901,4147
O,1553104997,267347,3907
O,1553104997,264298,2197
O,1553104998,263326,868
O,1553104998,264329,1238
O,1553104999,265150,749
O,1553104999,264796,348
O,1553105000,264682,833
O,1553105001,264208,249
O,1553105001,263839,193
O,1553105002,263744,188
O,1553105002,263725,1006
O,1553105003,263964,709
O,1553105003,266524,1926
O,1553105004,266416,2897
O,1553105005,262961,3387
O,1553105005,261882,1648
O,1553105006,261299,1728
O,1553105006,261697,1945
O,1553105007,260205,2007
O,1553105007,260818,1411
P,1553105008,5134
O,1553105008,261658,1537
O,1553105008,263152,311
O,1553105009,263308,166
O,1553105010,263202,454
O,1553105010,263370,931
O,1553105011,263675,405
O,1553105011,263864,284
O,1553105012,262889,865
O,1553105012,262622,365
O,1553105013,262140,1459
O,1553105014,261841,1183
O,1553105014,262411,959
O,1553105015,261307,893
O,1553105015,261667,478
O,1553105016,261976,1152
O,1553105016,262270,679
O,1553105017,262489,913
O,1553105018,262484,417
O,1553105018,261478,1456
O,1553105019,259809,3981
T,1553105019,2808
P,1553105037,5143
P,1553105067,5143
P,1553105096,5142
P,1553105125,5144
P,1553105155,5143
P,1553105184,5144
P,1553105213,5142
P,1553105242,5143
P,1553105272,5144
P,1553105302,5143
P,1553105331,5144
P,1553105361,5143
P,1553105390,5144
P,1553105419,5145
P,1553105448,5144
P,1553105478,5145
P,1553105507,5145
P,1553105536,5142
P,1553105566,5140
P,1553105596,5142
P,1553105625,5143
P,1553105654,5144
P,1553105684,5144
P,1553105713,5143
P,1553105742,5143
P,1553105772,5143
P,1553105801,5143
P,1553105830,5144
P,1553105859,5144
P,1553105890,5144
P,1553105919,5144
P,1553105948,5142
P,1553105978,5144
P,1553106007,5141
P,1553106036,5144
P,1553106065,5143
