H,1557293624,268731
P,1557293624,4956
P,1557293653,4954
P,1557293682,4954
P,1557293712,4955
P,1557293741,4953
P,1557293770,4955
P,1557293800,4954
P,1557293829,4955
P,1557293859,4956
P,1557293888,4954
P,1557293918,4954
P,1557293947,4956
P,1557293976,4954
P,1557294005,4955
P,1557294035,4954
P,1557294064,4956
P,1557294093,4955
P,1557294123,4955
P,1557294153,4955
P,1557294182,4955
P,1557294211,4955
P,1557294241,4953
P,1557294270,4955
P,1557294300,4954
P,1557294330,4954
P,1557294359,4957
P,1557294388,4953
P,1557294417,4954
P,1557294448,4955
P,1557294477,4955
P,1557294506,4955
P,1557294536,4953
P,1557294565,4955
P,1557294594,4955
P,1557294623,4956
P,1557294653,4956
P,1557294682,4955
O,1557294691,264732,1656
O,1557294692,264873,112
O,1557294693,264867,97
O,1557294693,264949,52
O,1557294694,264920,131
O,1557294694,264875,95
O,1557294695,264822,205
O,1557294695,264803,184
O,1557294696,264799,98
O,1557294696,264879,77
O,1557294697,264890,119
O,1557294698,264914,90
O,1557294698,264912,94
O,1557294699,264906,192
O,1557294699,265000,185
O,1557294700,264905,134
O,1557294700,264916,168
O,1557294701,264879,156
O,1557294702,264945,59
O,1557294702,264958,95
O,1557294703,264946,117
O,1557294703,264976,114
O,1557294703,264954,119
O,1557294703,264973,91
O,1557294704,264990,144
O,1557294705,265033,102
O,1557294705,265045,66
O,1557294706,265012,129
O,1557294706,265031,82
O,1557294707,265058,152
O,1557294707,265106,89
O,1557294708,265114,109
O,1557294709,265136,99
O,1557294709,265086,71
O,1557294710,265108,91
O,1557294710,265082,113
O,1557294711,265064,84
O,1557294711,265053,89
P,1557294711,4947
O,1557294712,265073,122
O,1557294712,265037,107
O,1557294713,265049,85
O,1557294714,265030,113
O,1557294714,265041,118
O,1557294715,265039,107
O,1557294715,265052,82
O,1557294716,265044,69
O,1557294716,265047,107
O,1557294717,265024,74
O,1557294718,265038,122
O,1557294718,265020,89
O,1557294719,265006,97
O,1557294719,265004,135
O,1557294720,265002,77
O,1557294720,264949,98
O,1557294721,264970,117
O,1557294722,264980,90
O,1557294722,264891,131
O,1557294723,264966,160
O,1557294723,264946,112
O,1557294724,264912,163
O,1557294724,264953,86
O,1557294725,264971,112
O,1557294725,264957,92
O,1557294726,264915,79
O,1557294727,264883,124
O,1557294727,264931,131
O,1557294728,264904,115
O,1557294728,264905,217
O,1557294729,264858,140
O,1557294729,264839,87
O,1557294730,264868,109
O,1557294731,264852,172
O,1557294731,264838,101
O,1557294732,264728,191
O,1557294732,264773,130
O,1557294733,264809,120
O,1557294733,264803,90
O,1557294734,264830,59
O,1557294735,264837,141
O,1557294735,264862,165
O,1557294736,264877,116
O,1557294736,264853,140
O,1557294737,264862,100
O,1557294737,264887,121
O,1557294738,264871,100
O,1557294739,264868,112
O,1557294739,264830,99
O,1557294740,264842,152
O,1557294740,264842,86
O,1557294741,264869,87
O,1557294741,264933,153
P,1557294742,4944
O,1557294742,264860,119
O,1557294742,264879,118
O,1557294743,264903,142
O,1557294744,264926,188
O,1557294744,264896,154
O,1557294744,264855,210
O,1557294744,264899,103
O,1557294745,264950,150
O,1557294745,264959,70
O,1557294746,264959,144
T,1557294746,2823
P,1557294771,4953
P,1557294800,4953
P,1557294829,4955
P,1557294859,4953
P,1557294888,4954
P,1557294917,4955
P,1557294947,4954
P,1557294976,4955
P,1557295005,4955
P,1557295035,4954
P,1557295065,4954
P,1557295094,4955
P,1557295123,4954
P,1557295153,4955
P,1557295182,4954
P,1557295211,4954
P,1557295240,4955
P,1557295270,4952
P,1557295299,4955
P,1557295329,4952
P,1557295359,4955
P,1557295388,4956
P,1557295417,4955
P,1557295446,4953
P,1557295476,4952
P,1557295505,4954
P,1557295534,4955
P,1557295564,4955
P,1557295593,4955
P,1557295623,4954
P,1557295652,4955
P,1557295682,4955
P,1557295711,4954
P,1557295740,4954
P,1557295769,4953
P,1557295799,4952
P,1557295828,4954
P,1557295857,4954
P,1557295887,4954
P,1557295917,4954
P,1557295946,4955
P,1557295975,4953
P,1557296005,4953
P,1557296034,4956
P,1557296063,4954
P,1557296093,4955
P,1557296122,4954
P,1557296151,4954
P,1557296180,4954
P,1557296211,4953
P,1557296240,4955
P,1557296269,4954
P,1557296299,4955
P,1557296328,4954
P,1557296357,4954
P,1557296386,4955
P,1557296416,4955
P,1557296445,4954
P,1557296474,4954
P,1557296505,4955
P,1557296534,4952
P,1557296563,4952
P,1557296592,4953
P,1557296622,4954
