H,1556939149,268731
X,1556939149,566356,1564
X,1556939149,566074,1568
X,1556939150,566158,1471
X,1556939150,566288,1780
X,1556939150,566147,2083
X,1556939151,565794,15324
X,1556939151,565791,4221
X,1556939152,566118,686
X,1556939152,565953,4666
X,1556939153,565873,3648
X,1556939153,565959,1297
X,1556939154,565883,1773
X,1556939155,566125,1702
X,1556939155,565085,6938
X,1556939156,566988,5817
X,1556939156,566066,1380
X,1556939157,566116,1368
X,1556939157,566253,1615
X,1556939158,566126,1067
X,1556939158,566153,1052
X,1556939159,566275,1169
X,1556939160,566287,1450
X,1556939160,566204,1415
X,1556939161,566253,857
X,1556939161,566327,797
X,1556939162,566251,1207
X,1556939162,566193,1362
X,1556939163,566172,1081
X,1556939164,565504,12813
X,1556939164,565875,8187
X,1556939165,566153,6316
X,1556939165,565996,5321
X,1556939166,566036,2327
X,1556939166,566088,1104
X,1556939167,565899,1876
X,1556939168,565930,1587
X,1556939168,565874,1324
X,1556939169,566097,1576
X,1556939169,566120,1587
X,1556939170,566186,1518
X,1556939170,566124,1438
X,1556939171,565960,7729
X,1556939171,565948,3896
X,1556939172,565967,4661
X,1556939173,565771,1506
X,1556939173,565796,1886
X,1556939174,565825,1656
X,1556939174,565821,1832
X,1556939175,565887,1556
X,1556939175,565885,1545
X,1556939176,566099,1515
P,1556939177,4959
X,1556939177,566009,1728
X,1556939177,565906,1410
X,1556939178,565815,1271
X,1556939178,565864,1738
X,1556939179,565770,2123
X,1556939179,565738,1195
X,1556939180,565864,1692
X,1556939181,565847,1693
X,1556939181,566027,1420
X,1556939182,566070,1798
X,1556939182,566206,1368
X,1556939183,565901,1637
X,1556939183,566015,1721
X,1556939184,565944,1352
X,1556939185,565966,1541
X,1556939185,565858,1188
X,1556939186,566017,1748
X,1556939186,566055,1623
X,1556939187,565985,1927
X,1556939187,565791,1417
X,1556939188,566109,2028
X,1556939188,566225,1781
X,1556939189,566283,1849
X,1556939190,566247,1616
X,1556939190,566332,2104
X,1556939191,566389,1865
X,1556939191,566313,2093
X,1556939191,566643,2007
X,1556939191,566272,1900
X,1556939192,566317,2181
X,1556939193,566217,1524
X,1556939193,566361,1670
X,1556939194,566280,2105
X,1556939194,566262,2839
X,1556939195,566317,1324
X,1556939195,566274,1966
X,1556939196,566451,1460
X,1556939197,566254,1466
X,1556939197,566337,1606
X,1556939198,566629,4321
X,1556939198,566541,4201
X,1556939199,566290,1649
X,1556939199,566258,1041
X,1556939200,566222,3331
X,1556939201,566301,1083
X,1556939201,566217,1366
X,1556939202,566127,1083
X,1556939202,566374,1011
X,1556939203,566238,961
X,1556939203,566342,1349
X,1556939204,566529,1342
X,1556939204,566361,2046
X,1556939205,566288,1204
X,1556939206,566295,1471
P,1556939206,4958
X,1556939206,566232,1283
X,1556939207,566088,1002
X,1556939207,566282,1282
X,1556939208,566225,962
X,1556939208,566169,1496
X,1556939209,566075,1322
X,1556939210,566262,1541
X,1556939210,566202,1483
X,1556939211,566213,2086
X,1556939211,566180,1149
X,1556939212,566066,1136
X,1556939212,566002,1072
X,1556939213,566078,1599
X,1556939214,566043,1999
X,1556939214,566073,1625
X,1556939215,565972,1198
X,1556939215,566031,1144
X,1556939216,566119,1642
X,1556939216,566019,1684
X,1556939217,566054,1311
X,1556939218,565987,1765
X,1556939218,566033,1805
X,1556939219,565840,1849
X,1556939219,565755,1421
X,1556939220,565554,1516
X,1556939220,565638,1557
X,1556939221,565790,1754
X,1556939221,565744,1376
X,1556939222,565636,1689
X,1556939223,565641,1669
X,1556939223,565765,2588
X,1556939224,565561,9613
X,1556939224,565588,1638
X,1556939225,565548,1799
X,1556939225,565676,1246
X,1556939226,565761,2894
X,1556939227,565747,1261
X,1556939227,565574,1628
X,1556939228,565544,2187
X,1556939228,565727,1218
X,1556939229,565905,1592
X,1556939229,565897,1776
X,1556939230,565754,1048
X,1556939231,565663,1141
X,1556939231,565680,2179
X,1556939232,565705,1350
X,1556939232,565638,2566
X,1556939232,565280,2069
X,1556939232,565451,2212
X,1556939233,565232,1803
X,1556939233,565182,1117
X,1556939234,565020,1220
X,1556939235,565045,1956
P,1556939235,4959
X,1556939235,565068,2010
X,1556939236,565003,1327
X,1556939236,564922,1404
X,1556939237,564938,1791
X,1556939237,564972,1719
X,1556939238,564905,1737
X,1556939239,564687,1238
X,1556939239,564757,2302
X,1556939240,564896,1206
