H,1554189074,268731
P,1554189074,5105
P,1554189104,5107
P,1554189133,5107
P,1554189162,5105
P,1554189192,5106
P,1554189221,5106
P,1554189250,5107
P,1554189280,5106
P,1554189310,5106
P,1554189339,5106
P,1554189368,5104
P,1554189397,5106
P,1554189427,5107
P,1554189456,5105
P,1554189485,5108
P,1554189515,5105
P,1554189544,5107
P,1554189574,5106
P,1554189603,5105
P,1554189633,5106
P,1554189662,5104
P,1554189691,5106
P,1554189721,5106
P,1554189750,5107
P,1554189780,5107
P,1554189809,5107
P,1554189839,5107
P,1554189869,5106
P,1554189898,5105
P,1554189928,5106
P,1554189957,5107
P,1554189986,5105
P,1554190015,5107
P,1554190045,5107
P,1554190074,5106
P,1554190103,5107
P,1554190133,5105
P,1554190163,5107
P,1554190192,5105
P,1554190221,5107
P,1554190251,5108
P,1554190280,5108
P,1554190309,5108
P,1554190339,5105
P,1554190368,5108
O,1554190378,271570,1708
O,1554190379,271655,126
O,1554190379,271695,98
O,1554190380,271668,145
O,1554190380,271550,120
O,1554190381,271639,84
O,1554190382,271647,138
O,1554190382,271678,80
O,1554190382,271673,95
O,1554190382,271680,139
O,1554190383,271634,173
O,1554190383,271604,197
O,1554190384,271573,160
O,1554190385,271662,186
O,1554190385,271627,155
O,1554190386,271605,200
O,1554190386,271610,269
O,1554190387,271743,240
O,1554190387,271871,183
O,1554190388,271834,140
O,1554190388,271815,183
O,1554190389,271747,123
O,1554190390,271691,130
O,1554190390,271498,212
O,1554190391,271231,181
O,1554190391,271456,146
O,1554190392,271425,178
O,1554190392,271544,234
O,1554190393,271842,253
O,1554190394,271744,585
O,1554190394,271508,130
O,1554190395,271752,163
O,1554190395,271859,223
O,1554190396,272016,111
O,1554190396,271962,164
O,1554190397,271972,134
P,1554190397,5098
O,1554190398,271842,114
O,1554190398,271839,121
O,1554190399,271752,181
O,1554190399,271827,209
O,1554190400,271555,333
O,1554190400,271789,114
O,1554190401,271842,181
O,1554190402,271911,159
O,1554190402,271891,218
O,1554190403,271673,389
O,1554190403,271713,154
O,1554190404,271705,256
O,1554190404,271816,125
O,1554190405,271914,176
O,1554190405,271771,129
O,1554190406,271850,159
O,1554190407,271853,123
O,1554190407,271759,185
O,1554190408,271644,110
O,1554190408,271596,203
O,1554190409,271527,197
O,1554190409,271640,161
O,1554190410,271689,104
O,1554190411,271629,234
O,1554190411,271563,63
O,1554190412,271603,92
O,1554190412,271626,150
O,1554190413,271659,164
O,1554190413,271504,181
O,1554190414,271491,152
O,1554190415,271454,91
O,1554190415,271427,122
O,1554190416,271477,138
O,1554190416,271475,133
O,1554190417,271500,127
O,1554190417,271573,107
O,1554190418,271575,110
O,1554190419,271577,127
O,1554190419,271628,87
O,1554190420,271589,180
O,1554190420,271499,132
O,1554190421,271505,131
O,1554190421,271513,124
O,1554190422,271491,117
O,1554190422,271505,151
O,1554190423,271510,67
O,1554190423,271474,126
O,1554190423,271408,166
O,1554190424,271390,88
O,1554190424,271449,78
O,1554190425,271326,138
O,1554190425,271306,174
O,1554190426,271131,157
P,1554190426,5096
O,1554190427,271102,80
O,1554190427,271116,116
O,1554190428,271064,76
O,1554190428,271056,81
O,1554190429,271081,100
O,1554190429,271006,111
O,1554190430,271060,188
O,1554190431,270973,178
O,1554190431,271004,201
O,1554190432,271243,195
O,1554190432,271386,152
O,1554190433,271316,112
T,1554190433,2893
P,1554190457,5107
P,1554190486,5105
P,1554190515,5106
P,1554190545,5105
P,1554190574,5108
P,1554190603,5107
P,1554190632,5107
P,1554190662,5106
P,1554190691,5107
P,1554190720,5107
P,1554190751,5106
P,1554190780,5107
P,1554190809,5107
P,1554190838,5108
P,1554190868,5106
P,1554190897,5107
P,1554190926,5108
P,1554190956,5107
P,1554190985,5107
P,1554191014,5106
P,1554191044,5108
P,1554191074,5107
P,1554191103,5107
P,1554191132,5109
P,1554191161,5105
P,1554191191,5108
P,1554191220,5107
P,1554191249,5106
P,1554191279,5107
P,1554191308,5103
P,1554191338,5107
P,1554191367,5109
P,1554191397,5106
P,1554191426,5108
P,1554191455,5109
P,1554191485,5108
P,1554191514,5108
P,1554191543,5108
P,1554191572,5109
P,1554191602,5108
P,1554191632,5105
P,1554191661,5108
P,1554191691,5106
P,1554191720,5107
P,1554191749,5107
P,1554191778,5108
P,1554191808,5107
P,1554191837,5110
P,1554191866,5109
P,1554191896,5109
P,1554191926,5109
P,1554191955,5110
P,1554191984,5107
E,1554192014,0
