H,1555798647,268731
X,1555798647,579740,1904
X,1555798647,579923,4902
X,1555798648,579893,2855
X,1555798648,579839,2045
X,1555798649,579837,1918
X,1555798649,579773,1784
X,1555798650,579898,2644
X,1555798651,579929,2147
X,1555798651,579833,1670
X,1555798652,579791,2615
X,1555798652,579842,1847
X,1555798652,579770,1926
X,1555798652,579876,1248
X,1555798653,579881,2194
X,1555798653,579943,1540
X,1555798654,579844,2233
X,1555798655,579727,2378
X,1555798655,579871,1700
X,1555798656,579985,3320
X,1555798656,579997,3422
X,1555798657,579858,2294
X,1555798657,579934,1349
X,1555798658,579775,1501
X,1555798659,579938,1350
X,1555798659,579793,2571
X,1555798660,579757,2077
X,1555798660,579793,1959
X,1555798661,579860,1874
X,1555798661,579856,1008
X,1555798662,579814,2161
X,1555798663,579804,1917
P,1555798663,5068
X,1555798663,579781,2005
X,1555798664,579794,2114
X,1555798664,579831,2279
X,1555798665,579967,1906
X,1555798665,579978,1521
X,1555798666,579871,1081
X,1555798667,579975,1632
X,1555798667,579845,1712
X,1555798668,579957,905
X,1555798668,579879,2272
X,1555798669,579908,1704
X,1555798669,579854,2180
X,1555798670,579892,1663
X,1555798670,579884,1671
X,1555798671,579918,1106
X,1555798672,579887,1898
X,1555798672,579920,1573
X,1555798673,579903,1890
X,1555798673,579916,2602
X,1555798674,579880,1996
X,1555798674,579921,1873
X,1555798675,579921,2066
X,1555798676,579882,1285
X,1555798676,579829,2199
X,1555798677,579939,1416
X,1555798677,579992,1544
X,1555798678,579974,1164
X,1555798678,579931,1884
X,1555798679,579847,1700
X,1555798680,579984,1991
X,1555798680,579951,1947
X,1555798681,579992,1720
X,1555798681,579942,1613
X,1555798682,579925,1735
X,1555798682,579940,1427
X,1555798683,580012,1771
X,1555798684,579953,1546
X,1555798684,579940,1729
X,1555798685,579964,1857
X,1555798685,579949,2413
X,1555798686,580052,1788
X,1555798686,580050,2169
X,1555798687,579912,1859
X,1555798687,580034,1896
X,1555798688,579881,1621
X,1555798689,579930,1715
X,1555798689,579993,1536
X,1555798690,579903,1877
X,1555798690,580011,1049
X,1555798691,579910,1348
X,1555798691,579901,2236
X,1555798692,579922,1234
X,1555798693,579943,1495
P,1555798693,5083
X,1555798693,580014,1909
X,1555798693,579901,1892
X,1555798693,579920,2036
X,1555798694,579962,2072
X,1555798694,579967,2294
X,1555798695,579895,1933
X,1555798696,579905,1526
X,1555798696,579871,1388
X,1555798697,580051,2354
X,1555798697,580022,1755
X,1555798698,579918,1882
X,1555798698,579816,1947
X,1555798699,579859,2249
X,1555798699,579835,2399
X,1555798700,579953,2298
X,1555798701,579958,1620
X,1555798701,579946,1873
X,1555798702,579965,2441
X,1555798702,579930,2023
X,1555798703,579911,1523
X,1555798703,579895,938
X,1555798704,579791,1257
X,1555798705,579813,2266
X,1555798705,579855,1078
X,1555798706,579888,1768
X,1555798706,579848,1993
X,1555798707,579858,1473
X,1555798707,579813,1821
X,1555798708,579932,1699
X,1555798709,579942,1547
X,1555798709,579923,843
X,1555798710,579853,1415
X,1555798710,579937,2601
X,1555798711,579952,1351
X,1555798711,579881,1953
X,1555798712,579928,1892
X,1555798713,579927,1874
X,1555798713,579859,2150
X,1555798714,579881,2178
X,1555798714,580007,2383
X,1555798715,579960,1212
X,1555798715,579949,1089
X,1555798716,579970,2063
X,1555798716,579973,1802
X,1555798717,579982,2139
X,1555798718,580013,1405
X,1555798718,579956,1821
X,1555798719,579989,1376
X,1555798719,579914,2126
X,1555798720,579942,1760
X,1555798720,579942,2187
X,1555798721,579930,1863
X,1555798722,579938,1395
P,1555798722,5083
X,1555798722,579781,1897
X,1555798723,579952,1404
X,1555798723,579904,1892
X,1555798724,579964,1451
X,1555798724,579844,1386
X,1555798725,579897,905
X,1555798726,579960,1884
X,1555798726,579939,1656
X,1555798727,579950,756
X,1555798727,579854,1645
X,1555798728,579935,914
X,1555798728,579764,1662
X,1555798729,580028,2378
X,1555798730,579925,1610
X,1555798730,580007,2264
X,1555798731,579948,2269
X,1555798731,579892,1046
X,1555798732,580001,2275
X,1555798732,579930,1036
X,1555798733,579967,1785
X,1555798733,579846,1615
X,1555798734,579822,1745
X,1555798734,579825,2703
X,1555798734,579911,1064
X,1555798735,579965,1914
X,1555798735,579868,2007
X,1555798736,579892,1616
X,1555798736,579973,1273
X,1555798737,579943,1962
X,1555798738,579903,1989
X,1555798738,579905,1083
