H,1551923068,268731
P,1551923068,5145
P,1551923097,5149
P,1551923126,5147
O,1551923135,266597,1642
O,1551923136,266749,119
O,1551923136,266764,78
O,1551923137,266757,73
O,1551923137,266771,107
O,1551923138,266778,71
O,1551923138,266762,84
O,1551923139,266756,100
O,1551923139,266759,92
O,1551923140,266749,121
O,1551923141,266724,100
O,1551923141,266722,116
O,1551923142,266707,86
O,1551923142,266707,94
O,1551923143,266702,101
O,1551923143,266741,85
O,1551923144,266720,138
O,1551923145,266735,124
O,1551923145,266764,95
O,1551923146,266746,83
O,1551923146,266735,59
O,1551923147,266702,129
O,1551923147,266703,155
O,1551923148,266734,91
O,1551923149,266731,92
O,1551923149,266703,111
O,1551923150,266736,91
O,1551923150,266754,154
O,1551923151,266745,90
O,1551923151,266727,120
O,1551923152,266747,90
O,1551923152,266721,98
O,1551923153,266760,85
O,1551923154,266755,136
O,1551923154,266764,106
O,1551923155,266760,115
O,1551923155,266760,70
O,1551923156,266760,79
P,1551923156,5141
O,1551923156,266759,92
O,1551923157,266763,94
O,1551923158,266740,64
O,1551923158,266760,103
O,1551923159,266751,73
O,1551923159,266758,94
O,1551923160,266757,144
O,1551923160,266753,88
O,1551923160,266729,79
O,1551923161,266725,65
O,1551923161,266733,90
O,1551923162,266721,72
O,1551923162,266736,91
O,1551923163,266742,109
O,1551923163,266740,97
O,1551923164,266722,132
O,1551923165,266742,100
O,1551923165,266745,69
O,1551923166,266748,99
O,1551923166,266758,74
O,1551923167,266756,81
O,1551923167,266753,99
O,1551923168,266740,145
O,1551923168,266750,98
O,1551923169,266762,89
O,1551923170,266755,45
O,1551923170,266758,113
O,1551923171,266755,175
O,1551923171,266737,71
O,1551923172,266756,106
O,1551923172,266745,101
O,1551923173,266742,86
O,1551923174,266714,64
O,1551923174,266733,63
O,1551923175,266754,92
O,1551923175,266743,131
O,1551923176,266747,136
O,1551923176,266737,68
O,1551923177,266763,95
O,1551923178,266746,78
O,1551923178,266750,78
O,1551923179,266758,167
O,1551923179,266765,69
O,1551923180,266784,151
O,1551923180,266764,98
O,1551923181,266765,119
O,1551923182,266767,72
O,1551923182,266747,92
O,1551923183,266765,99
O,1551923183,266765,98
O,1551923184,266776,93
O,1551923184,266749,120
O,1551923185,266766,91
P,1551923185,5139
O,1551923185,266772,130
O,1551923186,266776,113
O,1551923187,266753,75
O,1551923187,266766,84
O,1551923188,266769,69
O,1551923188,266780,96
O,1551923189,266784,123
O,1551923189,266761,58
O,1551923190,266757,79
O,1551923191,266762,102
T,1551923191,2782
D,1551923206,376064
R,1551923206,700D9DFBA
R,1551923206,700D9DFBA
R,1551923206,700D9DFBA
X,1551923208,605180,27838
X,1551923208,595710,48608
X,1551923209,602008,22138
X,1551923209,601945,53488
X,1551923210,600929,24746
X,1551923211,602794,10695
X,1551923211,602408,6776
X,1551923212,601670,28607
X,1551923212,601849,7961
X,1551923213,602252,3403
X,1551923213,602181,4141
X,1551923214,602090,2919
P,1551923214,5138
X,1551923215,602201,3200
X,1551923215,602375,5329
X,1551923216,602210,4038
X,1551923216,602037,4442
X,1551923217,601855,29823
X,1551923217,602694,9891
X,1551923218,602050,4415
X,1551923219,602018,9251
X,1551923219,602127,3460
X,1551923220,602494,3740
X,1551923220,602159,5714
X,1551923221,602109,2449
X,1551923221,602191,3073
X,1551923222,602269,2449
X,1551923222,602219,3462
X,1551923223,602269,3022
X,1551923224,602085,2100
X,1551923224,602499,3103
X,1551923225,602336,1514
X,1551923225,602062,2766
X,1551923226,602343,2970
X,1551923226,602357,2623
X,1551923227,601995,4101
X,1551923228,602142,2408
X,1551923228,602131,2565
X,1551923229,601959,2730
X,1551923229,602468,2605
X,1551923230,602363,3544
X,1551923230,602153,1980
X,1551923231,602338,2822
X,1551923232,601949,4735
X,1551923232,602547,8736
X,1551923233,602599,6279
X,1551923233,602056,9452
X,1551923234,602647,14627
X,1551923234,601468,28241
X,1551923235,602922,6692
X,1551923236,602059,3445
X,1551923236,602361,3572
X,1551923237,602103,6168
X,1551923237,602234,3458
X,1551923238,602172,2299
X,1551923238,602165,2948
X,1551923239,602021,3422
X,1551923239,602279,1862
X,1551923240,602411,3187
X,1551923241,601977,2142
X,1551923241,602299,2539
X,1551923242,602147,2905
