H,1557462985,268731
P,1557462985,4903
P,1557463015,4903
P,1557463044,4902
P,1557463073,4902
P,1557463103,4903
P,1557463132,4901
P,1557463161,4901
P,1557463190,4901
P,1557463221,4904
P,1557463250,4904
P,1557463279,4904
P,1557463309,4904
P,1557463338,4905
P,1557463367,4904
P,1557463396,4904
P,1557463426,4903
P,1557463455,4904
P,1557463484,4903
P,1557463515,4905
P,1557463544,4904
P,1557463573,4902
P,1557463602,4902
P,1557463632,4903
P,1557463661,4904
P,1557463690,4903
P,1557463720,4905
P,1557463749,4900
P,1557463778,4902
P,1557463808,4903
P,1557463838,4904
P,1557463867,4904
P,1557463896,4904
P,1557463926,4906
P,1557463955,4904
P,1557463984,4904
P,1557464013,4904
P,1557464043,4906
P,1557464072,4905
P,1557464102,4905
P,1557464132,4904
P,1557464161,4904
P,1557464190,4906
P,1557464219,4903
P,1557464249,4906
P,1557464278,4906
P,1557464307,4906
P,1557464337,4904
P,1557464366,4905
P,1557464396,4906
P,1557464425,4903
P,1557464455,4903
P,1557464484,4903
P,1557464513,4905
P,1557464542,4906
P,1557464572,4905
P,1557464601,4904
P,1557464630,4905
P,1557464660,4903
O,1557464689,258382,1644
P,1557464690,4896
O,1557464690,258372,352
O,1557464690,258298,171
O,1557464691,258439,169
O,1557464692,258531,81
O,1557464692,258550,86
O,1557464693,258449,192
O,1557464693,258448,86
O,1557464694,258508,254
O,1557464694,258563,132
O,1557464695,258653,160
O,1557464695,258587,173
O,1557464696,258342,187
O,1557464697,258431,386
O,1557464697,258515,162
O,1557464698,258577,182
O,1557464698,258564,118
O,1557464699,258615,132
O,1557464699,258586,144
O,1557464700,258583,120
O,1557464701,258549,134
O,1557464701,258556,113
O,1557464702,258422,173
O,1557464702,258519,142
O,1557464703,258515,137
O,1557464703,258567,134
O,1557464704,258588,103
O,1557464705,258643,79
O,1557464705,258557,142
O,1557464706,258588,116
O,1557464706,258560,135
O,1557464707,258585,135
O,1557464707,258585,140
O,1557464708,258631,84
O,1557464709,258553,65
O,1557464709,258547,133
O,1557464710,258586,180
O,1557464710,258601,150
O,1557464711,258607,145
O,1557464711,258637,140
O,1557464712,258606,142
O,1557464712,258625,76
O,1557464713,258668,141
O,1557464714,258630,61
O,1557464714,258575,174
O,1557464715,258611,139
O,1557464715,258646,127
O,1557464716,258654,127
O,1557464716,258702,116
O,1557464717,258709,111
O,1557464718,258731,83
O,1557464718,258708,113
O,1557464719,258649,155
O,1557464719,258655,104
P,1557464720,4895
O,1557464720,258640,84
O,1557464720,258640,97
O,1557464721,258600,120
O,1557464722,258574,131
O,1557464722,258629,88
O,1557464723,258618,110
O,1557464723,258585,79
O,1557464724,258549,134
O,1557464724,258524,100
O,1557464725,258574,142
O,1557464726,258545,114
O,1557464726,258492,219
O,1557464727,258552,93
O,1557464727,258625,127
O,1557464728,258595,141
O,1557464728,258597,67
O,1557464729,258551,131
O,1557464729,258587,137
O,1557464730,258543,101
O,1557464731,258587,93
O,1557464731,258576,193
O,1557464732,258593,200
O,1557464732,258559,251
O,1557464733,258685,110
O,1557464733,258663,98
O,1557464734,258604,147
O,1557464735,258590,154
O,1557464735,258627,76
O,1557464736,258647,120
O,1557464736,258669,159
O,1557464737,258674,62
O,1557464737,258592,108
O,1557464738,258605,131
O,1557464739,258666,104
O,1557464739,258661,96
O,1557464740,258638,107
O,1557464740,258627,79
O,1557464741,258569,82
O,1557464741,258633,125
O,1557464742,258640,145
O,1557464742,258629,112
O,1557464743,258623,88
O,1557464744,258647,113
O,1557464744,258630,97
O,1557464745,258636,113
O,1557464745,258630,148
O,1557464746,258663,74
T,1557464746,2823
P,1557464749,4903
P,1557464779,4905
P,1557464808,4905
P,1557464837,4902
P,1557464867,4905
P,1557464896,4904
P,1557464925,4904
P,1557464954,4905
P,1557464985,4903
P,1557465014,4907
P,1557465043,4906
P,1557465073,4903
P,1557465102,4904
P,1557465131,4907
P,1557465160,4907
P,1557465190,4906
P,1557465219,4905
P,1557465248,4905
P,1557465279,4906
P,1557465308,4905
P,1557465337,4907
P,1557465366,4904
P,1557465396,4906
P,1557465425,4907
P,1557465454,4905
P,1557465484,4907
P,1557465513,4906
P,1557465542,4905
P,1557465572,4904
P,1557465602,4903
P,1557465631,4904
P,1557465660,4908
P,1557465690,4903
P,1557465719,4907
P,1557465748,4904
P,1557465777,4906
P,1557465807,4906
P,1557465836,4906
P,1557465866,4907
P,1557465896,4907
P,1557465925,4907
P,1557465954,4905
P,1557465983,4907
