H,1551986599,268731
P,1551986599,5167
P,1551986628,5167
P,1551986657,5169
P,1551986686,5169
P,1551986716,5169
P,1551986746,5168
P,1551986775,5168
P,1551986804,5168
P,1551986834,5167
P,1551986863,5167
P,1551986892,5167
P,1551986922,5168
P,1551986951,5168
P,1551986980,5168
P,1551987009,5168
P,1551987040,5167
P,1551987069,5168
P,1551987098,5166
P,1551987128,5168
P,1551987157,5169
P,1551987187,5168
P,1551987216,5167
P,1551987246,5167
P,1551987275,5169
P,1551987304,5168
P,1551987335,5168
P,1551987364,5169
P,1551987393,5167
P,1551987422,5168
P,1551987452,5168
P,1551987481,5168
P,1551987510,5168
P,1551987540,5169
P,1551987569,5169
P,1551987598,5168
P,1551987628,5166
P,1551987658,5168
P,1551987687,5167
P,1551987716,5169
P,1551987746,5167
P,1551987775,5168
P,1551987804,5169
P,1551987833,5167
P,1551987863,5169
P,1551987892,5168
P,1551987922,5169
P,1551987952,5168
P,1551987981,5169
P,1551988010,5168
P,1551988039,5168
P,1551988069,5169
P,1551988098,5169
P,1551988127,5169
P,1551988157,5169
P,1551988186,5169
P,1551988216,5168
P,1551988245,5169
P,1551988275,5170
P,1551988304,5167
P,1551988333,5169
P,1551988363,5170
P,1551988392,5169
P,1551988421,5170
P,1551988450,5167
P,1551988480,5169
P,1551988510,5168
P,1551988539,5169
P,1551988568,5169
P,1551988598,5168
P,1551988627,5169
P,1551988656,5169
O,1551988682,268378,1754
O,1551988683,268696,423
O,1551988684,268593,587
O,1551988684,268304,455
O,1551988685,267972,644
O,1551988685,268172,888
O,1551988686,268480,425
P,1551988686,5160
O,1551988686,268545,220
O,1551988687,268805,95
O,1551988688,268849,195
O,1551988688,268749,236
O,1551988689,268580,267
O,1551988689,268779,365
O,1551988690,269175,686
O,1551988690,268899,1000
O,1551988691,268465,983
O,1551988691,268270,506
O,1551988691,268582,472
O,1551988692,269061,508
O,1551988692,269234,182
O,1551988693,269118,173
O,1551988693,269160,228
O,1551988694,269199,256
O,1551988694,269178,290
O,1551988695,268951,591
O,1551988696,268596,1021
O,1551988696,269602,1136
O,1551988697,268113,2677
O,1551988697,267305,1591
O,1551988698,268574,607
O,1551988698,268153,764
O,1551988699,266781,2670
O,1551988700,266932,2408
O,1551988700,267833,941
O,1551988701,268016,465
O,1551988701,268667,712
O,1551988702,268700,246
O,1551988702,268826,180
O,1551988703,268771,540
O,1551988704,268681,462
O,1551988704,268458,419
O,1551988705,267926,1155
O,1551988705,267949,1162
O,1551988706,268259,561
O,1551988706,268502,479
O,1551988707,268598,586
O,1551988708,268910,1399
O,1551988708,269310,273
O,1551988709,268970,416
O,1551988709,268946,459
O,1551988710,269122,284
O,1551988710,269137,287
O,1551988711,269051,465
O,1551988711,268485,470
O,1551988712,268700,833
O,1551988713,268499,332
O,1551988713,268082,614
O,1551988714,266997,580
O,1551988714,267405,655
O,1551988715,268199,622
P,1551988715,5159
O,1551988715,268266,511
O,1551988716,268026,493
O,1551988717,267792,450
O,1551988717,268250,350
O,1551988718,268625,416
O,1551988718,269106,302
O,1551988719,268863,171
O,1551988719,268689,189
O,1551988720,268513,335
O,1551988721,267892,368
O,1551988721,268104,401
O,1551988722,268487,304
O,1551988722,268738,215
O,1551988723,268775,92
O,1551988723,268713,183
O,1551988724,268640,137
O,1551988725,268628,188
O,1551988725,268738,165
O,1551988726,268861,140
O,1551988726,268869,95
O,1551988727,268873,126
O,1551988727,268931,81
O,1551988728,269102,377
O,1551988728,269282,91
O,1551988729,269388,286
O,1551988730,269629,266
O,1551988730,269780,263
O,1551988731,269771,189
O,1551988731,269616,391
O,1551988732,269699,305
O,1551988732,269934,308
O,1551988732,270136,382
O,1551988733,269930,533
O,1551988733,269535,166
O,1551988734,269658,225
O,1551988734,269461,275
O,1551988735,269319,176
O,1551988735,269223,236
O,1551988736,268808,414
O,1551988737,268739,137
O,1551988737,268739,146
T,1551988737,2803
P,1551988744,5169
P,1551988773,5168
P,1551988804,5167
P,1551988833,5169
P,1551988862,5168
P,1551988892,5169
P,1551988921,5169
P,1551988950,5169
P,1551988979,5169
P,1551989009,5167
P,1551989038,5169
P,1551989067,5168
P,1551989098,5170
P,1551989127,5169
P,1551989156,5170
P,1551989185,5168
P,1551989215,5168
P,1551989244,5168
P,1551989273,5167
P,1551989303,5167
P,1551989332,5170
P,1551989361,5169
P,1551989391,5170
P,1551989421,5168
P,1551989450,5168
P,1551989479,5169
P,1551989509,5167
P,1551989538,5169
P,1551989567,5167
P,1551989596,5169
