H,1557509938,268731
P,1557509938,4955
P,1557509967,4953
P,1557509997,4954
P,1557510026,4952
P,1557510055,4953
P,1557510085,4954
P,1557510114,4953
P,1557510143,4953
P,1557510173,4954
P,1557510203,4954
P,1557510232,4950
P,1557510261,4955
P,1557510291,4953
P,1557510320,4952
P,1557510349,4954
P,1557510378,4952
P,1557510408,4953
P,1557510437,4955
P,1557510467,4952
P,1557510497,4953
P,1557510526,4954
P,1557510555,4952
P,1557510584,4955
P,1557510614,4952
P,1557510643,4952
P,1557510672,4953
P,1557510702,4952
P,1557510731,4953
P,1557510761,4954
P,1557510790,4953
P,1557510820,4954
P,1557510849,4953
P,1557510878,4952
P,1557510908,4951
P,1557510937,4954
P,1557510966,4953
P,1557510995,4952
P,1557511025,4954
P,1557511055,4953
P,1557511084,4951
P,1557511113,4953
P,1557511143,4953
P,1557511172,4954
P,1557511201,4954
P,1557511231,4954
P,1557511260,4954
P,1557511289,4953
P,1557511318,4951
P,1557511349,4955
O,1557511363,252747,1815
O,1557511364,253024,137
O,1557511364,252937,187
O,1557511365,252904,135
O,1557511366,252891,179
O,1557511366,252921,307
O,1557511367,252607,213
O,1557511367,252635,276
O,1557511368,252604,171
O,1557511368,252700,250
O,1557511369,252527,362
O,1557511370,252697,302
O,1557511370,252685,84
O,1557511371,252639,271
O,1557511371,252544,102
O,1557511372,252570,286
O,1557511372,252692,562
O,1557511373,253156,988
O,1557511373,253064,1588
O,1557511374,252475,1055
O,1557511375,252093,1230
O,1557511375,252595,533
O,1557511376,252699,620
O,1557511376,252702,1012
O,1557511377,252481,1305
O,1557511377,251900,1808
P,1557511378,4947
O,1557511378,252881,1553
O,1557511379,254612,1116
O,1557511379,253808,985
O,1557511380,253303,345
O,1557511380,253001,232
O,1557511381,253188,236
O,1557511381,253215,289
O,1557511382,253119,92
O,1557511383,253037,174
O,1557511383,252890,247
O,1557511384,252698,512
O,1557511384,252035,747
O,1557511385,252094,775
O,1557511385,252428,780
O,1557511386,252343,513
O,1557511387,252122,1305
O,1557511387,252317,1051
O,1557511388,252152,442
O,1557511388,252690,498
O,1557511389,252687,294
O,1557511389,252351,423
O,1557511390,252655,666
O,1557511390,252473,490
O,1557511391,252445,589
O,1557511392,252923,367
O,1557511392,252906,522
O,1557511393,252722,356
O,1557511393,252949,301
O,1557511394,252894,321
O,1557511394,252548,637
O,1557511395,252588,461
O,1557511396,252760,598
O,1557511396,252582,513
O,1557511397,252398,1358
O,1557511397,251562,1213
O,1557511398,252063,387
O,1557511398,252395,929
O,1557511399,251827,1163
O,1557511400,251277,664
O,1557511400,251624,946
O,1557511400,251955,268
O,1557511400,251938,371
O,1557511401,251373,1218
O,1557511401,251786,1054
O,1557511402,252606,818
O,1557511403,252755,175
O,1557511403,252873,98
O,1557511404,252821,264
O,1557511404,252609,419
O,1557511405,252373,269
O,1557511405,252469,288
O,1557511406,252867,565
O,1557511406,252956,368
P,1557511407,4946
O,1557511407,252745,206
O,1557511408,252306,635
O,1557511408,251881,428
O,1557511409,251899,200
O,1557511409,252057,439
O,1557511410,252306,588
O,1557511410,252230,465
O,1557511411,252225,926
O,1557511412,252783,700
O,1557511412,253010,149
O,1557511413,252901,182
O,1557511413,252753,493
O,1557511414,252535,152
O,1557511414,252646,138
O,1557511415,252865,265
O,1557511416,252880,98
O,1557511416,252883,189
O,1557511417,252798,227
O,1557511417,252553,224
O,1557511418,252614,204
O,1557511418,252714,319
O,1557511419,252966,145
T,1557511419,2909
P,1557511437,4954
P,1557511466,4952
P,1557511495,4952
P,1557511524,4953
P,1557511554,4953
P,1557511583,4954
P,1557511612,4953
P,1557511643,4954
P,1557511672,4952
P,1557511701,4952
P,1557511730,4953
P,1557511760,4955
P,1557511789,4955
P,1557511818,4953
P,1557511848,4955
P,1557511878,4953
P,1557511907,4954
P,1557511937,4954
P,1557511967,4955
P,1557511996,4955
P,1557512025,4953
P,1557512055,4955
P,1557512084,4954
P,1557512113,4953
P,1557512142,4953
P,1557512172,4955
P,1557512201,4953
P,1557512231,4954
P,1557512261,4951
P,1557512290,4953
P,1557512319,4952
P,1557512348,4952
P,1557512378,4954
P,1557512407,4953
P,1557512436,4953
P,1557512466,4955
P,1557512495,4950
P,1557512525,4953
P,1557512554,4953
P,1557512584,4953
P,1557512613,4955
P,1557512642,4954
P,1557512672,4953
P,1557512701,4952
P,1557512730,4954
P,1557512759,4954
P,1557512789,4952
P,1557512819,4955
P,1557512848,4953
P,1557512877,4953
P,1557512907,4954
P,1557512936,4953
