H,1552934149,268731
P,1552934149,5143
X,1552934149,622693,49573
X,1552934150,620685,28610
X,1552934150,619278,31086
X,1552934151,619903,15200
X,1552934151,620302,5169
X,1552934152,620163,2930
X,1552934152,621364,19467
X,1552934152,620598,18079
X,1552934153,619194,46452
X,1552934153,620483,8504
X,1552934154,619704,2805
X,1552934154,619970,4237
X,1552934155,620406,15367
X,1552934156,617581,32341
X,1552934156,619474,22548
X,1552934157,620626,6888
X,1552934157,620647,7624
X,1552934158,620052,2586
X,1552934158,620394,42446
X,1552934159,619904,13800
X,1552934160,619641,12936
X,1552934160,620112,3860
X,1552934161,619829,18030
X,1552934161,620039,19130
X,1552934162,621261,13721
X,1552934162,620028,3011
X,1552934163,620301,3604
X,1552934163,619635,41995
X,1552934164,620134,3663
X,1552934165,620040,1889
X,1552934165,620071,2959
X,1552934166,619470,34570
X,1552934166,620931,9431
X,1552934167,618720,22885
X,1552934167,620005,2112
X,1552934168,619982,27968
X,1552934169,620222,2991
X,1552934169,619677,20457
X,1552934170,620198,25613
X,1552934170,619982,7087
X,1552934171,619937,1863
X,1552934171,619826,31391
X,1552934172,619962,1892
X,1552934173,619819,21445
X,1552934173,620023,1560
X,1552934174,620056,1492
X,1552934174,621009,6090
X,1552934175,619785,26576
X,1552934175,620089,7562
X,1552934176,620006,1154
X,1552934177,619875,9357
X,1552934177,619973,1374
X,1552934178,620033,1466
P,1552934178,5139
X,1552934178,619916,1351
X,1552934179,619427,26149
X,1552934179,619925,5250
X,1552934180,620009,1842
X,1552934180,619862,1123
X,1552934181,619951,2705
X,1552934182,619845,1996
X,1552934182,619855,11614
X,1552934183,619817,3672
X,1552934183,619819,1387
X,1552934184,619933,2443
X,1552934184,620010,1588
X,1552934185,619948,1407
X,1552934186,619865,1470
X,1552934186,620101,1340
X,1552934187,619881,1334
X,1552934187,619909,24158
X,1552934188,619571,13084
X,1552934188,619883,2664
X,1552934189,619917,1243
X,1552934190,619971,1641
X,1552934190,619849,1698
X,1552934191,619803,24350
X,1552934191,619773,20365
X,1552934192,619927,6792
X,1552934192,620480,19927
X,1552934193,619883,4466
X,1552934193,620017,12067
X,1552934193,619875,3121
X,1552934194,619949,1764
X,1552934194,619875,1719
X,1552934195,619899,2586
X,1552934195,620030,1661
X,1552934196,619967,1476
X,1552934196,621336,8674
X,1552934197,619990,7045
X,1552934198,619984,2188
X,1552934198,619991,1657
X,1552934199,620038,2122
X,1552934199,619990,2024
X,1552934200,619761,15610
X,1552934200,620156,4513
X,1552934201,619972,1437
X,1552934202,620020,1837
X,1552934202,619991,11712
X,1552934203,620579,5586
X,1552934203,618623,17437
X,1552934204,620028,1478
X,1552934204,620146,1761
X,1552934205,618972,18161
X,1552934206,620497,7127
X,1552934206,620208,3627
X,1552934207,619504,20072
P,1552934207,5140
X,1552934207,620017,1742
X,1552934208,619712,11638
X,1552934208,619917,877
X,1552934209,619929,1590
X,1552934209,619946,13151
X,1552934210,619924,1410
X,1552934211,620025,1088
X,1552934211,619956,1900
X,1552934212,619713,5066
X,1552934212,619928,2187
X,1552934213,619870,16745
X,1552934213,619888,1901
X,1552934214,619982,1857
X,1552934215,622855,25423
X,1552934215,621506,11301
X,1552934216,620044,12528
X,1552934216,621423,24694
X,1552934217,620648,6264
X,1552934217,619955,1030
X,1552934218,619990,1479
X,1552934219,619427,12972
X,1552934219,619755,8067
X,1552934220,620012,1060
X,1552934220,620804,9187
X,1552934221,619363,23884
X,1552934221,620709,3590
X,1552934222,618371,19847
X,1552934223,620061,1787
X,1552934223,619907,1507
X,1552934224,619966,1228
X,1552934224,619386,18903
X,1552934225,620388,5086
X,1552934225,619833,4008
X,1552934226,619899,1666
X,1552934226,619936,1097
X,1552934227,619856,1089
X,1552934228,619866,11307
X,1552934228,619763,7499
X,1552934229,620029,608
X,1552934229,620031,22102
X,1552934230,624324,17274
X,1552934230,621353,25427
X,1552934231,619269,18007
X,1552934232,620579,12156
X,1552934232,620014,22422
X,1552934233,619680,4825
X,1552934233,619789,2843
X,1552934234,619823,1755
X,1552934234,619861,1451
X,1552934234,619739,16211
X,1552934235,619930,3851
X,1552934235,620034,2102
X,1552934236,620426,3443
X,1552934236,619783,4837
P,1552934236,5142
X,1552934237,619834,3366
X,1552934237,621271,10880
X,1552934238,620031,18935
X,1552934238,619967,1396
X,1552934239,619958,1036
X,1552934240,619617,12645
X,1552934240,620049,1698
