H,1554064147,268731
R,1554064147,700D9DFBA
X,1554064149,583084,22796
X,1554064149,583279,1414
X,1554064150,583280,1073
X,1554064151,583263,1476
X,1554064151,583474,898
X,1554064152,583563,1206
X,1554064152,583684,1537
X,1554064152,583768,968
X,1554064152,583561,832
X,1554064153,583410,1485
X,1554064154,583725,878
X,1554064154,583567,1461
X,1554064155,583561,1519
X,1554064155,583568,986
X,1554064156,583499,987
X,1554064156,583350,742
X,1554064157,583454,989
X,1554064157,583337,1107
X,1554064158,583406,1386
X,1554064159,583417,1377
X,1554064159,583385,1331
X,1554064160,583404,1357
X,1554064160,583456,1095
X,1554064161,583441,1495
X,1554064161,583350,4004
X,1554064162,583315,1651
X,1554064163,583516,1088
X,1554064163,583721,1314
X,1554064164,583822,1488
X,1554064164,583660,1056
X,1554064165,583622,955
X,1554064165,583435,1497
X,1554064166,583511,1268
X,1554064167,583600,921
X,1554064167,583659,1586
X,1554064168,583648,1593
X,1554064168,583638,1108
P,1554064169,5127
X,1554064169,583581,1343
X,1554064169,583536,1147
X,1554064170,583482,992
X,1554064170,583511,741
X,1554064171,583402,1374
X,1554064172,583421,1222
X,1554064172,583392,1591
X,1554064173,583371,933
X,1554064173,583388,931
X,1554064174,583365,1497
X,1554064174,583395,778
X,1554064175,583363,1510
X,1554064176,583266,6010
X,1554064176,583363,927
X,1554064177,583292,925
X,1554064177,583354,1469
X,1554064178,583312,936
X,1554064178,583276,1237
X,1554064179,583326,1250
X,1554064180,583379,1130
X,1554064180,583317,1093
X,1554064181,583375,2003
X,1554064181,583449,1617
X,1554064182,583430,1331
X,1554064182,583446,1048
X,1554064183,583503,1490
X,1554064184,583540,1174
X,1554064184,583514,777
X,1554064185,583446,1333
X,1554064185,583520,1063
X,1554064186,583545,911
A,1554064186,583489,476
T,1554064186,2864
R,1554064186,700D9DFBA
X,1554064188,583617,1345
X,1554064188,583456,1680
X,1554064189,583463,921
X,1554064189,583504,1592
X,1554064190,583431,1358
X,1554064191,583549,1635
X,1554064191,583425,1868
X,1554064192,583500,1672
X,1554064192,583496,1085
X,1554064193,583474,1032
X,1554064193,583344,1231
X,1554064193,583205,1038
X,1554064194,583367,1943
X,1554064194,583240,1468
X,1554064195,583338,1311
X,1554064195,583263,1087
X,1554064196,583342,1240
X,1554064196,583286,953
X,1554064197,583434,1523
X,1554064198,583338,1503
P,1554064198,5126
X,1554064198,583344,1079
X,1554064199,583349,1191
X,1554064199,583292,995
X,1554064200,583268,1339
X,1554064200,583421,1206
X,1554064201,583264,1736
X,1554064201,583302,1091
X,1554064202,583275,1158
X,1554064203,583269,979
X,1554064203,583298,1272
X,1554064204,583302,1305
X,1554064204,583191,1906
X,1554064205,583460,4594
X,1554064205,583319,2202
X,1554064206,583366,1366
X,1554064207,583265,813
X,1554064207,583458,1241
X,1554064208,583360,1875
X,1554064208,583391,1394
X,1554064209,583226,1472
X,1554064209,583296,695
X,1554064210,583244,1283
X,1554064211,583414,1388
X,1554064211,583324,1330
X,1554064212,583328,1549
X,1554064212,583344,1431
X,1554064213,583345,861
X,1554064213,583241,1405
X,1554064214,583448,1256
X,1554064215,583339,1375
X,1554064215,583383,1525
X,1554064216,583311,1727
X,1554064216,583386,951
X,1554064217,583260,1345
X,1554064217,583395,907
X,1554064218,583286,1345
X,1554064218,583338,991
X,1554064219,583377,1054
X,1554064220,583334,1269
X,1554064220,583303,1361
X,1554064221,583343,1370
X,1554064221,583371,1875
X,1554064222,583434,1438
X,1554064222,583310,922
X,1554064223,583421,1045
X,1554064224,583430,1355
X,1554064224,583556,1264
X,1554064225,583451,868
X,1554064225,583455,862
X,1554064226,583481,1089
X,1554064226,583340,1064
X,1554064227,583397,655
X,1554064228,583455,814
P,1554064228,5126
X,1554064228,583303,1417
X,1554064229,583393,926
X,1554064229,583415,1403
X,1554064230,583315,1143
X,1554064230,583392,1252
X,1554064231,583356,2755
X,1554064232,583196,4406
X,1554064232,583398,828
X,1554064233,583326,1117
X,1554064233,583284,1068
X,1554064234,583387,1654
X,1554064234,583481,1494
X,1554064234,583444,1590
X,1554064234,583462,1589
X,1554064235,583384,1165
X,1554064236,583463,1050
X,1554064236,583476,1236
X,1554064237,583548,1083
X,1554064237,583425,1864
X,1554064238,583588,1463
X,1554064238,583701,1494
X,1554064239,583667,1248
X,1554064240,583712,1588
